entity_type,entity_id,node_id,x_m,y_m
CH,0,3375,115.357,967.808
CH,1,3378,1011.738,200.661
CH,2,3382,158.141,792.784
CH,3,3387,86.88,490.9
CH,4,3391,1030.882,330.493
CH,5,3400,936.861,635.409
CH,6,3416,25.71,570.32
CH,7,3417,167.718,1067.097
CH,8,3419,576.422,725.116
CH,9,3421,551.691,235.267
CH,10,3423,165.605,553.979
CH,11,3427,400.408,736.044
CH,12,3434,570.057,383.069
CH,13,3460,1056.315,967.525
CH,14,3477,425.493,853.881
CH,15,3483,792.645,352.605
CH,16,3484,1000.065,276.402
CH,17,3499,494.205,826.41
CH,18,3503,925.188,104.586
CH,19,3512,550.251,777.802
CH,20,3522,501.972,462.701
CH,21,3524,136.777,1020.723
CH,22,3539,498.127,257.986
CH,23,3540,405.691,1072.377
CH,24,3543,222.016,1066.394
CH,25,3545,1060.489,408.492
CH,26,3559,474.76,687.764
CH,27,3562,11.661,1045.943
CH,28,3565,951.362,406.8
CH,29,3570,713.735,217.282
CH,30,3575,1017.351,1072.676
CH,31,3579,316.639,673.195
CH,32,3580,789.279,874.813
CH,33,3607,828.135,604.543
CH,34,3609,816.779,958.56
CH,35,3610,650.355,890.552
CH,36,3614,1071.257,753.035
CH,37,3621,624.204,1076.762
CH,38,3636,559.804,496.315
CH,39,3640,67.477,905.221
CH,40,3644,401.913,524.604
CH,41,3656,539.562,962.064
CH,42,3658,909.477,924.588
CH,43,3659,723.947,791.972
CH,44,3664,8.631,924.324
CH,45,3665,598.091,92.289
CH,46,3669,89.318,550.605
CH,47,3676,489.072,904.222
CH,48,3678,1077.444,89.955
CH,49,3684,429.256,922.469
CH,50,3687,320.081,536.805
CH,51,3688,670.576,780.176
CH,52,3690,684.314,1046.836
CH,53,3692,10.059,727.153
CH,54,3695,1013.417,900.554
CH,55,3698,1058.78,151.304
CH,56,3703,455.846,997.929
CH,57,3705,901.786,446.6
CH,58,3716,485.948,761.245
CH,59,3738,663.928,504.821
CH,60,3740,1004.898,139.563
CH,61,3748,871.433,807.944
CH,62,3750,854.088,900.588
CH,63,3752,91.058,1045.032
CH,64,3758,1060.173,828.514
CH,65,3760,547.757,555.348
CH,66,3772,128.397,854.078
CH,67,3781,1051.055,550.02
CH,68,3782,978.756,356.38
CH,69,3802,890.691,1073.216
CH,70,3807,28.823,664.928
CH,71,3811,496.566,335.38
CH,72,3812,193.959,755.049
CH,73,3816,356.457,856.503
CH,74,3817,575.337,311.828
CH,75,3829,979.195,959.619
CH,76,3830,1020.863,719.594
CH,77,3836,555.483,1036.416
CH,78,3837,662.074,682.659
CH,79,3845,255.621,1012.705
CH,80,3847,1014.315,9.667
CH,81,3848,899.521,295.814
CH,82,3858,1074.585,1036.309
CH,83,3883,533.538,679.377
CH,84,3890,953.866,875.433
CH,85,3898,766.717,688.647
CH,86,3903,700.672,347.461
CH,87,3905,747.227,385.959
CH,88,3906,720.593,862.997
CH,89,3909,34.53,833.807
CH,90,3913,1070.831,281.534
CH,91,3924,319.531,905.172
CH,92,3926,683.169,168.311
CH,93,3945,831.155,184.402
CH,94,3949,915.04,361.654
CH,95,3961,844.13,430.179
CH,96,3963,830.327,1076.228
CH,97,3964,841.536,1006.113
CH,98,3967,257.593,645.017
CH,99,3968,374.173,923.291
CH,100,3969,131.036,918.299
CH,101,3970,1012.624,663.965
CH,102,3977,545.71,29.182
CH,103,3979,316.889,1071.016
CH,104,3983,750.973,1069.236
CH,105,3984,750.235,564.18
CH,106,3988,330.173,976.177
CH,107,3989,1003.739,424.676
CH,108,4008,579.733,168.46
CH,109,4023,861.546,669.978
CH,110,4028,239.741,589.655
CH,111,4045,379.863,656.865
CH,112,4049,202.566,881.66
