node_id,cluster_id,is_ch
0,80,0
1,80,0
2,80,0
3,95,0
4,143,0
5,95,0
6,80,0
7,80,0
8,80,0
9,95,0
10,95,0
11,80,0
12,80,0
13,80,0
14,95,0
15,95,0
16,82,0
17,80,0
18,95,0
19,143,0
20,80,0
21,95,0
22,143,0
23,95,0
24,95,0
25,80,0
26,82,0
27,82,0
28,80,0
29,95,0
30,143,0
31,80,0
32,143,0
33,82,0
34,95,0
35,80,0
36,95,0
37,80,0
38,143,0
39,80,0
40,143,0
41,80,0
42,143,0
43,143,0
44,80,0
45,95,0
46,95,0
47,82,0
48,95,0
49,80,0
50,95,0
51,143,0
52,95,0
53,95,0
54,80,0
55,95,0
56,80,0
57,95,0
58,95,0
59,80,0
60,82,0
61,80,0
62,95,0
63,95,0
64,80,0
65,143,0
66,143,0
67,80,0
68,80,0
69,95,0
70,143,0
71,95,0
72,143,0
73,80,0
74,95,0
75,80,0
76,80,0
77,95,0
78,95,0
79,95,0
80,80,0
81,95,0
82,82,0
83,80,0
84,95,0
85,80,0
86,95,0
87,80,0
88,82,0
89,82,0
90,95,0
91,95,0
92,143,0
93,95,0
94,80,0
95,143,0
96,82,0
97,80,0
98,95,0
99,95,0
100,143,0
101,95,0
102,80,0
103,80,0
104,95,0
105,82,0
106,95,0
107,80,0
108,82,0
109,80,0
110,95,0
111,82,0
112,80,0
113,80,0
114,143,0
115,143,0
116,80,0
117,95,0
118,80,0
119,80,0
120,80,0
121,80,0
122,143,0
123,95,0
124,95,0
125,95,0
126,80,0
127,95,0
128,82,0
129,143,0
130,143,0
131,143,0
132,95,0
133,80,0
134,80,0
135,95,0
136,80,0
137,80,0
138,80,0
139,80,0
140,80,0
141,95,0
142,95,0
143,95,0
144,80,0
145,82,0
146,80,0
147,80,0
148,95,0
149,95,0
150,143,0
151,95,0
152,80,0
153,80,0
154,80,0
155,82,0
156,80,0
157,80,0
158,80,0
159,95,0
160,143,0
161,95,0
162,80,0
163,95,0
164,95,0
165,95,0
166,80,0
167,80,0
168,95,0
169,82,0
170,80,0
171,95,0
172,95,0
173,143,0
174,82,0
175,95,0
176,143,0
177,80,0
178,143,0
179,143,0
180,95,0
181,95,0
182,143,0
183,80,0
184,95,0
185,95,0
186,80,0
187,95,0
188,95,0
189,80,0
190,80,0
191,95,0
192,80,0
193,95,0
194,82,0
195,95,0
196,80,0
197,82,0
198,80,0
199,80,0
200,80,0
201,80,0
202,143,0
203,80,0
204,95,0
205,143,0
206,82,0
207,82,0
208,80,0
209,80,0
210,95,0
211,82,0
212,80,0
213,80,0
214,80,0
215,80,0
216,95,0
217,143,0
218,80,0
219,143,0
220,95,0
221,95,0
222,82,0
223,95,0
224,80,0
225,80,0
226,82,0
227,95,0
228,143,0
229,80,0
230,95,0
231,143,0
232,82,0
233,95,0
234,95,0
235,95,0
236,95,0
237,80,0
238,80,0
239,143,0
240,80,0
241,95,0
242,143,0
243,80,0
244,95,0
245,95,0
246,143,0
247,95,0
248,80,0
249,95,0
250,95,0
251,95,0
252,80,0
253,143,0
254,143,0
255,143,0
256,143,0
257,80,0
258,80,0
259,143,0
260,80,0
261,95,0
262,80,0
263,95,0
264,95,0
265,80,0
266,80,0
267,80,0
268,80,0
269,95,0
270,95,0
271,80,0
272,80,0
273,95,0
274,143,0
275,143,0
276,95,0
277,95,0
278,143,0
279,95,0
280,80,0
281,143,0
282,80,0
283,95,0
284,95,0
285,80,0
286,80,0
287,80,0
288,82,0
289,95,0
290,80,0
291,80,0
292,80,0
293,80,0
294,80,0
295,95,0
296,95,0
297,80,0
298,95,0
299,80,0
300,95,0
301,143,0
302,80,0
303,95,0
304,80,0
305,80,0
306,143,0
307,80,0
308,95,0
309,95,0
310,80,0
311,143,0
312,80,0
313,95,0
314,80,0
315,82,0
316,80,0
317,82,0
318,95,0
319,80,0
320,95,0
321,95,0
322,95,0
323,82,0
324,95,0
325,95,0
326,80,0
327,80,0
328,80,0
329,95,0
330,95,0
331,95,0
332,95,0
333,80,0
334,143,0
335,143,0
336,82,0
337,95,0
338,143,0
339,80,0
340,143,0
341,143,0
342,95,0
343,80,0
344,143,0
345,80,0
346,82,0
347,95,0
348,80,0
349,80,0
350,95,0
351,95,0
352,80,0
353,95,0
354,82,0
355,80,0
356,95,0
357,82,0
358,95,0
359,143,0
360,80,0
361,143,0
362,95,0
363,143,0
364,143,0
365,95,0
366,80,0
367,95,0
368,95,0
369,95,0
370,80,0
371,82,0
372,80,0
373,95,0
374,82,0
375,80,0
376,80,0
377,80,0
378,80,0
379,80,0
380,95,0
381,143,0
382,95,0
383,95,0
384,80,0
385,95,0
386,80,0
387,143,0
388,95,0
389,143,0
390,95,0
391,80,0
392,82,0
393,143,0
394,80,0
395,80,0
396,80,0
397,80,0
398,80,0
399,80,0
400,143,0
401,80,0
402,95,0
403,143,0
404,80,0
405,80,0
406,95,0
407,80,0
408,80,0
409,95,0
410,80,0
411,80,0
412,95,0
413,95,0
414,80,0
415,80,0
416,80,0
417,95,0
418,95,0
419,80,0
420,95,0
421,143,0
422,82,0
423,143,0
424,80,0
425,80,0
426,80,0
427,95,0
428,80,0
429,95,0
430,80,0
431,80,0
432,95,0
433,95,0
434,95,0
435,80,0
436,95,0
437,95,0
438,95,0
439,143,0
440,95,0
441,80,0
442,82,0
443,95,0
444,95,0
445,80,0
446,95,0
447,143,0
448,80,0
449,80,0
450,95,0
451,82,0
452,80,0
453,80,0
454,80,0
455,95,0
456,80,0
457,95,0
458,143,0
459,80,0
460,80,0
461,95,0
462,82,0
463,95,0
464,95,0
465,80,0
466,80,0
467,80,0
468,82,0
469,143,0
470,95,0
471,80,0
472,80,0
473,80,0
474,95,0
475,143,0
476,95,0
477,95,0
478,95,0
479,95,0
480,80,0
481,143,0
482,80,0
483,95,0
484,80,0
485,80,0
486,80,0
487,80,0
488,80,0
489,95,0
490,80,0
491,80,0
492,95,0
493,80,0
494,80,0
495,80,0
496,143,0
497,95,0
498,95,0
499,80,0
500,82,0
501,80,0
502,95,0
503,95,0
504,95,0
505,143,0
506,80,0
507,95,0
508,80,0
509,80,0
510,80,0
511,80,0
512,82,0
513,80,0
514,95,0
515,95,0
516,95,0
517,95,0
518,80,0
519,95,0
520,143,0
521,80,0
522,143,0
523,80,0
524,95,0
525,80,0
526,95,0
527,80,0
528,80,0
529,143,0
530,80,0
531,82,0
532,80,0
533,95,0
534,80,0
535,95,0
536,80,0
537,143,0
538,82,0
539,80,0
540,95,0
541,95,0
542,143,0
543,80,0
544,82,0
545,80,0
546,80,0
547,80,0
548,82,0
549,80,0
550,95,0
551,80,0
552,95,0
553,80,0
554,95,0
555,80,0
556,143,0
557,82,0
558,143,0
559,95,0
560,82,0
561,95,0
562,80,0
563,80,0
564,80,0
565,80,0
566,95,0
567,95,0
568,82,0
569,80,0
570,80,0
571,95,0
572,82,0
573,95,0
574,82,0
575,143,0
576,95,0
577,82,0
578,95,0
579,143,0
580,82,0
581,80,0
582,95,0
583,80,0
584,80,0
585,95,0
586,80,0
587,95,0
588,80,0
589,80,0
590,80,0
591,143,0
592,95,0
593,82,0
594,80,0
595,95,0
596,80,0
597,143,0
598,143,0
599,80,0
600,143,0
601,82,0
602,80,0
603,80,0
604,82,0
605,80,0
606,143,0
607,95,0
608,95,0
609,143,0
610,80,0
611,80,0
612,95,0
613,80,0
614,95,0
615,80,0
616,80,0
617,80,0
618,95,0
619,80,0
620,80,0
621,143,0
622,95,0
623,80,0
624,80,0
625,82,0
626,95,0
627,143,0
628,95,0
629,82,0
630,143,0
631,80,0
632,82,0
633,143,0
634,143,0
635,80,0
636,82,0
637,80,0
638,82,0
639,80,0
640,80,0
641,80,0
642,80,0
643,80,0
644,80,0
645,95,0
646,80,0
647,95,0
648,82,0
649,95,0
650,82,0
651,95,0
652,95,0
653,82,0
654,95,0
655,95,0
656,82,0
657,80,0
658,80,0
659,80,0
660,80,0
661,95,0
662,95,0
663,95,0
664,95,0
665,95,0
666,80,0
667,82,0
668,80,0
669,80,0
670,143,0
671,95,0
672,80,0
673,143,0
674,95,0
675,80,0
676,80,0
677,95,0
678,80,0
679,143,0
680,80,0
681,95,0
682,80,0
683,95,0
684,80,0
685,95,0
686,95,0
687,95,0
688,143,0
689,80,0
690,143,0
691,80,0
692,80,0
693,80,0
694,95,0
695,143,0
696,95,0
697,95,0
698,95,0
699,95,0
700,82,0
701,95,0
702,95,0
703,143,0
704,82,0
705,95,0
706,143,0
707,143,0
708,143,0
709,80,0
710,143,0
711,143,0
712,95,0
713,95,0
714,80,0
715,80,0
716,80,0
717,82,0
718,80,0
719,80,0
720,95,0
721,80,0
722,80,0
723,95,0
724,80,0
725,80,0
726,95,0
727,82,0
728,95,0
729,80,0
730,143,0
731,80,0
732,95,0
733,143,0
734,95,0
735,80,0
736,80,0
737,80,0
738,80,0
739,82,0
740,80,0
741,95,0
742,95,0
743,82,0
744,80,0
745,95,0
746,82,0
747,80,0
748,80,0
749,80,0
750,95,0
751,80,0
752,80,0
753,80,0
754,143,0
755,80,0
756,80,0
757,80,0
758,80,0
759,80,0
760,95,0
761,82,0
762,95,0
763,80,0
764,95,0
765,80,0
766,82,0
767,95,0
768,95,0
769,95,0
770,80,0
771,95,0
772,95,0
773,95,0
774,95,0
775,143,0
776,143,0
777,82,0
778,143,0
779,95,0
780,80,0
781,82,0
782,95,0
783,80,0
784,82,0
785,80,0
786,95,0
787,95,0
788,95,0
789,95,0
790,80,0
791,95,0
792,143,0
793,95,0
794,95,0
795,80,0
796,82,0
797,143,0
798,80,0
799,80,0
800,82,0
801,80,0
802,143,0
803,80,0
804,95,0
805,95,0
806,80,0
807,95,0
808,80,0
809,95,0
810,95,0
811,80,0
812,143,0
813,95,0
814,143,0
815,95,0
816,143,0
817,95,0
818,143,0
819,143,0
820,143,0
821,80,0
822,80,0
823,143,0
824,80,0
825,95,0
826,82,0
827,143,0
828,82,0
829,80,0
830,80,0
831,80,0
832,143,0
833,80,0
834,80,0
835,95,0
836,80,0
837,95,0
838,82,0
839,80,0
840,95,0
841,95,0
842,80,0
843,82,0
844,82,0
845,80,0
846,143,0
847,80,0
848,95,0
849,95,0
850,95,0
851,80,0
852,82,0
853,80,0
854,82,0
855,95,0
856,80,0
857,80,0
858,143,0
859,82,0
860,143,0
861,143,0
862,95,0
863,80,0
864,80,0
865,143,0
866,95,0
867,80,0
868,95,0
869,143,0
870,95,0
871,80,0
872,82,0
873,82,0
874,80,0
875,80,0
876,80,0
877,82,0
878,143,0
879,80,0
880,95,0
881,95,0
882,80,0
883,80,0
884,80,0
885,95,0
886,95,0
887,80,0
888,95,0
889,143,0
890,95,0
891,95,0
892,95,0
893,82,0
894,95,0
895,82,0
896,82,0
897,82,0
898,95,0
899,143,0
900,143,0
901,95,0
902,82,0
903,80,0
904,95,0
905,95,0
906,95,0
907,80,0
908,143,0
909,80,0
910,80,0
911,143,0
912,95,0
913,95,0
914,80,0
915,95,0
916,95,0
917,80,0
918,80,0
919,95,0
920,80,0
921,82,0
922,80,0
923,80,0
924,80,0
925,95,0
926,95,0
927,80,0
928,143,0
929,82,0
930,95,0
931,80,0
932,80,0
933,82,0
934,95,0
935,80,0
936,80,0
937,143,0
938,82,0
939,95,0
940,95,0
941,80,0
942,95,0
943,143,0
944,80,0
945,80,0
946,95,0
947,95,0
948,80,0
949,95,0
950,95,0
951,80,0
952,95,0
953,95,0
954,80,0
955,95,0
956,80,0
957,95,0
958,95,0
959,80,0
960,80,0
961,95,0
962,80,0
963,80,0
964,95,0
965,80,0
966,143,0
967,80,0
968,80,0
969,82,0
970,80,0
971,95,0
972,95,0
973,82,0
974,80,0
975,143,0
976,95,0
977,95,0
978,95,0
979,80,0
980,82,0
981,95,0
982,143,0
983,80,0
984,80,0
985,95,0
986,143,0
987,95,0
988,95,0
989,82,0
990,80,0
991,95,0
992,95,0
993,80,0
994,95,0
995,95,0
996,143,0
997,95,0
998,80,0
999,95,0
1000,80,0
1001,95,0
1002,80,0
1003,80,0
1004,82,0
1005,80,0
1006,80,0
1007,95,0
1008,80,0
1009,80,0
1010,143,0
1011,80,0
1012,143,0
1013,80,0
1014,143,0
1015,95,0
1016,95,0
1017,95,0
1018,80,0
1019,80,0
1020,80,0
1021,143,0
1022,80,0
1023,95,0
1024,95,0
1025,95,0
1026,80,0
1027,80,0
1028,80,0
1029,82,0
1030,80,0
1031,95,0
1032,80,0
1033,95,0
1034,95,0
1035,82,0
1036,80,0
1037,80,0
1038,80,0
1039,95,0
1040,80,0
1041,82,0
1042,80,0
1043,82,0
1044,143,0
1045,80,0
1046,95,0
1047,82,0
1048,95,0
1049,143,0
1050,95,0
1051,80,0
1052,95,0
1053,143,0
1054,80,0
1055,80,0
1056,95,0
1057,80,0
1058,80,0
1059,95,0
1060,143,0
1061,95,0
1062,95,0
1063,80,0
1064,95,0
1065,143,0
1066,82,0
1067,143,0
1068,80,0
1069,95,0
1070,143,0
1071,80,0
1072,80,0
1073,143,0
1074,95,0
1075,80,0
1076,80,0
1077,80,0
1078,80,0
1079,80,0
1080,80,0
