entity_type,entity_id,node_id,x_m,y_m
CH,0,1206,342.449,477.836
CH,1,1224,472.179,68.932
CH,2,1229,285.064,148.176
CH,3,1232,403.944,431.448
CH,4,1243,497.319,637.628
CH,5,1244,451.711,265.896
CH,6,1260,64.811,558.13
CH,7,1262,98.369,472.491
CH,8,1263,407.756,523.531
CH,9,1264,152.515,541.428
CH,10,1271,615.429,354.729
CH,11,1278,555.577,106.529
CH,12,1285,164.098,362.514
CH,13,1287,9.982,370.406
CH,14,1299,511.736,495.441
CH,15,1300,419.127,24.916
CH,16,1303,322.508,9.395
CH,17,1310,416.83,84.591
CH,18,1313,575.478,8.195
CH,19,1324,4.948,434.944
CH,20,1330,293.569,67.598
CH,21,1345,603.267,281.814
CH,22,1360,475.617,207.839
CH,23,1363,56.54,330.276
CH,24,1364,38.139,485.149
CH,25,1369,517.7,23.975
CH,26,1371,383.135,197.893
CH,27,1372,273.229,354.148
CH,28,1383,354.716,541.877
CH,29,1404,423.318,314.296
CH,30,1412,338.969,630.798
CH,31,1417,490.628,145.074
CH,32,1421,526.632,578.132
CH,33,1427,131.915,634.517
CH,34,1434,628.674,55.902
CH,35,1437,102.655,292.858
CH,36,1446,588.615,590.707
CH,37,1449,477.95,339.536
CH,38,1450,5.15,617.982
CH,39,1454,358.95,128.286
CH,40,1455,352.594,59.125
CH,41,1458,238.058,404.386
CH,42,1461,319.734,307.353
CH,43,1472,333.326,410.983
CH,44,1473,547.411,178.578
CH,45,1476,422.562,143.765
CH,46,1477,568.129,447.201
CH,47,1478,257.809,481.916
CH,48,1486,473.315,395.203
CH,49,1492,251.24,568.45
CH,50,1497,307.027,231.906
CH,51,1500,97.811,396.663
CH,52,1503,621.484,506.137
CH,53,1528,230.813,312.491
CH,54,1536,426.267,636.882
CH,55,1538,201.605,605.882
CH,56,1541,550.874,372.008
CH,57,1548,423.344,582.056
CH,58,1565,460.268,457.36
CH,59,1571,508.084,267.672
CH,60,1572,402.512,375.98
CH,61,1588,623.269,637.273
CH,62,1591,165.095,448.667
CH,63,1595,604.005,193.782
BS,0,,128.0,128.0
BS,1,,512.0,128.0
BS,2,,128.0,512.0
