node_id,cluster_id,is_ch
0,35,0
1,35,0
2,35,0
3,35,0
4,20,0
5,2,0
6,20,0
7,20,0
8,35,0
9,2,0
10,20,0
11,20,0
12,20,0
13,20,0
14,20,0
15,20,0
16,35,0
17,35,0
18,2,0
19,35,0
20,20,0
21,20,0
22,35,0
23,20,0
24,35,0
25,35,0
26,20,0
27,20,0
28,35,0
29,20,0
30,35,0
31,35,0
32,35,0
33,2,0
34,2,0
35,35,0
36,20,0
37,20,0
38,35,0
39,20,0
40,20,0
41,35,0
42,35,0
43,20,0
44,2,0
45,20,0
46,20,0
47,20,0
48,35,0
49,35,0
50,20,0
51,20,0
52,20,0
53,20,0
54,35,0
55,2,0
56,20,0
57,35,0
58,2,0
59,35,0
60,35,0
61,35,0
62,35,0
63,20,0
64,20,0
65,2,0
66,20,0
67,35,0
68,20,0
69,35,0
70,20,0
71,35,0
72,20,0
73,2,0
74,20,0
75,35,0
76,20,0
77,35,0
78,35,0
79,2,0
80,35,0
81,20,0
82,35,0
83,35,0
84,35,0
85,20,0
86,35,0
87,35,0
88,35,0
89,20,0
90,35,0
91,35,0
92,20,0
93,20,0
94,20,0
95,35,0
96,2,0
97,20,0
98,20,0
99,20,0
100,20,0
101,20,0
102,35,0
103,2,0
104,20,0
105,35,0
106,35,0
107,2,0
108,35,0
109,20,0
110,20,0
111,35,0
112,20,0
113,2,0
114,35,0
115,20,0
116,20,0
117,35,0
118,35,0
119,20,0
120,2,0
121,35,0
122,35,0
123,2,0
124,20,0
125,35,0
126,20,0
127,20,0
128,35,0
129,35,0
130,20,0
131,35,0
132,20,0
133,35,0
134,20,0
135,20,0
136,35,0
137,20,0
138,35,0
139,20,0
140,20,0
141,20,0
142,35,0
143,20,0
144,35,0
145,20,0
146,35,0
147,35,0
148,2,0
149,35,0
150,2,0
151,2,0
152,2,0
153,20,0
154,35,0
155,35,0
156,20,0
157,35,0
158,35,0
159,35,0
160,20,0
161,35,0
162,35,0
163,35,0
164,35,0
165,35,0
166,35,0
167,20,0
168,20,0
169,2,0
170,2,0
171,20,0
172,35,0
173,35,0
174,35,0
175,2,0
176,20,0
177,35,0
178,35,0
179,20,0
180,35,0
181,35,0
182,35,0
183,20,0
184,35,0
185,20,0
186,35,0
187,20,0
188,35,0
189,20,0
190,2,0
191,35,0
192,35,0
193,20,0
194,20,0
195,20,0
196,35,0
197,20,0
198,35,0
199,35,0
200,35,0
201,2,0
202,35,0
203,20,0
204,20,0
205,35,0
206,20,0
207,35,0
208,35,0
209,20,0
210,35,0
211,2,0
212,35,0
213,35,0
214,2,0
215,35,0
216,20,0
217,2,0
218,2,0
219,20,0
220,35,0
221,20,0
222,35,0
223,20,0
224,2,0
225,35,0
226,20,0
227,20,0
228,20,0
229,35,0
230,35,0
231,35,0
232,35,0
233,2,0
234,20,0
235,35,0
236,20,0
237,2,0
238,35,0
239,20,0
240,35,0
241,35,0
242,20,0
243,35,0
244,20,0
245,35,0
246,20,0
247,35,0
248,20,0
249,20,0
250,35,0
251,35,0
252,2,0
253,20,0
254,20,0
255,35,0
256,35,0
257,2,0
258,2,0
259,2,0
260,20,0
261,35,0
262,35,0
263,20,0
264,2,0
265,20,0
266,20,0
267,20,0
268,20,0
269,35,0
270,20,0
271,35,0
272,20,0
273,35,0
274,20,0
275,20,0
276,2,0
277,35,0
278,20,0
279,35,0
280,20,0
281,35,0
282,20,0
283,20,0
284,35,0
285,35,0
286,20,0
287,35,0
288,2,0
289,35,0
290,20,0
291,35,0
292,35,0
293,2,0
294,20,0
295,35,0
296,35,0
297,35,0
298,35,0
299,20,0
300,20,0
301,20,0
302,2,0
303,2,0
304,20,0
305,35,0
306,20,0
307,35,0
308,20,0
309,35,0
310,35,0
311,35,0
312,35,0
313,20,0
314,35,0
315,20,0
316,35,0
317,20,0
318,35,0
319,35,0
320,20,0
321,20,0
322,35,0
323,20,0
324,20,0
325,35,0
326,20,0
327,35,0
328,20,0
329,20,0
330,35,0
331,20,0
332,35,0
333,20,0
334,35,0
335,35,0
336,35,0
337,35,0
338,35,0
339,2,0
340,20,0
341,35,0
342,20,0
343,35,0
344,2,0
345,20,0
346,35,0
347,20,0
348,35,0
349,20,0
350,20,0
351,35,0
352,20,0
353,20,0
354,35,0
355,20,0
356,35,0
357,20,0
358,2,0
359,20,0
360,20,0
361,20,0
362,20,0
363,35,0
364,2,0
365,20,0
366,35,0
367,20,0
368,35,0
369,35,0
370,20,0
371,35,0
372,20,0
373,20,0
374,20,0
375,2,0
376,35,0
377,20,0
378,20,0
379,20,0
380,20,0
381,20,0
382,20,0
383,20,0
384,20,0
385,20,0
386,20,0
387,35,0
388,20,0
389,20,0
390,20,0
391,2,0
392,2,0
393,20,0
394,35,0
395,20,0
396,35,0
397,2,0
398,20,0
399,35,0
400,35,0
401,20,0
402,35,0
403,35,0
404,20,0
405,35,0
406,35,0
407,35,0
408,35,0
409,35,0
410,35,0
411,20,0
412,2,0
413,2,0
414,2,0
415,20,0
416,20,0
417,2,0
418,2,0
419,2,0
420,20,0
421,35,0
422,20,0
423,35,0
424,2,0
425,20,0
426,35,0
427,35,0
428,35,0
429,20,0
430,20,0
431,2,0
432,20,0
433,20,0
434,20,0
435,2,0
436,20,0
437,35,0
438,35,0
439,20,0
440,20,0
441,35,0
442,35,0
443,35,0
444,35,0
445,20,0
446,35,0
447,2,0
448,20,0
449,35,0
450,20,0
451,20,0
452,20,0
453,20,0
454,2,0
455,35,0
456,35,0
457,20,0
458,20,0
459,20,0
460,35,0
461,20,0
462,20,0
463,35,0
464,35,0
465,20,0
466,35,0
467,35,0
468,35,0
469,20,0
470,2,0
471,20,0
472,20,0
473,35,0
474,35,0
475,20,0
476,35,0
477,20,0
478,35,0
479,20,0
480,20,0
481,35,0
482,20,0
483,20,0
484,20,0
485,20,0
486,20,0
487,35,0
488,35,0
489,2,0
490,2,0
491,20,0
492,20,0
493,20,0
494,2,0
495,20,0
496,20,0
497,20,0
498,2,0
499,20,0
500,35,0
501,35,0
502,35,0
503,35,0
504,20,0
505,20,0
506,2,0
507,35,0
508,20,0
509,35,0
510,35,0
511,20,0
512,35,0
513,35,0
514,20,0
515,20,0
516,20,0
517,35,0
518,2,0
519,35,0
520,35,0
521,35,0
522,20,0
523,35,0
524,35,0
525,20,0
526,20,0
527,35,0
528,20,0
529,20,0
530,20,0
531,2,0
532,20,0
533,20,0
534,20,0
535,35,0
536,35,0
537,35,0
538,35,0
539,35,0
540,35,0
541,20,0
542,20,0
543,20,0
544,20,0
545,35,0
546,20,0
547,35,0
548,2,0
549,35,0
550,20,0
551,2,0
552,2,0
553,35,0
554,20,0
555,35,0
556,35,0
557,20,0
558,20,0
559,35,0
560,20,0
561,20,0
562,20,0
563,35,0
564,35,0
565,20,0
566,35,0
567,20,0
568,20,0
569,35,0
570,20,0
571,20,0
572,20,0
573,20,0
574,35,0
575,35,0
576,35,0
577,20,0
578,20,0
579,20,0
580,20,0
581,20,0
582,35,0
583,35,0
584,35,0
585,35,0
586,35,0
587,35,0
588,35,0
589,35,0
590,35,0
591,35,0
592,20,0
593,35,0
594,2,0
595,20,0
596,35,0
597,20,0
598,35,0
599,35,0
600,20,0
601,35,0
602,2,0
603,35,0
604,20,0
605,20,0
606,35,0
607,35,0
608,20,0
609,20,0
610,2,0
611,35,0
612,2,0
613,35,0
614,35,0
615,20,0
616,2,0
617,35,0
618,2,0
619,2,0
620,35,0
621,35,0
622,35,0
623,20,0
624,35,0
625,35,0
626,20,0
627,35,0
628,2,0
629,35,0
630,35,0
631,20,0
632,35,0
633,35,0
634,20,0
635,35,0
636,20,0
637,2,0
638,2,0
639,35,0
640,35,0
641,35,0
642,20,0
643,35,0
644,35,0
645,2,0
646,20,0
647,35,0
648,20,0
649,2,0
650,2,0
651,35,0
652,35,0
653,20,0
654,2,0
655,2,0
656,35,0
657,35,0
658,20,0
659,20,0
660,20,0
661,20,0
662,2,0
663,2,0
664,20,0
665,2,0
666,2,0
667,35,0
668,2,0
669,35,0
670,20,0
671,20,0
672,20,0
673,2,0
674,20,0
675,35,0
676,20,0
677,35,0
678,35,0
679,20,0
680,20,0
681,2,0
682,2,0
683,20,0
684,20,0
685,20,0
686,35,0
687,35,0
688,20,0
689,2,0
690,20,0
691,20,0
692,20,0
693,35,0
694,20,0
695,20,0
696,35,0
697,35,0
698,35,0
699,20,0
700,20,0
701,20,0
702,2,0
703,35,0
704,20,0
705,20,0
706,20,0
707,20,0
708,20,0
709,35,0
710,35,0
711,20,0
712,35,0
713,20,0
714,2,0
715,20,0
716,20,0
717,20,0
718,20,0
719,20,0
720,20,0
721,2,0
722,20,0
723,35,0
724,20,0
725,2,0
726,35,0
727,35,0
728,20,0
729,35,0
730,35,0
731,2,0
732,35,0
733,35,0
734,2,0
735,20,0
736,35,0
737,20,0
738,35,0
739,20,0
740,35,0
741,20,0
742,35,0
743,35,0
744,20,0
745,2,0
746,2,0
747,35,0
748,35,0
749,35,0
750,2,0
751,35,0
752,2,0
753,2,0
754,35,0
755,35,0
756,20,0
757,20,0
758,20,0
759,35,0
760,2,0
761,35,0
762,35,0
763,35,0
764,35,0
765,2,0
766,35,0
767,20,0
768,35,0
769,35,0
770,20,0
771,35,0
772,20,0
773,2,0
774,35,0
775,2,0
776,20,0
777,35,0
778,35,0
779,35,0
780,35,0
781,20,0
782,20,0
783,20,0
784,35,0
785,20,0
786,2,0
787,2,0
788,20,0
789,20,0
790,35,0
791,35,0
792,20,0
793,35,0
794,2,0
795,20,0
796,35,0
797,35,0
798,20,0
799,20,0
800,2,0
801,20,0
802,35,0
803,2,0
804,35,0
805,2,0
806,20,0
807,20,0
808,20,0
809,35,0
810,35,0
811,35,0
812,2,0
813,2,0
814,35,0
815,20,0
816,35,0
817,35,0
818,20,0
819,35,0
820,35,0
821,20,0
822,35,0
823,35,0
824,20,0
825,35,0
826,20,0
827,35,0
828,35,0
829,35,0
830,35,0
831,20,0
832,20,0
833,2,0
834,35,0
835,35,0
836,20,0
837,20,0
838,35,0
839,20,0
840,35,0
841,35,0
842,20,0
843,20,0
844,20,0
845,20,0
846,2,0
847,2,0
848,20,0
849,20,0
850,20,0
851,35,0
852,2,0
853,20,0
854,20,0
855,20,0
856,35,0
857,35,0
858,20,0
859,35,0
860,35,0
861,20,0
862,20,0
863,2,0
864,20,0
865,20,0
866,35,0
867,20,0
868,20,0
869,20,0
870,20,0
871,35,0
872,20,0
873,35,0
874,35,0
875,2,0
876,20,0
877,20,0
878,35,0
879,20,0
880,35,0
881,35,0
882,35,0
883,2,0
884,35,0
885,35,0
886,20,0
887,20,0
888,20,0
889,2,0
890,20,0
891,20,0
892,35,0
893,20,0
894,35,0
895,20,0
896,35,0
897,35,0
898,35,0
899,35,0
900,20,0
901,20,0
902,35,0
903,20,0
904,20,0
905,35,0
906,20,0
907,35,0
908,20,0
909,35,0
910,35,0
911,35,0
912,20,0
913,35,0
914,35,0
915,35,0
916,20,0
917,20,0
918,35,0
919,35,0
920,35,0
921,35,0
922,20,0
923,20,0
924,35,0
925,20,0
926,35,0
927,35,0
928,20,0
929,35,0
930,35,0
931,20,0
932,35,0
933,2,0
934,20,0
935,20,0
936,35,0
937,35,0
938,20,0
939,20,0
940,35,0
941,20,0
942,2,0
943,35,0
944,35,0
945,35,0
946,20,0
947,20,0
948,20,0
949,35,0
950,35,0
951,35,0
952,20,0
953,20,0
954,2,0
955,20,0
956,20,0
957,20,0
958,2,0
959,20,0
960,35,0
961,20,0
962,35,0
963,20,0
964,20,0
965,35,0
966,20,0
967,35,0
968,35,0
969,20,0
970,35,0
971,35,0
972,20,0
973,20,0
974,35,0
975,35,0
976,2,0
977,35,0
978,35,0
979,20,0
980,35,0
981,20,0
982,35,0
983,35,0
984,35,0
985,20,0
986,35,0
987,35,0
988,35,0
989,35,0
990,35,0
991,35,0
992,35,0
993,35,0
994,20,0
995,35,0
996,35,0
997,35,0
998,20,0
999,35,0
1000,20,0
1001,35,0
1002,35,0
1003,20,0
1004,35,0
1005,35,0
1006,35,0
1007,35,0
1008,20,0
1009,35,0
1010,35,0
1011,35,0
1012,2,0
1013,35,0
1014,20,0
1015,35,0
1016,20,0
1017,35,0
1018,35,0
1019,20,0
1020,20,0
1021,20,0
1022,35,0
1023,35,0
1024,35,0
1025,20,0
1026,35,0
1027,20,0
1028,35,0
1029,35,0
1030,20,0
1031,20,0
1032,20,0
1033,20,0
1034,35,0
1035,35,0
1036,35,0
1037,20,0
1038,35,0
1039,35,0
1040,20,0
1041,20,0
1042,35,0
1043,35,0
1044,35,0
1045,20,0
1046,20,0
1047,20,0
1048,35,0
1049,2,0
1050,20,0
1051,35,0
1052,35,0
1053,20,0
1054,20,0
1055,35,0
1056,35,0
1057,2,0
1058,35,0
1059,35,0
1060,20,0
1061,20,0
1062,35,0
1063,35,0
1064,35,0
1065,2,0
1066,20,0
1067,20,0
1068,20,0
1069,20,0
1070,20,0
1071,2,0
1072,20,0
1073,20,0
1074,35,0
1075,35,0
1076,20,0
1077,35,0
1078,35,0
1079,35,0
1080,35,0
1081,20,0
1082,20,0
1083,35,0
1084,20,0
1085,35,0
1086,20,0
1087,35,0
1088,35,0
1089,35,0
1090,20,0
1091,2,0
1092,35,0
1093,2,0
1094,20,0
1095,35,0
1096,20,0
1097,20,0
1098,35,0
