node_id,x_m,y_m
0,745.178,805.769
1,1098.776,227.078
2,76.913,946.599
3,383.694,428.741
4,935.836,212.102
5,1044.495,564.88
6,83.752,1053.813
7,658.656,92.227
8,963.012,889.938
9,850.234,755.527
10,1139.64,15.871
11,1118.698,738.589
12,291.868,703.861
13,389.156,747.26
14,809.067,602.772
15,115.154,451.164
16,348.133,860.825
17,1069.186,890.899
18,609.935,197.029
19,812.84,305.756
20,1144.901,200.154
21,1111.601,19.246
22,895.549,398.926
23,659.891,478.521
24,354.872,503.587
25,936.908,406.201
26,415.629,897.524
27,205.654,411.576
28,593.859,594.885
29,196.769,878.037
30,562.55,106.799
31,389.769,67.55
32,395.925,133.001
33,293.487,639.065
34,792.214,345.593
35,533.118,590.149
36,673.384,1041.36
37,250.224,888.28
38,637.195,1027.134
39,787.137,6.457
40,67.892,915.523
41,341.4,705.873
42,113.273,646.228
43,472.597,529.843
44,5.976,1028.508
45,969.195,852.491
46,713.65,261.982
47,221.821,962.235
48,379.441,441.708
49,1010.486,397.213
50,1140.073,212.249
51,977.91,339.439
52,159.266,531.875
53,946.822,119.443
54,683.724,982.771
55,36.803,564.615
56,359.883,537.686
57,954.526,502.991
58,350.365,235.172
59,938.178,174.168
60,821.849,1142.974
61,794.759,1034.738
62,145.246,698.867
63,698.808,92.847
64,499.051,352.873
65,146.611,461.084
66,101.509,1056.429
67,192.149,627.498
68,815.237,25.264
69,1080.734,1055.922
70,666.969,599.143
71,976.836,691.753
72,256.269,1067.834
73,234.262,641.957
74,627.986,880.049
75,421.033,729.549
76,240.931,799.474
77,187.414,402.659
78,599.209,834.442
79,1043.057,1105.526
80,541.191,77.842
81,683.81,669.127
82,842.161,56.967
83,913.993,151.114
84,955.385,1125.767
85,625.993,515.137
86,756.875,155.88
87,756.183,975.832
88,1073.087,806.173
89,825.026,1106.593
90,440.177,387.111
91,1138.336,74.643
92,398.04,853.892
93,1082.015,916.687
94,217.557,916.396
95,255.602,607.395
96,705.68,1129.414
97,257.464,402.16
98,355.301,340.381
99,191.003,464.101
100,307.318,302.08
101,956.643,127.5
102,531.0,49.154
103,67.05,974.371
104,900.643,1067.431
105,128.998,892.585
106,343.295,906.673
107,651.108,498.334
108,711.968,298.553
109,615.044,966.797
110,740.759,866.894
111,1109.021,143.754
112,889.101,1101.859
113,620.63,387.607
114,733.448,128.396
115,870.106,852.567
116,30.078,612.361
117,567.791,840.418
118,489.712,99.608
119,27.368,324.394
120,111.597,206.522
121,702.725,1016.514
122,204.189,643.972
123,559.584,741.717
124,1100.257,428.716
125,674.042,566.301
126,175.329,534.973
127,1112.18,847.834
128,231.342,384.113
129,222.896,472.238
130,530.074,157.328
131,495.881,1130.499
132,451.523,734.323
133,1121.082,443.243
134,392.916,501.342
135,185.58,82.334
136,162.095,789.241
137,896.62,887.089
138,164.808,326.12
139,1044.928,829.083
140,448.316,856.45
141,309.179,109.398
142,1041.712,990.462
143,568.313,482.052
144,1050.84,640.581
145,1112.355,13.956
146,745.051,293.533
147,820.168,1056.52
148,26.387,771.465
149,936.372,556.328
150,142.648,569.524
151,798.189,618.475
152,648.321,373.057
153,376.358,281.868
154,836.368,15.466
155,686.19,763.009
156,515.064,485.862
157,893.708,578.1
158,67.73,828.902
159,1115.277,1127.308
160,988.757,51.644
161,645.985,217.235
162,947.746,148.545
163,576.366,1026.951
164,223.224,869.265
165,1120.476,504.032
166,564.322,95.305
167,1049.425,184.983
168,860.162,826.715
169,310.836,1126.435
170,1064.565,717.619
171,480.671,560.318
172,507.987,759.131
173,1133.106,111.58
174,323.842,610.794
175,716.958,798.259
176,1055.281,958.514
