node_id,cluster_id,is_ch
0,63,0
1,63,0
2,63,0
3,63,0
4,63,0
5,163,0
6,198,0
7,63,0
8,91,0
9,163,0
10,163,0
11,198,0
12,91,0
13,163,0
14,163,0
15,63,0
16,63,0
17,163,0
18,63,0
19,163,0
20,63,0
21,63,0
22,63,0
23,63,0
24,63,0
25,91,0
26,63,0
27,91,0
28,91,0
29,198,0
30,63,0
31,163,0
32,63,0
33,91,0
34,63,0
35,163,0
36,91,0
37,63,0
38,163,0
39,63,0
40,163,0
41,63,0
42,163,0
43,163,0
44,63,0
45,198,0
46,163,0
47,63,0
48,198,0
49,163,0
50,63,0
51,163,0
52,91,0
53,63,0
54,163,0
55,63,0
56,63,0
57,163,0
58,198,0
59,163,0
60,63,0
61,63,0
62,63,0
63,91,0
64,63,0
65,91,0
66,163,0
67,63,0
68,63,0
69,63,0
70,198,0
71,91,0
72,163,0
73,63,0
74,91,0
75,198,0
76,163,0
77,63,0
78,163,0
79,198,0
80,91,0
81,63,0
82,163,0
83,163,0
84,63,0
85,163,0
86,91,0
87,163,0
88,198,0
89,198,0
90,63,0
91,163,0
92,198,0
93,63,0
94,63,0
95,163,0
96,163,0
97,91,0
98,63,0
99,198,0
100,163,0
101,198,0
102,198,0
103,63,0
104,91,0
105,163,0
106,63,0
107,198,0
108,198,0
109,163,0
110,163,0
111,63,0
112,198,0
113,3,0
114,163,0
115,163,0
116,63,0
117,63,0
118,63,0
119,63,0
120,91,0
121,163,0
122,91,0
123,163,0
124,63,0
125,163,0
126,63,0
127,63,0
128,163,0
129,163,0
130,163,0
131,163,0
132,63,0
133,91,0
134,63,0
135,63,0
136,63,0
137,63,0
138,91,0
139,163,0
140,63,0
141,198,0
142,163,0
143,163,0
144,198,0
145,163,0
146,198,0
147,63,0
148,63,0
149,198,0
150,91,0
151,163,0
152,198,0
153,198,0
154,163,0
155,63,0
156,163,0
157,163,0
158,91,0
159,63,0
160,63,0
161,198,0
162,63,0
163,163,0
164,198,0
165,163,0
166,163,0
167,163,0
168,163,0
169,3,0
170,91,0
171,198,0
172,198,0
173,63,0
174,163,0
175,63,0
176,163,0
177,63,0
178,63,0
179,91,0
180,91,0
181,63,0
182,63,0
183,163,0
184,63,0
185,63,0
186,163,0
187,63,0
188,63,0
189,198,0
190,198,0
191,91,0
192,63,0
193,198,0
194,63,0
195,198,0
196,198,0
197,163,0
