node_id,cluster_id,is_ch
0,45,0
1,63,0
2,63,0
3,63,0
4,135,0
5,143,0
6,63,0
7,63,0
8,135,0
9,63,0
10,63,0
11,63,0
12,45,0
13,135,0
14,45,0
15,63,0
16,63,0
17,45,0
18,63,0
19,143,0
20,63,0
21,143,0
22,63,0
23,135,0
24,143,0
25,135,0
26,63,0
27,63,0
28,135,0
29,63,0
30,63,0
31,63,0
32,135,0
33,63,0
34,63,0
35,63,0
36,135,0
37,143,0
38,135,0
39,63,0
40,135,0
41,63,0
42,143,0
43,135,0
44,63,0
45,45,0
46,63,0
47,63,0
48,63,0
49,45,0
50,63,0
51,143,0
52,135,0
53,45,0
54,135,0
55,63,0
56,45,0
57,135,0
58,63,0
59,63,0
60,135,0
61,63,0
62,63,0
63,63,0
64,45,0
65,135,0
66,143,0
67,63,0
68,143,0
69,63,0
70,135,0
71,63,0
72,135,0
73,63,0
74,63,0
75,135,0
76,45,0
77,63,0
78,143,0
79,143,0
80,135,0
81,135,0
82,63,0
83,63,0
84,63,0
85,45,0
86,63,0
87,135,0
88,143,0
89,63,0
90,63,0
91,135,0
92,63,0
93,135,0
94,63,0
95,143,0
96,63,0
97,63,0
98,63,0
99,135,0
100,45,0
101,63,0
102,135,0
103,135,0
104,63,0
105,135,0
106,63,0
107,143,0
108,135,0
109,63,0
110,63,0
111,63,0
112,45,0
113,135,0
114,63,0
115,63,0
116,63,0
117,63,0
118,135,0
119,63,0
120,63,0
121,135,0
122,45,0
123,45,0
124,63,0
125,63,0
126,63,0
127,135,0
128,63,0
129,143,0
130,143,0
131,45,0
132,135,0
133,45,0
134,45,0
135,63,0
136,45,0
137,63,0
138,63,0
139,63,0
140,135,0
141,63,0
142,63,0
143,63,0
144,135,0
145,135,0
146,63,0
147,63,0
148,135,0
149,143,0
150,63,0
151,143,0
152,45,0
153,135,0
154,135,0
155,63,0
156,45,0
157,63,0
158,143,0
159,63,0
160,63,0
161,143,0
162,63,0
163,143,0
164,63,0
165,143,0
166,135,0
167,135,0
168,63,0
