entity_type,entity_id,node_id,x_m,y_m
CH,0,3376,637.272,541.119
CH,1,3377,1032.197,264.841
CH,2,3378,1031.977,835.719
CH,3,3381,950.981,644.165
CH,4,3386,723.552,86.62
CH,5,3396,506.122,29.301
CH,6,3400,687.827,346.388
CH,7,3401,668.889,1073.171
CH,8,3412,554.958,106.402
CH,9,3413,451.072,716.321
CH,10,3416,460.009,645.394
CH,11,3421,862.45,611.451
CH,12,3432,50.166,778.562
CH,13,3450,878.826,685.913
CH,14,3451,541.611,480.416
CH,15,3452,759.691,523.58
CH,16,3464,893.273,275.25
CH,17,3474,113.314,990.708
CH,18,3476,598.302,1007.687
CH,19,3478,895.083,1022.134
CH,20,3489,668.51,397.438
CH,21,3497,733.63,277.854
CH,22,3511,666.35,984.272
CH,23,3526,834.633,370.033
CH,24,3538,297.173,921.899
CH,25,3546,581.55,1065.767
CH,26,3555,635.995,871.263
CH,27,3556,167.972,852.435
CH,28,3559,692.176,834.833
CH,29,3560,510.451,885.275
CH,30,3575,668.773,16.714
CH,31,3580,872.765,966.917
CH,32,3601,811.888,421.255
CH,33,3602,562.004,244.017
CH,34,3617,399.856,587.105
CH,35,3622,70.815,846.859
CH,36,3625,1070.158,86.878
CH,37,3629,367.945,656.48
CH,38,3631,1076.295,1066.231
CH,39,3642,411.823,970.679
CH,40,3667,593.938,14.498
CH,41,3673,962.261,335.635
CH,42,3674,508.209,769.427
CH,43,3678,188.351,1003.387
CH,44,3683,939.77,398.697
CH,45,3717,262.804,491.546
CH,46,3721,858.569,502.207
CH,47,3734,948.59,953.539
CH,48,3735,653.889,796.071
CH,49,3737,78.161,708.195
CH,50,3747,958.922,44.54
CH,51,3752,919.477,794.076
CH,52,3753,131.555,1058.562
CH,53,3754,1032.135,1000.476
CH,54,3765,1026.016,649.249
CH,55,3767,260.616,623.852
CH,56,3769,408.884,1074.774
CH,57,3774,377.602,722.33
CH,58,3777,819.676,162.306
CH,59,3782,628.222,91.758
CH,60,3792,22.782,653.163
CH,61,3797,340.05,575.567
CH,62,3803,1009.88,928.877
CH,63,3806,487.338,77.147
CH,64,3810,190.977,519.919
CH,65,3813,785.71,571.985
CH,66,3822,785.813,243.212
CH,67,3823,962.574,267.997
CH,68,3829,1068.131,549.536
CH,69,3832,160.244,699.584
CH,70,3836,1073.38,425.299
CH,71,3847,1025.418,338.347
CH,72,3852,588.946,517.926
CH,73,3859,834.535,318.671
CH,74,3867,14.021,526.668
CH,75,3878,588.044,703.344
CH,76,3891,279.966,714.163
CH,77,3894,661.293,221.497
CH,78,3898,760.678,755.2
CH,79,3920,879.833,438.133
CH,80,3927,860.6,107.991
CH,81,3930,23.409,1064.823
CH,82,3936,208.526,653.743
CH,83,3941,743.491,831.131
CH,84,3946,623.354,289.648
CH,85,3954,906.146,185.71
CH,86,3964,786.33,690.659
CH,87,3966,828.714,802.736
