node_id,x_m,y_m
0,70.576,138.289
1,79.104,204.538
2,157.456,67.211
3,66.26,201.375
4,87.675,200.947
5,180.752,156.087
6,224.809,175.3
7,169.591,135.716
8,106.13,84.477
9,140.245,131.02
10,208.516,109.967
11,135.418,242.466
12,178.766,186.776
13,191.985,235.427
14,97.824,208.104
15,70.318,107.356
16,173.968,119.756
17,152.817,100.942
18,107.387,142.966
19,177.154,192.985
20,155.227,131.605
21,246.373,209.349
22,164.634,163.518
23,86.577,96.469
24,74.072,241.643
25,219.487,69.801
26,192.987,130.661
27,187.303,142.964
28,121.594,71.974
29,95.216,140.866
30,197.698,88.468
31,143.47,246.47
32,77.599,137.112
33,224.652,184.759
34,243.193,175.6
35,183.957,102.778
36,137.079,160.096
37,227.84,188.227
38,130.224,229.641
39,177.544,198.98
40,91.543,108.874
41,174.169,141.305
42,107.545,237.236
43,245.396,189.723
44,248.11,198.59
45,146.608,81.379
46,168.106,234.8
47,169.201,202.149
48,131.178,62.716
49,157.485,124.692
50,168.131,247.729
51,243.155,236.305
52,184.321,160.519
53,162.838,237.08
54,59.139,64.029
55,72.717,145.549
56,250.562,233.677
57,166.901,243.682
58,198.903,217.162
59,108.049,80.335
60,100.387,224.822
61,229.851,173.285
62,87.402,135.781
63,110.326,171.412
64,206.414,225.35
65,175.721,118.509
66,127.212,99.38
67,80.033,65.44
68,81.743,236.791
69,156.694,246.353
70,157.183,111.751
71,111.71,149.267
72,182.794,115.003
73,198.8,60.013
74,188.909,96.68
75,82.075,218.72
76,205.168,102.146
77,64.534,199.577
78,236.516,76.386
79,243.822,208.15
80,103.498,67.035
81,194.284,127.297
82,111.292,248.053
83,83.227,123.455
84,166.621,240.806
85,69.8,70.935
86,74.043,105.358
87,122.453,148.848
88,127.717,96.121
89,166.013,92.45
90,114.764,74.608
91,69.951,146.498
92,139.492,183.092
93,236.475,203.286
94,83.859,197.815
95,179.926,208.555
96,59.726,112.832
97,238.079,233.785
98,81.745,93.799
99,91.117,122.261
100,238.928,130.732
101,152.314,235.112
102,211.26,102.247
103,182.001,116.38
104,95.392,149.885
105,232.591,152.176
106,232.152,154.087
107,77.884,246.705
108,67.12,234.667
109,138.484,213.344
110,249.625,92.802
111,242.087,61.996
112,63.922,71.462
113,122.419,159.607
114,99.121,199.507
115,158.064,154.516
116,63.944,75.211
117,195.417,217.735
118,246.988,154.104
119,66.237,150.093
120,142.303,158.813
121,159.791,128.91
122,106.621,164.011
123,100.292,109.307
124,112.893,192.732
125,174.236,168.046
126,60.255,157.683
127,161.694,198.043
128,190.023,160.764
129,94.812,99.382
130,122.218,201.095
131,93.463,126.491
132,200.21,173.236
133,153.014,145.825
134,160.32,156.87
135,208.857,223.579
136,98.421,100.162
137,175.339,165.798
138,185.918,108.741
139,112.093,76.989
140,113.589,167.752
141,83.304,251.674
142,99.044,206.623
143,127.539,114.152
144,136.711,110.222
145,196.091,131.326
146,202.749,226.205
147,231.57,246.345
148,242.041,176.6
149,181.462,113.596
150,192.729,145.534
151,61.574,177.772
152,174.161,116.434
153,173.382,219.111
154,114.633,182.867
155,123.407,137.631
156,71.6,122.715
157,143.333,161.033
158,139.2,64.054
159,131.11,142.178
160,130.027,70.147
161,106.877,154.062
162,76.587,163.355
163,178.762,119.149
164,110.086,207.012
165,221.145,245.336
166,177.928,200.638
167,164.507,206.226
168,221.262,98.032
169,232.996,141.601
170,205.496,141.79
171,243.717,87.105
172,99.111,61.721
173,210.606,83.219
174,85.092,138.74
175,136.22,81.867
176,66.629,177.455
177,190.127,159.356
178,215.56,119.403
179,85.551,217.173
180,150.541,215.74
181,219.498,64.741
