entity_type,entity_id,node_id,x_m,y_m
CH,0,1603,312.113,1005.229
CH,1,1647,688.963,767.499
CH,2,1679,8.065,976.391
CH,3,1683,1016.734,22.425
CH,4,1711,576.767,745.478
CH,5,1723,383.965,957.534
CH,6,1726,491.54,552.561
CH,7,1748,551.759,558.309
CH,8,1755,428.503,394.593
CH,9,1773,558.672,195.97
CH,10,1779,497.247,757.516
CH,11,1780,400.552,242.347
CH,12,1787,607.807,155.555
CH,13,1835,847.926,81.432
CH,14,1836,933.606,587.574
CH,15,1837,464.506,656.318
CH,16,1862,534.394,619.212
CH,17,1867,205.76,499.916
CH,18,1868,652.841,630.071
CH,19,1870,321.23,691.228
CH,20,1879,88.946,146.819
CH,21,1882,120.099,701.03
CH,22,1944,117.973,946.441
CH,23,1956,1011.449,563.028
CH,24,1967,404.207,172.281
CH,25,2001,1000.642,442.797
CH,26,2031,341.405,436.55
CH,27,2034,175.577,614.451
CH,28,2035,557.995,824.428
CH,29,2047,440.146,13.78
CH,30,2053,1007.763,502.458
CH,31,2059,1015.153,238.917
CH,32,2064,117.891,804.951
CH,33,2066,781.951,591.714
CH,34,2070,538.232,358.366
CH,35,2071,172.92,93.773
CH,36,2090,504.283,34.267
CH,37,2106,635.416,836.404
CH,38,2134,682.605,1017.532
CH,39,2151,948.345,653.471
CH,40,2164,11.779,112.117
CH,41,2171,17.977,210.727
CH,42,2179,373.14,767.323
CH,43,2181,848.976,149.744
CH,44,2183,490.056,141.003
CH,45,2193,591.927,395.028
CH,46,2242,781.345,70.38
CH,47,2246,845.699,535.105
CH,48,2263,201.522,874.252
CH,49,2274,365.542,899.229
CH,50,2278,762.331,365.594
CH,51,2307,87.842,493.172
CH,52,2338,766.335,9.7
CH,53,2341,367.145,356.03
CH,54,2344,455.19,1003.745
CH,55,2363,622.895,97.588
CH,56,2375,411.431,82.359
CH,57,2394,222.36,574.615
CH,58,2410,394.602,501.698
CH,59,2433,214.793,937.544
CH,60,2438,667.759,149.03
CH,61,2449,693.409,330.749
CH,62,2451,778.013,704.709
CH,63,2452,472.957,228.452
CH,64,2477,110.764,406.863
CH,65,2480,917.744,511.959
CH,66,2498,862.22,7.709
CH,67,2499,222.704,1007.551
CH,68,2501,8.116,664.35
CH,69,2502,308.884,575.353
CH,70,2512,558.301,679.696
CH,71,2516,822.709,642.743
CH,72,2520,126.901,258.005
CH,73,2526,556.352,482.684
CH,74,2543,57.347,621.373
CH,75,2560,117.649,587.973
CH,76,2565,705.725,3.859
CH,77,2566,153.165,466.407
CH,78,2574,424.777,727.153
CH,79,2590,137.185,8.178
CH,80,2624,452.639,329.024
CH,81,2631,640.578,711.298
CH,82,2665,114.102,1007.051
CH,83,2669,498.77,292.276
CH,84,2701,23.275,745.897
CH,85,2711,3.261,482.932
CH,86,2747,935.739,298.876
CH,87,2777,386.866,654.051
CH,88,2778,761.642,176.695
CH,89,2803,342.16,276.317
CH,90,2809,726.443,507.018
CH,91,2812,584.376,905.328
CH,92,2815,398.742,822.795
CH,93,2816,73.302,9.361
CH,94,2858,703.629,699.934
CH,95,2881,809.037,464.785
CH,96,2923,2.289,21.647
CH,97,2928,584.049,24.474
CH,98,2932,842.701,698.532
CH,99,2933,928.8,191.454
CH,100,2935,4.593,564.184
CH,101,2957,780.265,239.136
CH,102,2971,152.139,164.073
CH,103,2981,359.409,8.789
CH,104,3087,947.113,25.107
CH,105,3100,551.221,92.291
CH,106,3115,458.601,457.071
CH,107,3128,228.23,308.579
CH,108,3141,63.5,262.198
CH,109,3160,521.851,429.446
CH,110,3177,56.716,442.797
CH,111,3216,423.303,881.674
CH,112,3217,294.02,904.702
CH,113,3235,295.68,811.427
CH,114,3237,1013.276,124.068
CH,115,3251,25.159,393.154
CH,116,3261,279.813,249.07
CH,117,3281,315.45,752.707
CH,118,3282,697.054,904.235
CH,119,3287,745.892,296.674
CH,120,3298,334.024,110.655
CH,121,3300,643.734,462.935
CH,122,3309,660.865,236.87
CH,123,3317,1007.559,682.581
CH,124,3337,223.693,398.965
CH,125,3352,220.043,209.568
CH,126,3363,15.887,297.996
CH,127,3376,565.482,282.238
CH,128,3397,693.523,75.703
CH,129,3410,194.398,37.183
CH,130,3438,276.856,477.757
CH,131,3482,91.406,330.689
CH,132,3492,847.094,247.07
CH,133,3523,541.009,1016.62
CH,134,3541,701.125,835.773
CH,135,3569,825.958,351.796
CH,136,3572,286.823,359.932
CH,137,3579,617.538,547.457
CH,138,3586,703.784,572.446
CH,139,3615,1017.763,345.102
CH,140,3619,263.596,24.171
CH,141,3629,91.545,873.206
CH,142,3644,615.538,968.865
CH,143,3654,8.967,855.695
CH,144,3664,254.09,120.884
CH,145,3710,195.687,755.1
CH,146,3721,918.271,411.205
CH,147,3802,419.765,578.985
CH,148,3827,87.245,67.827
CH,149,3838,628.155,346.668
CH,150,3846,709.139,403.915
CH,151,3856,728.284,644.299
CH,152,3884,881.326,633.027
CH,153,3908,931.532,85.002
CH,154,3911,315.128,191.605
CH,155,3913,488.572,850.089
CH,156,3914,217.194,660.303
CH,157,3938,474.105,936.435
CH,158,3966,918.836,706.885
CH,159,3995,157.733,354.516
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
