node_id,x_m,y_m
0,835.913,942.702
1,870.006,839.622
2,904.468,905.473
3,902.301,897.533
4,854.432,852.045
5,949.474,867.755
6,945.68,970.668
7,988.186,1005.552
8,847.766,848.397
9,959.025,923.601
10,840.496,946.299
11,989.811,981.479
12,843.66,862.086
13,797.082,1012.591
14,844.626,957.308
15,915.228,927.586
16,912.746,979.198
17,929.024,863.029
18,821.138,901.775
19,1000.865,827.893
20,947.707,935.959
21,831.242,841.601
22,948.221,892.786
23,886.119,902.428
24,818.112,952.303
25,926.456,914.409
26,871.135,976.097
27,978.85,916.778
28,815.324,828.496
29,829.447,813.135
30,939.784,916.471
31,840.94,998.063
32,935.664,971.777
33,977.533,947.172
34,912.755,1014.605
35,825.157,948.895
36,992.255,901.994
37,977.344,835.934
38,888.171,855.844
39,883.882,951.697
40,827.521,870.875
41,983.765,862.634
42,823.635,1016.745
43,915.955,799.631
44,922.656,828.078
45,831.806,959.901
46,940.646,890.429
47,910.007,919.846
48,897.665,818.108
49,966.552,966.924
50,889.452,885.431
51,931.364,900.569
52,887.968,990.455
53,996.848,829.153
54,833.887,970.079
55,1008.583,958.011
56,861.631,808.619
57,979.603,1002.461
58,964.316,959.278
59,1011.936,912.068
60,1002.454,853.926
61,812.591,982.294
62,950.979,972.733
63,824.586,862.335
64,926.206,809.967
65,868.658,929.7
66,1003.953,955.581
67,883.8,886.32
68,909.662,960.498
69,1017.012,798.054
70,1001.437,974.097
71,805.764,852.609
72,856.428,843.541
73,831.697,825.926
74,945.922,892.973
75,819.416,983.171
76,981.338,853.458
77,980.134,968.121
78,913.525,815.152
79,953.278,990.114
80,992.847,1006.874
81,831.706,1012.65
82,816.399,876.492
83,915.467,937.693
84,913.395,997.332
85,967.845,986.651
86,946.101,896.898
87,800.186,939.486
88,1003.659,837.944
89,1017.187,799.505
90,883.916,962.596
91,954.27,924.0
92,857.976,850.405
93,826.735,939.058
94,799.674,824.341
95,955.06,894.874
96,799.415,889.983
97,1001.277,909.415
98,855.318,826.032
99,906.668,849.508
100,856.739,809.174
101,930.427,972.078
102,908.246,931.714
103,860.616,1016.293
104,859.396,999.717
105,798.753,942.56
106,989.162,922.184
107,843.639,832.869
108,1015.46,1016.515
109,848.097,887.218
110,979.806,988.484
111,802.105,916.792
112,851.008,814.207
113,949.655,903.841
114,841.978,964.586
115,867.355,854.167
116,862.046,839.234
117,983.021,868.884
118,1002.971,948.412
119,915.44,994.674
120,878.545,803.47
121,941.545,809.668
122,1001.907,1012.104
123,882.621,815.584
124,1008.55,853.083
125,1010.601,901.704
126,992.516,990.044
127,829.43,869.937
128,891.464,839.988
129,1002.271,842.232
130,848.134,836.194
131,829.255,976.418
132,840.665,926.665
133,823.528,976.024
134,970.076,1005.25
135,807.85,944.545
136,957.281,870.961
137,948.869,867.244
138,925.601,985.121
139,979.274,869.462
140,853.192,1007.442
141,847.569,900.566
142,888.536,876.748
143,914.468,821.531
144,899.058,945.181
145,984.283,904.656
146,846.883,858.469
147,838.067,828.213
148,863.887,880.955
149,1005.804,963.726
150,1000.562,904.961
151,838.515,922.584
152,950.534,1016.679
153,846.821,965.183
154,1009.248,883.097
155,911.418,819.5
156,944.862,807.843
157,969.254,963.632
158,980.431,983.69
159,810.987,990.458
160,952.702,1006.373
161,995.833,902.483
162,986.257,840.002
163,1011.248,945.716
164,976.196,917.045
165,923.199,849.491
166,973.805,912.306
167,845.402,963.315
168,924.991,890.922
169,974.906,889.553
170,946.37,916.236
171,876.937,874.378
172,926.582,836.466
173,833.887,865.73
174,954.168,837.351
175,966.576,868.465
176,1005.817,819.726
177,985.128,978.871
178,980.101,935.722
179,861.672,1008.385
180,845.081,951.914
181,886.049,811.197
182,887.794,866.265
183,970.953,841.503
184,979.588,802.503
185,814.852,934.028
186,1002.326,932.356
187,831.669,998.282
188,945.214,796.983
189,825.03,882.313
190,913.589,921.385
191,981.768,932.105
192,1008.857,885.832
193,870.926,942.485
194,996.116,891.376
195,806.181,879.978
196,841.045,995.008
197,868.567,896.73
198,933.005,808.279
199,815.639,910.835
200,851.605,809.084
201,961.158,959.155
202,932.123,824.284
203,976.775,1016.865
204,820.404,946.997
205,807.03,820.219
206,869.702,1010.695
207,897.149,915.722
208,992.851,883.038
209,859.937,813.747
210,847.478,931.871
211,992.24,1015.476
212,853.932,944.328
213,866.699,919.836
214,799.204,1002.367
215,969.138,964.05
216,937.369,880.281
217,982.756,908.227
218,943.111,855.889
219,836.6,955.332
220,865.819,805.589
221,862.388,889.351
222,837.585,826.611
223,954.484,898.588
224,907.919,954.809
225,806.128,910.441
226,1014.93,857.166
227,951.482,835.189
228,879.794,895.449
229,843.928,848.678
230,869.366,900.839
231,882.436,905.61
232,850.942,916.518
233,966.252,900.193
234,875.644,978.305
235,934.86,906.08
236,864.457,1008.298
237,821.447,1000.91
238,863.644,999.541
239,805.628,949.908
240,901.925,932.207
241,814.968,879.207
242,876.484,919.869
243,955.416,1006.947
244,860.532,805.816
245,836.284,999.25
246,917.75,943.96
247,1017.291,972.342
248,926.735,968.447
249,832.834,978.076
250,834.265,991.651
251,984.863,922.323
252,857.601,823.539
253,904.061,842.557
254,877.318,829.034
255,814.174,971.616
256,969.921,927.647
257,934.195,977.281
258,927.919,936.567
259,808.024,812.919
260,949.518,916.196
261,858.74,975.582
262,898.315,924.807
263,1008.659,894.743
264,993.751,905.88
265,943.516,961.129
266,909.082,914.215
267,987.616,965.376
268,931.671,953.83
269,853.191,919.329
270,981.791,955.978
271,1002.338,807.58
272,832.736,845.388
273,1007.034,995.433
274,855.845,810.775
275,869.683,980.122
276,981.561,934.141
277,1004.297,966.544
278,798.304,834.297
279,979.854,965.682
280,988.804,927.19
281,999.071,795.665
282,880.143,804.133
283,1014.148,988.581
284,940.929,917.47
285,912.043,925.554
286,858.667,820.321
287,984.276,979.906
288,854.855,891.075
289,887.51,964.614
290,871.081,945.772
291,822.467,1000.481
292,943.388,879.67
293,908.88,948.387
294,919.635,824.679
295,830.367,818.684
296,936.212,1017.851
297,821.555,986.866
298,966.065,852.856
299,899.83,814.014
300,976.648,899.547
301,981.419,889.949
302,892.753,916.956
303,970.861,922.59
304,939.873,886.354
305,838.285,848.969
306,978.446,799.358
307,975.814,915.069
308,873.815,896.886
309,886.528,956.107
310,958.588,1000.94
311,902.621,937.538
312,838.464,950.854
313,799.709,983.859
314,1000.082,894.19
315,823.139,835.477
316,930.019,797.873
317,865.219,796.492
318,810.788,818.661
319,1002.191,966.259
320,897.945,950.526
321,821.054,955.495
322,848.943,951.729
323,879.15,986.636
324,809.837,809.586
325,990.911,979.877
326,871.372,823.721
327,915.29,908.019
328,885.928,980.684
329,814.841,881.838
330,938.431,907.52
331,890.778,931.008
332,834.281,908.397
333,807.433,854.808
334,804.118,858.642
335,804.597,1016.832
336,1005.002,803.946
337,825.171,1001.701
338,1007.061,1002.857
339,1016.394,911.842
340,1016.449,1012.038
341,862.13,906.062
342,904.607,1009.838
343,935.142,869.547
344,969.575,871.477
345,930.77,863.97
346,892.645,911.524
347,811.278,946.859
348,983.954,807.43
349,842.629,934.356
350,873.137,804.471
351,861.133,841.171
352,1008.29,967.678
353,815.88,898.777
354,989.705,882.061
355,852.927,847.567
356,881.963,977.872
357,1014.454,1013.363
358,991.333,804.721
359,941.685,941.504
360,823.916,802.584
361,902.945,863.997
362,990.062,949.497
363,880.476,970.414
364,800.362,913.057
365,856.459,859.418
366,920.695,946.48
367,1007.428,907.136
368,842.911,999.302
369,981.4,987.209
370,913.948,796.306
371,965.122,816.358
372,898.247,841.701
373,956.834,894.493
374,1001.905,997.078
375,863.586,855.641
376,955.322,994.0
377,1004.271,908.477
378,858.855,843.316
379,967.079,868.271
380,980.323,1010.509
381,949.078,915.133
382,1007.95,958.158
383,931.346,931.908
384,914.536,863.58
385,809.721,937.849
386,809.982,891.48
387,878.539,969.827
388,946.449,990.21
389,929.574,908.761
390,849.966,860.173
391,886.892,912.892
392,899.429,837.332
393,852.79,983.836
394,932.108,840.387
