node_id,cluster_id,is_ch
0,106,0
1,76,0
2,76,0
3,150,0
4,120,0
5,76,0
6,106,0
7,150,0
8,150,0
9,120,0
10,120,0
11,120,0
12,76,0
13,120,0
14,150,0
15,150,0
16,120,0
17,76,0
18,150,0
19,120,0
20,76,0
21,150,0
22,150,0
23,120,0
24,150,0
25,76,0
26,150,0
27,120,0
28,106,0
29,150,0
30,150,0
31,120,0
32,76,0
33,150,0
34,76,0
35,150,0
36,120,0
37,120,0
38,76,0
39,106,0
40,150,0
41,120,0
42,106,0
43,120,0
44,150,0
45,150,0
46,150,0
47,150,0
48,76,0
49,76,0
50,76,0
51,106,0
52,150,0
53,106,0
54,76,0
55,106,0
56,35,0
57,150,0
58,150,0
59,76,0
60,76,0
61,106,0
62,150,0
63,120,0
64,120,0
65,150,0
66,150,0
67,76,0
68,150,0
69,120,0
70,35,0
71,150,0
72,120,0
73,106,0
74,150,0
75,150,0
76,150,0
77,150,0
78,76,0
79,120,0
80,150,0
81,120,0
82,120,0
83,76,0
84,106,0
85,106,0
86,150,0
87,106,0
88,120,0
89,150,0
90,106,0
91,120,0
92,76,0
93,120,0
94,76,0
95,106,0
96,150,0
97,106,0
98,106,0
99,150,0
100,150,0
101,76,0
102,120,0
103,76,0
104,120,0
105,76,0
106,120,0
107,106,0
108,76,0
109,76,0
110,150,0
111,150,0
112,106,0
113,120,0
114,120,0
115,120,0
116,150,0
117,150,0
118,120,0
119,150,0
120,150,0
121,76,0
122,150,0
123,76,0
124,120,0
125,106,0
126,106,0
127,106,0
128,150,0
129,150,0
130,106,0
131,120,0
132,150,0
133,120,0
134,106,0
135,150,0
136,150,0
137,76,0
138,76,0
139,150,0
140,150,0
141,120,0
142,120,0
143,150,0
144,150,0
145,76,0
146,120,0
147,120,0
148,150,0
149,150,0
150,150,0
151,76,0
152,150,0
153,150,0
154,120,0
155,106,0
156,106,0
157,76,0
158,150,0
159,120,0
160,76,0
161,106,0
162,76,0
163,76,0
164,106,0
165,106,0
166,150,0
167,120,0
168,120,0
169,150,0
170,106,0
171,150,0
172,76,0
173,150,0
174,150,0
175,120,0
176,150,0
177,106,0
178,120,0
179,106,0
180,150,0
181,35,0
182,120,0
183,106,0
184,120,0
185,76,0
186,106,0
187,150,0
188,120,0
189,120,0
190,150,0
191,76,0
192,150,0
193,150,0
194,120,0
195,76,0
196,106,0
197,150,0
198,150,0
199,150,0
200,106,0
201,120,0
202,120,0
203,120,0
204,35,0
205,120,0
206,76,0
207,150,0
208,106,0
209,120,0
210,35,0
211,76,0
212,76,0
213,120,0
214,150,0
215,150,0
216,150,0
217,76,0
218,35,0
219,150,0
220,106,0
221,76,0
222,150,0
223,76,0
224,35,0
225,120,0
226,76,0
227,120,0
228,76,0
229,120,0
230,120,0
231,35,0
232,120,0
233,76,0
234,120,0
235,120,0
236,120,0
237,76,0
238,106,0
239,150,0
240,150,0
241,35,0
242,150,0
243,120,0
244,106,0
245,76,0
246,120,0
247,106,0
248,150,0
249,76,0
250,150,0
251,150,0
252,35,0
253,76,0
254,76,0
255,120,0
256,76,0
257,150,0
258,120,0
259,120,0
260,150,0
261,120,0
262,120,0
263,106,0
264,76,0
265,106,0
266,76,0
267,106,0
268,76,0
269,106,0
270,106,0
271,76,0
272,150,0
273,106,0
274,150,0
275,76,0
276,106,0
277,120,0
278,120,0
279,76,0
280,150,0
281,120,0
282,120,0
283,120,0
284,76,0
285,120,0
286,76,0
287,120,0
288,150,0
289,76,0
290,106,0
291,76,0
292,150,0
293,150,0
294,76,0
295,150,0
296,150,0
297,120,0
298,120,0
299,76,0
300,106,0
301,106,0
302,120,0
303,150,0
304,150,0
305,106,0
306,150,0
307,150,0
308,120,0
309,35,0
310,120,0
311,76,0
312,35,0
313,150,0
314,76,0
315,106,0
316,120,0
317,120,0
318,150,0
319,150,0
320,76,0
321,150,0
322,150,0
323,150,0
324,106,0
325,150,0
326,150,0
327,106,0
328,106,0
329,150,0
330,150,0
331,150,0
332,120,0
333,120,0
334,150,0
335,120,0
336,106,0
337,120,0
338,150,0
339,150,0
340,150,0
341,76,0
342,76,0
343,106,0
344,76,0
345,76,0
346,106,0
347,120,0
348,76,0
349,150,0
350,150,0
351,150,0
352,150,0
353,120,0
354,150,0
355,150,0
356,76,0
357,106,0
358,120,0
359,106,0
360,76,0
361,120,0
362,150,0
363,150,0
364,106,0
365,150,0
366,106,0
367,150,0
368,35,0
369,150,0
370,106,0
371,120,0
372,120,0
373,150,0
374,150,0
375,76,0
376,76,0
377,120,0
378,150,0
379,120,0
380,150,0
381,150,0
382,150,0
383,106,0
384,76,0
385,35,0
386,120,0
387,120,0
388,76,0
389,150,0
390,76,0
391,150,0
392,35,0
393,150,0
394,76,0
395,150,0
396,150,0
397,76,0
398,150,0
399,106,0
400,120,0
401,106,0
402,106,0
403,120,0
404,76,0
405,76,0
406,106,0
407,150,0
408,120,0
409,106,0
410,106,0
411,106,0
412,150,0
413,120,0
414,120,0
415,35,0
416,150,0
417,106,0
418,150,0
419,120,0
420,150,0
421,76,0
422,120,0
423,106,0
424,120,0
425,150,0
426,150,0
427,76,0
428,106,0
429,106,0
430,35,0
431,150,0
432,150,0
433,106,0
434,106,0
435,120,0
436,120,0
437,76,0
438,106,0
439,150,0
440,150,0
441,150,0
442,106,0
443,35,0
444,150,0
445,150,0
446,120,0
447,106,0
448,150,0
449,106,0
450,150,0
451,150,0
452,150,0
453,150,0
454,150,0
455,150,0
456,120,0
457,106,0
458,150,0
459,76,0
460,120,0
461,76,0
462,150,0
463,76,0
464,150,0
465,150,0
466,150,0
467,120,0
468,76,0
469,106,0
470,76,0
471,150,0
472,106,0
473,76,0
474,150,0
475,120,0
476,76,0
477,150,0
478,120,0
479,120,0
480,76,0
481,106,0
482,76,0
483,106,0
484,106,0
485,150,0
486,150,0
487,76,0
488,76,0
489,106,0
490,150,0
491,76,0
492,106,0
493,150,0
494,120,0
495,120,0
496,76,0
497,150,0
498,106,0
499,120,0
500,106,0
501,120,0
502,120,0
503,120,0
504,106,0
505,150,0
506,120,0
507,150,0
508,106,0
509,150,0
510,106,0
511,150,0
512,120,0
513,76,0
514,150,0
515,150,0
516,120,0
517,150,0
518,120,0
519,150,0
520,120,0
521,76,0
522,120,0
523,106,0
524,120,0
525,150,0
526,76,0
527,76,0
528,150,0
529,120,0
530,150,0
531,150,0
532,106,0
533,106,0
534,120,0
535,106,0
536,120,0
537,150,0
538,35,0
539,106,0
540,106,0
541,150,0
542,106,0
543,150,0
544,150,0
545,120,0
546,120,0
547,120,0
548,106,0
549,150,0
550,120,0
551,106,0
552,106,0
553,120,0
554,150,0
555,106,0
556,35,0
557,106,0
558,120,0
559,120,0
560,150,0
561,106,0
562,150,0
563,150,0
564,120,0
565,120,0
566,120,0
567,150,0
568,150,0
569,150,0
570,150,0
571,76,0
572,106,0
573,106,0
574,120,0
575,106,0
576,35,0
577,150,0
578,150,0
579,120,0
580,150,0
581,120,0
582,120,0
583,106,0
584,106,0
585,106,0
586,106,0
587,120,0
588,76,0
589,150,0
590,150,0
591,120,0
592,120,0
593,76,0
594,120,0
595,106,0
596,150,0
597,106,0
598,106,0
599,106,0
600,35,0
601,120,0
602,120,0
603,150,0
604,120,0
605,106,0
606,150,0
607,150,0
608,120,0
609,120,0
610,76,0
611,150,0
612,120,0
613,150,0
614,76,0
615,76,0
616,120,0
617,106,0
618,120,0
619,76,0
620,106,0
621,35,0
622,120,0
623,150,0
624,120,0
625,76,0
626,106,0
627,76,0
628,76,0
629,150,0
630,150,0
631,150,0
632,76,0
633,120,0
634,35,0
635,150,0
636,120,0
637,106,0
638,76,0
639,120,0
640,150,0
641,120,0
642,35,0
643,120,0
644,150,0
645,150,0
646,76,0
647,106,0
648,106,0
649,120,0
650,120,0
651,35,0
652,120,0
653,120,0
654,106,0
655,106,0
656,150,0
657,150,0
658,106,0
659,35,0
660,150,0
661,106,0
662,120,0
663,120,0
664,150,0
665,120,0
666,106,0
667,120,0
668,106,0
669,76,0
670,120,0
671,150,0
672,120,0
673,76,0
674,150,0
675,76,0
676,150,0
677,120,0
678,120,0
679,150,0
680,106,0
681,120,0
682,120,0
683,106,0
684,150,0
685,120,0
686,150,0
687,76,0
688,120,0
689,106,0
690,106,0
691,150,0
692,106,0
693,106,0
694,150,0
695,150,0
696,106,0
697,76,0
698,150,0
699,76,0
700,76,0
701,120,0
702,150,0
703,120,0
704,76,0
705,150,0
706,106,0
707,106,0
708,76,0
709,120,0
710,106,0
711,150,0
712,76,0
713,150,0
714,120,0
715,76,0
716,106,0
717,120,0
718,76,0
719,120,0
720,120,0
721,106,0
722,120,0
723,150,0
724,35,0
725,76,0
726,150,0
727,106,0
728,150,0
729,106,0
730,120,0
731,120,0
732,150,0
733,150,0
734,106,0
735,150,0
736,120,0
737,120,0
738,106,0
739,150,0
740,120,0
741,106,0
742,150,0
743,150,0
744,106,0
745,150,0
746,106,0
747,150,0
748,120,0
749,76,0
750,120,0
751,120,0
752,150,0
753,76,0
754,35,0
755,150,0
756,120,0
757,106,0
758,106,0
759,106,0
760,106,0
761,106,0
762,120,0
763,150,0
764,150,0
765,150,0
766,106,0
767,150,0
768,106,0
769,35,0
770,150,0
771,106,0
772,76,0
773,35,0
774,76,0
775,106,0
776,150,0
777,106,0
778,106,0
779,106,0
780,106,0
781,35,0
782,106,0
783,150,0
784,76,0
785,120,0
786,76,0
787,106,0
788,106,0
789,120,0
790,150,0
791,106,0
792,150,0
793,120,0
794,35,0
795,150,0
796,150,0
797,150,0
798,120,0
799,150,0
800,120,0
801,120,0
802,76,0
803,150,0
804,120,0
805,76,0
806,150,0
807,120,0
808,35,0
809,150,0
810,120,0
811,106,0
812,76,0
813,76,0
814,106,0
815,150,0
816,76,0
817,120,0
818,106,0
819,120,0
820,150,0
821,76,0
822,120,0
823,150,0
824,106,0
825,106,0
826,120,0
827,120,0
828,120,0
829,120,0
830,120,0
831,120,0
832,150,0
833,150,0
834,150,0
835,150,0
836,150,0
837,76,0
838,106,0
839,120,0
840,150,0
841,120,0
842,76,0
843,120,0
844,76,0
845,150,0
846,76,0
847,120,0
848,150,0
849,106,0
850,106,0
851,150,0
852,150,0
