entity_type,entity_id,node_id,x_m,y_m
CH,0,52,484.606,5.488
CH,1,64,571.491,994.699
CH,2,72,389.051,306.463
CH,3,96,711.292,918.58
CH,4,103,696.39,571.28
CH,5,104,400.619,232.184
CH,6,155,547.638,309.506
CH,7,249,971.371,221.586
CH,8,355,754.514,1008.176
CH,9,361,359.663,6.904
CH,10,382,146.653,43.736
CH,11,490,389.641,560.712
CH,12,496,452.331,312.986
CH,13,503,178.955,684.171
CH,14,505,373.331,735.503
CH,15,508,606.384,1070.176
CH,16,537,1009.623,775.458
CH,17,542,725.347,92.884
CH,18,552,879.803,502.734
CH,19,589,384.264,393.907
CH,20,629,114.234,283.408
CH,21,707,918.791,152.711
CH,22,721,1002.095,839.754
CH,23,728,705.949,1068.643
CH,24,743,679.896,843.699
CH,25,771,958.92,5.281
CH,26,790,1070.866,301.75
CH,27,843,1046.301,419.656
CH,28,853,12.185,254.015
CH,29,904,511.905,676.299
CH,30,919,1004.817,81.679
CH,31,943,291.596,6.722
CH,32,954,704.792,182.19
CH,33,985,538.942,72.234
CH,34,1005,618.945,891.784
CH,35,1010,351.623,671.561
CH,36,1028,352.727,1074.88
CH,37,1118,845.423,1077.627
CH,38,1149,205.259,194.449
CH,39,1156,754.344,378.784
CH,40,1160,465.85,739.078
CH,41,1215,265.96,726.253
CH,42,1221,336.597,787.437
CH,43,1223,596.413,710.193
CH,44,1277,964.835,688.043
CH,45,1397,531.321,1046.579
CH,46,1445,623.093,358.803
CH,47,1459,617.12,249.437
CH,48,1469,295.687,355.467
CH,49,1477,1077.622,86.395
CH,50,1487,70.167,91.134
CH,51,1488,862.075,674.134
CH,52,1548,683.331,30.504
CH,53,1572,800.917,762.417
CH,54,1575,1013.427,350.59
CH,55,1602,34.191,665.249
CH,56,1618,476.98,253.309
CH,57,1638,1066.349,529.857
CH,58,1640,520.284,956.929
CH,59,1699,657.776,647.086
CH,60,1729,908.499,225.545
CH,61,1755,473.177,607.746
CH,62,1759,20.25,339.14
CH,63,1790,263.337,654.684
CH,64,1807,773.568,1070.893
CH,65,1815,123.688,785.629
CH,66,1841,6.166,957.189
CH,67,1873,438.055,863.129
CH,68,1882,293.989,513.144
CH,69,1886,68.629,181.183
CH,70,1908,179.128,466.639
CH,71,1943,907.544,65.957
CH,72,1951,190.032,373.817
CH,73,2008,2.579,789.528
CH,74,2021,320.702,83.552
CH,75,2026,1052.845,228.491
CH,76,2045,391.343,1019.159
CH,77,2061,616.848,48.798
CH,78,2078,543.093,455.438
CH,79,2080,232.327,1054.289
CH,80,2222,754.457,671.655
CH,81,2226,399.57,62.785
CH,82,2244,1075.179,156.696
CH,83,2262,687.628,375.733
CH,84,2269,1065.777,689.327
CH,85,2351,900.711,759.785
CH,86,2367,565.764,624.82
CH,87,2378,11.452,550.391
CH,88,2386,551.72,7.059
CH,89,2387,550.884,806.503
CH,90,2393,500.071,371.017
CH,91,2480,322.424,875.085
CH,92,2500,100.185,704.015
CH,93,2551,300.249,1039.351
CH,94,2563,662.406,517.552
CH,95,2569,1065.737,1055.091
CH,96,2576,206.082,948.717
CH,97,2587,64.306,486.601
CH,98,2602,856.969,833.301
CH,99,2623,450.484,137.842
CH,100,2647,489.212,525.463
CH,101,2661,89.323,551.634
CH,102,2688,108.32,358.67
CH,103,2699,1075.413,7.882
CH,104,2706,80.858,4.17
CH,105,2732,552.657,229.469
CH,106,2826,834.076,932.752
CH,107,2835,772.697,240.877
CH,108,2853,191.306,530.109
CH,109,2858,335.158,458.553
CH,110,2887,596.472,537.858
CH,111,2896,471.278,1009.193
CH,112,2922,2.953,448.063
CH,113,2952,352.232,153.282
CH,114,2962,635.77,983.267
CH,115,2971,13.976,1074.723
CH,116,3015,913.937,592.751
CH,117,3054,120.157,633.952
CH,118,3084,42.987,398.369
CH,119,3127,693.37,773.598
CH,120,3141,238.256,123.039
CH,121,3159,619.537,144.336
CH,122,3205,408.327,797.977
CH,123,3206,265.453,908.739
CH,124,3207,224.582,837.361
CH,125,3208,936.195,860.303
CH,126,3214,831.983,33.692
CH,127,3217,1068.341,864.407
CH,128,3255,134.86,211.247
CH,129,3287,446.656,1077.578
CH,130,3329,274.503,575.812
CH,131,3390,857.079,1006.753
CH,132,3392,2.108,133.041
CH,133,3420,532.357,165.791
CH,134,3424,386.207,904.533
CH,135,3451,467.997,66.638
CH,136,3470,779.827,509.51
CH,137,3497,215.721,15.927
CH,138,3500,45.739,1012.683
CH,139,3553,61.094,851.544
CH,140,3558,840.141,426.657
CH,141,3567,175.596,306.973
CH,142,3605,707.354,286.477
CH,143,3606,418.321,687.295
CH,144,3635,2.241,28.936
CH,145,3651,1023.005,953.004
CH,146,3659,225.922,257.772
CH,147,3662,946.654,1077.27
CH,148,3666,997.244,154.463
CH,149,3695,509.009,876.929
CH,150,3700,182.891,755.893
CH,151,3761,747.337,4.828
CH,152,3770,851.412,255.403
CH,153,3774,426.402,473.249
CH,154,3798,745.687,455.798
CH,155,3806,968.244,510.062
CH,156,3839,208.213,612.042
CH,157,3876,772.248,849.932
CH,158,3916,319.492,242.682
CH,159,3998,1013.696,618.786
CH,160,4024,245.531,451.952
CH,161,4035,933.601,418.839
CH,162,4038,271.886,976.645
CH,163,4048,96.143,927.346
CH,164,4056,810.596,142.606
CH,165,4068,613.896,818.644
CH,166,4074,808.368,320.047
CH,167,4089,930.009,312.968
CH,168,4131,678.456,455.697
CH,169,4147,124.372,1037.149
CH,170,4203,160.653,868.665
CH,171,4213,772.021,944.373
CH,172,4244,151.775,148.594
CH,173,4263,429.635,959.412
CH,174,4338,878.512,362.592
CH,175,4377,342.643,971.025
CH,176,4425,121.8,428.788
CH,177,4460,804.578,591.834
CH,178,4473,277.577,186.101
CH,179,4476,917.435,969.162
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
