entity_type,entity_id,node_id,x_m,y_m
CH,0,2,958.395,592.21
CH,1,3,725.17,425.137
CH,2,7,845.607,510.684
CH,3,22,825.859,803.624
CH,4,73,414.041,4.918
CH,5,87,672.351,791.881
CH,6,141,645.063,330.2
CH,7,216,573.039,809.604
CH,8,227,434.054,774.892
CH,9,242,1133.622,1136.148
CH,10,245,231.535,321.165
CH,11,246,737.697,952.791
CH,12,288,133.637,244.272
CH,13,295,376.209,202.511
CH,14,316,502.131,69.586
CH,15,343,1027.531,263.912
CH,16,372,580.296,592.768
CH,17,383,187.429,676.329
CH,18,397,577.05,963.69
CH,19,416,768.338,632.695
CH,20,421,786.96,392.86
CH,21,449,112.255,12.827
CH,22,523,197.828,917.853
CH,23,582,72.428,133.884
CH,24,585,162.136,161.427
CH,25,601,967.124,441.838
CH,26,633,448.798,577.499
CH,27,638,897.679,196.962
CH,28,641,286.011,794.87
CH,29,646,402.613,875.345
CH,30,657,710.671,288.136
CH,31,667,1053.313,665.481
CH,32,677,1141.666,794.169
CH,33,682,359.011,757.101
CH,34,715,172.325,457.029
CH,35,771,412.338,88.488
CH,36,777,253.483,679.494
CH,37,783,528.99,265.536
CH,38,790,353.168,369.13
CH,39,844,304.843,1145.518
CH,40,860,24.866,628.59
CH,41,886,456.455,176.835
CH,42,909,1092.28,296.9
CH,43,917,971.407,1061.27
CH,44,963,799.396,262.76
CH,45,998,608.464,894.984
CH,46,1027,210.256,392.891
CH,47,1069,633.664,173.555
CH,48,1079,1056.365,396.655
CH,49,1087,37.3,743.836
CH,50,1176,621.053,93.46
CH,51,1191,970.122,522.364
CH,52,1221,1145.821,715.084
CH,53,1241,975.828,366.536
CH,54,1242,644.057,570.366
CH,55,1307,617.751,9.198
CH,56,1332,728.516,870.564
CH,57,1378,911.565,273.434
CH,58,1428,956.019,6.509
CH,59,1430,463.474,1140.483
CH,60,1437,675.215,1058.206
CH,61,1472,653.668,254.104
CH,62,1473,1032.261,558.711
CH,63,1488,170.178,1070.319
CH,64,1651,78.788,204.089
CH,65,1662,724.607,358.082
CH,66,1697,54.428,60.99
CH,67,1747,1079.498,122.307
CH,68,1764,276.148,1073.986
CH,69,1782,10.449,175.734
CH,70,1842,901.69,1026.401
CH,71,1873,570.73,153.617
CH,72,1877,559.766,1095.116
CH,73,1908,1001.903,815.831
CH,74,1950,648.795,975.077
CH,75,1954,836.428,580.219
CH,76,1971,379.935,1122.14
CH,77,2016,355.914,140.085
CH,78,2039,950.261,962.493
CH,79,2041,211.623,832.152
CH,80,2054,417.766,274.033
CH,81,2073,916.683,742.207
CH,82,2103,8.721,355.275
CH,83,2104,1048.473,923.158
CH,84,2222,4.256,995.985
CH,85,2257,965.281,228.188
CH,86,2258,1029.826,734.88
CH,87,2289,108.886,540.387
CH,88,2315,499.652,702.082
CH,89,2376,649.34,689.078
CH,90,2434,133.062,94.481
CH,91,2484,198.084,264.062
CH,92,2493,70.661,1067.987
CH,93,2506,119.871,350.356
CH,94,2530,1131.23,362.94
CH,95,2570,826.722,985.737
CH,96,2626,127.094,638.494
CH,97,2653,113.772,1145.457
CH,98,2659,748.759,799.116
CH,99,2722,934.441,94.196
CH,100,2726,525.411,549.454
CH,101,2739,607.408,513.451
CH,102,2748,776.006,166.192
CH,103,2756,953.834,886.751
CH,104,2797,282.717,377.497
CH,105,2812,836.012,916.127
CH,106,2856,727.334,216.512
CH,107,2905,901.772,555.103
CH,108,2912,499.428,832.768
CH,109,2931,437.836,957.492
CH,110,2968,712.883,575.686
CH,111,3002,1136.878,166.729
CH,112,3024,320.859,259.135
CH,113,3049,374.072,937.464
CH,114,3082,624.543,1143.601
CH,115,3097,908.091,1103.309
CH,116,3110,853.916,368.402
CH,117,3121,1134.973,82.634
CH,118,3140,1144.53,553.457
CH,119,3168,2.725,102.02
CH,120,3170,315.624,707.298
CH,121,3184,589.385,441.796
CH,122,3189,870.408,47.155
CH,123,3206,12.346,524.651
CH,124,3223,737.607,1142.851
CH,125,3242,125.258,824.977
CH,126,3251,909.699,478.156
CH,127,3264,300.389,888.505
CH,128,3289,327.659,1005.117
CH,129,3293,696.068,55.29
CH,130,3338,82.529,690.662
CH,131,3371,548.447,2.202
CH,132,3384,797.295,862.825
CH,133,3402,3.067,252.997
CH,134,3453,86.06,911.223
CH,135,3528,510.809,767.246
CH,136,3556,1141.064,1053.145
CH,137,3558,1095.63,602.1
CH,138,3585,780.725,460.778
CH,139,3591,68.495,278.214
CH,140,3641,1078.223,205.954
CH,141,3650,165.463,739.547
CH,142,3652,238.925,1004.98
CH,143,3664,369.418,609.796
CH,144,3695,302.957,24.225
CH,145,3733,839.626,1147.216
CH,146,3748,9.388,837.222
CH,147,3776,456.06,503.986
CH,148,3831,1085.263,842.33
CH,149,3849,507.295,911.146
CH,150,3861,775.471,49.259
CH,151,3880,137.441,985.499
CH,152,3884,381.584,681.751
CH,153,3916,3.554,11.507
CH,154,3917,1146.481,971.531
CH,155,3930,9.31,1146.605
CH,156,3934,64.931,437.608
CH,157,3967,1142.842,242.197
CH,158,3984,575.893,739.739
CH,159,4017,513.039,622.255
CH,160,4019,224.756,566.982
CH,161,4047,421.948,1041.079
CH,162,4121,763.833,710.965
CH,163,4179,843.718,718.312
CH,164,4257,972.45,1146.441
CH,165,4285,393.528,466.027
CH,166,4307,696.438,141.599
CH,167,4308,1144.055,486.733
CH,168,4321,287.752,117.09
CH,169,4342,204.278,10.339
CH,170,4356,574.517,671.279
CH,171,4364,765.647,1031.379
CH,172,4451,585.58,225.6
CH,173,4465,326.925,550.168
CH,174,4468,780.624,534.224
CH,175,4472,527.601,1017.322
CH,176,4498,1141.919,892.211
CH,177,4559,270.008,449.28
CH,178,4583,522.898,476.165
CH,179,4615,467.142,373.019
CH,180,4642,588.799,368.802
CH,181,4690,819.572,1077.486
CH,182,4698,1136.463,15.166
CH,183,4703,222.73,1142.716
CH,184,4711,293.511,615.597
CH,185,4770,529.966,338.886
CH,186,4779,841.72,144.026
CH,187,4780,18.805,922.206
CH,188,4797,1000.169,83.865
CH,189,4820,1026.464,1008.231
CH,190,4823,963.876,154.347
CH,191,4850,1039.761,4.748
CH,192,4856,1026.534,473.08
CH,193,4866,891.204,848.852
CH,194,4886,883.696,657.066
CH,195,4887,209.542,91.873
CH,196,4950,243.79,206.649
CH,197,4953,968.687,673.56
CH,198,4971,669.476,460.857
CH,199,4976,1044.834,1094.856
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
