entity_type,entity_id,node_id,x_m,y_m
CH,0,1622,224.301,295.04
CH,1,1658,10.292,854.705
CH,2,1663,363.072,231.27
CH,3,1723,565.538,736.199
CH,4,1734,156.038,974.383
CH,5,1740,928.169,36.356
CH,6,1754,360.881,444.438
CH,7,1795,608.667,220.532
CH,8,1798,140.899,354.858
CH,9,1800,841.959,558.84
CH,10,1806,67.305,743.814
CH,11,1831,452.492,30.869
CH,12,1836,235.453,5.426
CH,13,1841,37.967,340.889
CH,14,1846,799.07,617.778
CH,15,1885,222.22,158.298
CH,16,1890,893.796,458.018
CH,17,1901,536.353,641.709
CH,18,1906,390.844,100.439
CH,19,1913,777.139,456.039
CH,20,1929,595.467,76.638
CH,21,1930,497.941,127.857
CH,22,1937,81.081,523.137
CH,23,1941,217.861,996.7
CH,24,1946,122.873,65.877
CH,25,1977,46.475,629.408
CH,26,2043,1008.021,230.763
CH,27,2049,870.471,667.186
CH,28,2094,1017.062,683.341
CH,29,2107,327.88,174.075
CH,30,2109,657.855,97.105
CH,31,2121,151.169,453.615
CH,32,2129,185.266,736.049
CH,33,2131,992.137,341.458
CH,34,2156,718.812,126.487
CH,35,2163,556.554,138.401
CH,36,2179,671.301,545.407
CH,37,2191,591.598,835.124
CH,38,2193,450.758,726.35
CH,39,2214,862.918,5.351
CH,40,2227,391.791,829.246
CH,41,2232,438.415,1012.474
CH,42,2244,352.965,654.635
CH,43,2284,235.445,793.225
CH,44,2324,73.516,950.655
CH,45,2330,452.051,273.656
CH,46,2337,548.075,230.231
CH,47,2343,279.636,78.392
CH,48,2360,297.823,939.44
CH,49,2363,84.081,829.749
CH,50,2367,598.872,539.13
CH,51,2380,681.866,249.793
CH,52,2383,108.283,1016.409
CH,53,2392,106.56,635.646
CH,54,2430,356.638,9.02
CH,55,2486,735.659,580.542
CH,56,2506,407.419,538.531
CH,57,2510,151.822,795.388
CH,58,2529,6.481,271.23
CH,59,2567,417.932,909.363
CH,60,2575,249.394,587.272
CH,61,2590,757.399,267.915
CH,62,2627,835.568,433.95
CH,63,2635,13.82,932.808
CH,64,2637,490.675,821.623
CH,65,2647,84.994,238.775
CH,66,2663,179.009,869.031
CH,67,2680,683.027,16.911
CH,68,2686,103.399,414.654
CH,69,2699,128.086,912.984
CH,70,2718,622.429,282.191
CH,71,2725,773.577,23.151
CH,72,2734,643.072,648.533
CH,73,2749,780.959,706.568
CH,74,2759,956.447,190.598
CH,75,2767,183.497,52.557
CH,76,2768,546.358,1015.467
CH,77,2771,558.413,10.861
CH,78,2799,680.383,318.47
CH,79,2860,142.574,548.751
CH,80,2883,233.908,356.734
CH,81,2890,823.55,65.014
CH,82,2909,149.513,197.702
CH,83,2915,489.372,406.028
CH,84,2948,822.877,241.745
CH,85,2951,389.163,368.894
CH,86,2956,559.04,313.467
CH,87,2965,163.932,618.268
CH,88,2966,423.624,437.414
CH,89,2975,1009.11,120.37
CH,90,2981,334.899,1012.303
CH,91,3013,419.325,196.916
CH,92,3018,113.197,142.258
CH,93,3026,546.123,451.539
CH,94,3044,619.848,148.499
CH,95,3066,319.02,600.279
CH,96,3073,6.492,189.345
CH,97,3082,953.288,410.055
CH,98,3085,742.747,340.411
CH,99,3086,401.058,769.811
CH,100,3105,710.901,810.649
CH,101,3130,57.755,82.169
CH,102,3133,915.717,357.523
CH,103,3139,830.299,500.391
CH,104,3146,362.258,714.238
CH,105,3147,11.863,5.271
CH,106,3158,476.066,653.12
CH,107,3163,89.118,300.551
CH,108,3183,251.52,701.17
CH,109,3184,943.021,688.377
CH,110,3185,737.044,647.269
CH,111,3188,945.21,518.924
CH,112,3195,813.194,306.207
CH,113,3216,337.542,876.498
CH,114,3220,726.488,409.018
CH,115,3235,504.586,926.984
CH,116,3237,680.695,900.907
CH,117,3243,748.107,513.023
CH,118,3249,769.492,186.774
CH,119,3250,313.653,401.101
CH,120,3253,383.127,289.469
CH,121,3255,282.208,265.788
CH,122,3263,665.832,457.845
CH,123,3286,229.164,523.07
CH,124,3315,916.193,273.361
CH,125,3334,9.904,714.592
CH,126,3351,413.102,630.172
CH,127,3391,677.558,731.905
CH,128,3393,1002.122,19.222
CH,129,3402,120.403,714.637
CH,130,3454,247.651,883.413
CH,131,3459,1015.472,468.173
CH,132,3504,497.552,330.685
CH,133,3516,313.496,798.63
CH,134,3524,530.984,870.025
CH,135,3534,211.292,935.093
CH,136,3558,607.858,936.179
CH,137,3578,41.227,440.749
CH,138,3602,8.982,1011.228
CH,139,3620,1016.671,403.95
CH,140,3643,304.851,330.284
CH,141,3649,2.76,536.806
CH,142,3651,954.209,591.931
CH,143,3668,176.498,259.699
CH,144,3676,559.165,385.274
CH,145,3695,705.853,971.974
CH,146,3697,242.075,432.916
CH,147,3720,701.031,188.556
CH,148,3727,852.471,353.599
CH,149,3731,820.579,129.013
CH,150,3739,484.956,483.947
CH,151,3763,102.776,7.459
CH,152,3770,626.847,350.516
CH,153,3778,1017.495,619.124
CH,154,3812,934.799,122.603
CH,155,3911,485.363,547.806
CH,156,3915,885.263,191.419
CH,157,3951,334.246,498.21
CH,158,3972,649.441,1010.596
CH,159,3993,546.638,793.406
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
