entity_type,entity_id,node_id,x_m,y_m
CH,0,1800,888.707,253.741
CH,1,1812,14.714,440.483
CH,2,1822,565.145,666.518
CH,3,1831,338.531,185.906
CH,4,1865,756.02,480.201
CH,5,1873,205.806,341.835
CH,6,1942,398.524,323.617
CH,7,1957,171.801,750.098
CH,8,1995,23.536,881.351
CH,9,2009,934.1,448.19
CH,10,2022,696.125,1060.049
CH,11,2062,73.871,179.12
CH,12,2067,854.949,69.199
CH,13,2082,80.659,13.55
CH,14,2091,29.19,1058.903
CH,15,2093,416.808,170.237
CH,16,2151,102.674,408.002
CH,17,2156,12.567,710.92
CH,18,2163,590.25,228.878
CH,19,2166,1054.372,123.285
CH,20,2189,92.106,793.327
CH,21,2202,621.994,1027.482
CH,22,2208,380.036,869.404
CH,23,2216,313.775,896.393
CH,24,2227,689.483,66.442
CH,25,2231,422.624,973.104
CH,26,2251,219.249,988.702
CH,27,2254,950.345,98.578
CH,28,2305,258.639,506.898
CH,29,2309,864.082,598.766
CH,30,2318,156.521,845.905
CH,31,2320,78.013,923.206
CH,32,2326,567.162,1068.038
CH,33,2339,522.664,548.571
CH,34,2348,735.77,775.65
CH,35,2383,737.083,853.353
CH,36,2459,579.665,160.233
CH,37,2507,307.429,821.446
CH,38,2510,443.696,808.962
CH,39,2514,767.251,551.803
CH,40,2522,545.045,399.479
CH,41,2529,373.599,237.995
CH,42,2551,790.858,268.867
CH,43,2552,525.154,964.129
CH,44,2563,822.091,461.802
CH,45,2591,633.792,386.123
CH,46,2593,559.283,843.292
CH,47,2597,498.574,742.958
CH,48,2598,1063.901,306.528
CH,49,2611,440.362,535.705
CH,50,2614,243.536,222.969
CH,51,2633,771.137,91.976
CH,52,2635,706.819,633.929
CH,53,2662,659.484,130.438
CH,54,2666,455.499,88.253
CH,55,2683,465.112,346.908
CH,56,2686,1052.479,493.973
CH,57,2692,808.57,379.97
CH,58,2709,216.133,820.459
CH,59,2727,243.382,633.216
CH,60,2745,316.534,13.393
CH,61,2753,782.695,166.621
CH,62,2793,236.588,143.166
CH,63,2805,92.82,693.519
CH,64,2818,9.312,607.29
CH,65,2829,260.692,414.269
CH,66,2834,469.621,22.548
CH,67,2846,481.535,633.101
CH,68,2854,379.851,536.923
CH,69,2860,273.845,745.945
CH,70,2872,95.144,866.3
CH,71,2878,609.639,442.69
CH,72,2885,8.711,529.533
CH,73,2910,1071.994,3.866
CH,74,2918,645.73,720.096
CH,75,2922,745.722,323.856
CH,76,2927,36.107,242.1
CH,77,2951,439.864,429.412
CH,78,2953,1066.837,431.862
CH,79,2955,506.079,801.718
CH,80,2958,383.363,477.07
CH,81,2965,958.526,189.753
CH,82,3022,706.85,423.823
CH,83,3036,991.03,18.296
CH,84,3088,391.624,57.098
CH,85,3101,680.621,573.801
CH,86,3108,268.228,943.221
CH,87,3109,499.202,484.718
CH,88,3136,623.418,798.391
CH,89,3159,570.021,500.117
CH,90,3163,862.411,671.913
CH,91,3212,162.778,21.011
CH,92,3218,754.068,940.958
CH,93,3240,552.647,35.618
CH,94,3250,101.797,295.317
CH,95,3265,312.636,450.848
CH,96,3284,145.733,924.064
CH,97,3334,166.202,686.741
CH,98,3335,197.839,1054.944
CH,99,3348,901.787,512.728
CH,100,3352,239.388,284.788
CH,101,3353,695.937,980.968
CH,102,3362,706.315,211.319
CH,103,3376,859.549,321.134
CH,104,3393,223.017,891.535
CH,105,3394,1011.106,637.227
CH,106,3430,629.679,14.014
CH,107,3432,157.534,991.636
CH,108,3440,145.462,353.373
CH,109,3444,327.382,683.573
CH,110,3451,958.717,255.139
CH,111,3453,299.579,253.255
CH,112,3457,297.631,354.956
CH,113,3487,183.94,234.07
CH,114,3507,675.632,860.27
CH,115,3511,874.554,749.217
CH,116,3530,602.638,79.23
CH,117,3554,142.723,163.15
CH,118,3571,538.185,109.813
CH,119,3573,677.93,507.955
CH,120,3606,3.792,143.038
CH,121,3615,279.27,1041.074
CH,122,3646,1012.515,224.692
CH,123,3678,637.112,948.951
CH,124,3706,919.314,622.578
CH,125,3730,429.325,687.624
CH,126,3777,1070.848,745.733
CH,127,3779,199.331,447.586
CH,128,3786,616.626,594.214
CH,129,3792,573.723,726.814
CH,130,3795,854.23,162.391
CH,131,3830,1062.092,369.528
CH,132,3831,96.645,1003.517
CH,133,3885,649.121,243.795
CH,134,3898,112.385,505.219
CH,135,3903,506.362,295.924
CH,136,3923,376.716,771.404
CH,137,3942,915.814,359.945
CH,138,3966,980.291,550.929
CH,139,3997,322.277,566.152
CH,140,4022,14.275,315.748
CH,141,4027,90.684,603.487
CH,142,4029,1076.617,239.309
CH,143,4045,100.465,85.113
CH,144,4076,332.186,108.555
CH,145,4084,366.84,400.368
CH,146,4102,839.1,529.617
CH,147,4114,1002.056,462.515
CH,148,4130,764.296,6.994
CH,149,4136,579.012,914.095
CH,150,4160,364.06,1058.847
CH,151,4192,13.269,31.508
CH,152,4201,175.444,101.381
CH,153,4209,253.381,570.565
CH,154,4214,1000.377,382.681
CH,155,4227,126.069,1060.659
CH,156,4230,469.965,880.826
CH,157,4235,911.356,17.295
CH,158,4239,6.695,784.386
CH,159,4250,774.41,632.14
CH,160,4256,1003.008,301.516
CH,161,4268,678.135,302.2
CH,162,4269,171.78,623.188
CH,163,4279,395.922,623.383
CH,164,4280,752.642,1006.856
CH,165,4299,934.897,680.841
CH,166,4304,989.637,731.94
CH,167,4312,522.358,1024.365
CH,168,4313,250.058,60.538
CH,169,4337,787.895,701.785
CH,170,4362,441.987,250.766
CH,171,4372,11.833,969.455
CH,172,4387,505.287,181.427
CH,173,4423,182.449,544.418
CH,174,4447,719.216,132.73
CH,175,4454,610.076,313.123
CH,176,4471,354.227,957.457
CH,177,4477,1066.418,553.913
CH,178,4479,461.28,1045.034
