entity_type,entity_id,node_id,x_m,y_m
CH,0,28,335.093,77.221
CH,1,91,66.705,464.514
CH,2,104,198.923,482.116
CH,3,173,797.681,135.657
CH,4,201,749.005,872.149
CH,5,235,952.647,68.592
CH,6,296,545.448,241.22
CH,7,299,454.001,83.163
CH,8,315,856.348,1016.854
CH,9,335,416.981,588.662
CH,10,349,1011.283,2.623
CH,11,355,414.535,714.04
CH,12,390,808.478,273.453
CH,13,398,385.987,123.575
CH,14,477,37.302,343.524
CH,15,519,674.444,147.32
CH,16,592,174.938,21.365
CH,17,599,259.792,516.85
CH,18,604,488.605,622.002
CH,19,611,1011.218,329.961
CH,20,615,173.356,1017.135
CH,21,619,974.099,472.764
CH,22,633,550.28,584.026
CH,23,651,720.473,545.432
CH,24,670,487.41,415.831
CH,25,683,706.373,636.979
CH,26,697,218.974,733.716
CH,27,698,164.624,339.554
CH,28,708,739.417,214.165
CH,29,716,136.952,700.48
CH,30,717,873.438,4.261
CH,31,725,124.552,523.945
CH,32,729,488.381,11.276
CH,33,730,392.943,775.806
CH,34,734,655.641,258.311
CH,35,752,79.106,776.303
CH,36,757,672.824,366.707
CH,37,758,118.945,60.788
CH,38,786,473.333,287.805
CH,39,834,71.531,639.522
CH,40,869,303.184,1003.025
CH,41,885,63.72,928.86
CH,42,896,857.308,846.953
CH,43,943,1011.71,541.764
CH,44,962,2.495,824.181
CH,45,970,307.978,370.811
CH,46,998,300.184,697.513
CH,47,1015,272.016,875.802
CH,48,1164,558.46,111.191
CH,49,1180,1008.591,898.269
CH,50,1205,321.247,789.754
CH,51,1213,543.116,359.025
CH,52,1215,221.519,400.075
CH,53,1225,700.873,793.484
CH,54,1248,323.526,480.381
CH,55,1268,899.506,344.508
CH,56,1269,332.752,187.081
CH,57,1285,824.659,549.151
CH,58,1286,18.393,1017.663
CH,59,1369,516.77,853.297
CH,60,1370,259.672,317.99
CH,61,1486,6.059,509.664
CH,62,1504,760.452,731.15
CH,63,1534,659.439,590.03
CH,64,1538,506.506,1014.506
CH,65,1561,820.309,383.165
CH,66,1603,780.953,804.763
CH,67,1638,781.16,978.448
CH,68,1657,479.591,775.174
CH,69,1691,1015.138,91.521
CH,70,1750,822.256,915.369
CH,71,1753,168.577,175.812
CH,72,1804,900.675,538.49
CH,73,1807,404.891,902.86
CH,74,1813,991.351,775.453
CH,75,1842,280.669,585.868
CH,76,1851,416.293,229.102
CH,77,1879,922.196,145.857
CH,78,1887,352.254,564.154
CH,79,1919,720.742,77.603
CH,80,1927,247.338,27.611
CH,81,2043,1008.021,230.763
CH,82,2067,746.538,6.346
CH,83,2076,153.374,600.227
CH,84,2093,632.612,20.916
CH,85,2102,68.744,708.537
CH,86,2137,6.875,693.199
CH,87,2139,7.918,114.435
CH,88,2169,477.178,916.359
CH,89,2182,926.001,256.082
CH,90,2249,601.808,167.867
CH,91,2257,586.108,893.453
CH,92,2276,600.723,310.044
CH,93,2294,203.148,86.637
CH,94,2296,15.268,575.893
CH,95,2354,857.178,478.099
CH,96,2356,237.753,949.143
CH,97,2367,598.872,539.13
CH,98,2386,876.992,630.419
CH,99,2415,571.2,763.607
CH,100,2430,356.638,9.02
CH,101,2449,743.564,421.909
CH,102,2603,102.007,997.724
CH,103,2648,208.229,559.831
CH,104,2668,122.038,407.074
CH,105,2736,429.858,354.029
CH,106,2760,768.597,605.033
CH,107,2763,854.172,194.996
CH,108,2771,558.413,10.861
CH,109,2775,305.41,258.235
CH,110,2828,543.194,471.591
CH,111,2876,220.516,250.696
CH,112,2887,486.217,168.746
CH,113,2890,823.55,65.014
CH,114,2897,645.49,706.377
CH,115,2914,129.192,258.26
CH,116,2934,1013.805,421.51
CH,117,2955,1014.094,1016.539
CH,118,2960,752.461,328.398
CH,119,2977,5.51,430.896
CH,120,2978,19.442,235.15
CH,121,3002,419.216,972.473
CH,122,3003,166.607,799.843
CH,123,3025,1014.733,159.722
CH,124,3047,658.766,915.756
CH,125,3095,170.652,916.37
CH,126,3099,84.125,155.585
CH,127,3147,11.863,5.271
CH,128,3152,109.546,850.607
CH,129,3154,595.245,410.329
CH,130,3184,943.021,688.377
CH,131,3225,531.469,695.46
CH,132,3283,935.453,847.068
CH,133,3291,429.937,484.59
CH,134,3302,224.998,652.757
CH,135,3337,410.478,837.596
CH,136,3364,653.625,480.213
CH,137,3436,923.622,1016.67
CH,138,3484,1013.391,657.448
CH,139,3499,259.429,192.839
CH,140,3608,786.734,494.147
CH,141,3613,905.013,956.387
CH,142,3651,954.209,591.931
CH,143,3689,391.956,420.428
CH,144,3690,424.895,20.805
CH,145,3695,705.853,971.974
CH,146,3700,814.536,680.778
CH,147,3710,914.35,434.912
CH,148,3713,359.64,643.662
CH,149,3754,621.853,825.435
CH,150,3781,597.898,654.03
CH,151,3785,970.171,962.763
CH,152,3800,346.235,929.48
CH,153,3869,226.84,828.018
CH,154,3871,376.859,298.498
CH,155,3884,880.258,739.501
CH,156,3911,485.363,547.806
CH,157,3972,649.441,1010.596
CH,158,3990,540.752,957.199
CH,159,3997,285.193,123.634
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
