entity_type,entity_id,node_id,x_m,y_m
CH,0,2416,115.061,472.518
CH,1,2418,491.736,744.671
CH,2,2422,863.544,58.199
CH,3,2426,724.718,518.538
CH,4,2436,336.228,777.89
CH,5,2437,550.279,564.348
CH,6,2440,80.188,515.275
CH,7,2443,815.622,117.741
CH,8,2449,260.167,414.452
CH,9,2450,500.741,600.981
CH,10,2456,403.216,747.285
CH,11,2457,433.863,534.704
CH,12,2483,447.583,792.307
CH,13,2485,223.81,903.905
CH,14,2486,563.152,36.901
CH,15,2499,441.002,58.468
CH,16,2511,880.361,327.875
CH,17,2512,726.083,661.781
CH,18,2514,288.696,749.376
CH,19,2521,746.276,87.662
CH,20,2528,835.862,783.188
CH,21,2538,632.356,562.638
CH,22,2544,273.144,697.681
CH,23,2546,656.393,316.627
CH,24,2553,192.772,570.792
CH,25,2561,579.055,315.702
CH,26,2565,836.564,2.607
CH,27,2575,917.402,542.335
CH,28,2590,904.173,838.973
CH,29,2595,775.528,292.92
CH,30,2604,857.669,694.696
CH,31,2619,763.936,146.047
CH,32,2622,781.405,695.294
CH,33,2628,643.985,505.539
CH,34,2637,770.617,454.192
CH,35,2640,749.763,23.331
CH,36,2643,788.652,221.625
CH,37,2654,885.716,642.256
CH,38,2655,339.906,684.434
CH,39,2659,165.147,522.603
CH,40,2660,394.309,625.075
CH,41,2661,711.256,190.996
CH,42,2670,489.941,153.913
CH,43,2671,165.82,624.645
CH,44,2677,426.082,698.965
CH,45,2680,105.637,671.029
CH,46,2692,494.809,836.041
CH,47,2697,509.491,901.009
CH,48,2699,543.464,384.603
CH,49,2708,613.098,89.201
CH,50,2716,598.675,191.337
CH,51,2719,840.72,207.134
CH,52,2720,121.217,567.292
CH,53,2724,566.905,714.11
CH,54,2725,662.28,648.629
CH,55,2735,122.636,842.104
CH,56,2747,436.577,431.679
CH,57,2755,279.17,503.074
CH,58,2756,560.092,121.56
CH,59,2763,798.413,63.49
CH,60,2778,391.114,463.823
CH,61,2779,702.705,901.765
CH,62,2784,352.668,909.414
CH,63,2790,525.16,490.073
CH,64,2801,553.046,808.974
CH,65,2803,374.513,521.027
CH,66,2808,277.238,898.757
CH,67,2814,815.047,502.371
CH,68,2818,421.044,249.46
CH,69,2824,505.468,269.186
CH,70,2827,53.799,810.332
CH,71,2828,632.553,243.311
CH,72,2845,296.392,846.493
CH,73,2848,193.919,672.274
CH,74,2855,4.124,861.235
CH,75,2859,671.441,115.333
CH,76,2871,609.227,431.383
CH,77,2878,720.185,269.245
CH,78,2883,41.072,904.305
CH,79,2889,912.019,233.8
CH,80,2902,615.964,795.052
CH,81,2905,707.481,445.621
CH,82,2917,134.727,774.807
CH,83,2919,371.008,843.169
CH,84,2922,507.505,430.034
CH,85,2927,798.262,373.076
CH,86,2929,810.318,834.348
CH,87,2934,35.543,604.785
CH,88,2935,235.471,815.325
CH,89,2940,858.9,153.784
CH,90,2943,691.348,7.057
CH,91,2947,676.433,395.556
CH,92,2951,466.48,664.084
CH,93,2953,680.268,735.604
CH,94,2964,525.079,77.805
CH,95,2969,873.541,510.039
CH,96,2971,334.591,446.581
CH,97,2973,856.546,577.494
CH,98,2977,71.911,416.106
CH,99,2990,167.391,461.021
CH,100,2993,278.908,582.201
CH,101,2995,584.933,653.474
CH,102,2997,882.635,744.336
CH,103,2998,627.33,734.637
CH,104,3005,729.139,351.25
CH,105,3026,493.556,19.841
CH,106,3029,6.559,483.653
CH,107,3034,766.702,587.058
CH,108,3047,414.888,160.787
CH,109,3049,426.733,907.329
CH,110,3053,914.562,909.281
CH,111,3077,468.192,104.543
CH,112,3089,291.45,635.514
CH,113,3098,163.726,904.162
CH,114,3105,620.431,29.009
CH,115,3106,828.914,289.151
CH,116,3112,592.811,896.376
CH,117,3115,917.961,60.706
CH,118,3117,910.943,409.845
CH,119,3121,807.012,917.409
CH,120,3126,203.165,737.254
CH,121,3127,703.65,578.184
CH,122,3131,696.24,797.973
CH,123,3144,455.787,339.162
CH,124,3163,772.566,769.169
CH,125,3173,13.636,720.485
CH,126,3183,545.686,183.029
CH,127,3188,847.099,440.982
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
