node_id,x_m,y_m
0,651.658,27.411
1,281.43,228.782
2,750.255,689.527
3,908.454,90.33
4,430.673,32.274
5,224.136,515.441
6,28.961,204.019
7,662.283,555.661
8,225.968,600.694
9,824.381,8.603
10,820.712,711.31
11,347.695,159.967
12,974.528,343.98
13,96.23,100.264
14,863.054,615.386
15,822.042,743.407
16,546.808,990.686
17,386.591,562.873
18,844.675,630.416
19,877.494,588.59
20,717.845,48.558
21,233.545,296.018
22,83.069,238.516
23,104.617,284.421
24,647.855,372.669
25,378.104,214.859
26,273.249,953.641
27,660.404,620.877
28,175.877,742.793
29,168.017,387.527
30,1007.356,652.24
31,567.861,697.568
32,858.338,790.416
33,234.713,34.614
34,322.5,274.025
35,216.359,959.996
36,892.39,321.713
37,667.926,403.962
38,931.18,468.193
39,271.118,252.574
40,572.35,268.945
41,595.939,914.188
42,407.791,224.83
43,1015.498,519.679
44,94.364,49.87
45,113.404,639.485
46,806.753,430.915
47,66.544,389.725
48,1014.059,539.58
49,988.616,876.552
50,13.665,734.253
51,694.618,547.562
52,273.094,653.217
53,115.337,443.721
54,462.983,971.077
55,891.867,269.603
56,510.595,183.51
57,929.23,886.447
58,305.22,651.173
59,620.714,157.285
60,776.711,550.009
61,793.085,540.839
62,2.581,331.343
63,21.788,945.964
64,894.781,846.972
65,314.434,60.852
66,894.058,964.101
67,89.024,495.766
68,72.32,774.772
69,780.088,132.446
70,484.887,560.6
71,271.298,888.392
72,431.908,217.187
73,549.925,743.61
74,206.369,318.704
75,1013.072,662.276
76,447.11,527.857
77,124.94,230.292
78,345.495,599.722
79,235.797,225.741
80,74.129,643.201
81,234.605,921.907
82,875.39,73.991
83,243.813,681.681
84,219.665,136.429
85,952.482,582.18
86,482.234,799.173
87,822.417,195.456
88,100.482,439.948
89,432.356,476.497
90,742.741,686.138
91,1001.912,101.993
92,411.063,346.731
93,877.459,254.635
94,195.252,457.791
95,430.632,285.002
96,255.803,940.038
97,452.221,877.131
98,561.131,53.398
99,1017.271,851.404
100,986.5,943.189
101,864.275,170.972
102,495.411,219.167
103,409.457,61.574
104,387.037,1003.074
105,271.446,798.616
106,464.289,431.776
107,974.635,1013.349
108,566.661,731.903
109,159.274,303.455
110,986.209,590.447
111,552.87,761.943
112,60.08,595.524
113,512.896,868.363
114,161.952,978.151
115,83.393,190.798
116,606.556,688.016
117,240.967,123.805
118,906.532,252.155
119,606.031,631.292
120,427.933,595.011
121,533.147,951.662
122,209.527,729.651
123,244.505,404.118
124,684.437,306.797
125,323.236,765.894
126,75.704,467.618
127,1016.43,1014.034
128,76.433,218.565
129,271.444,950.192
130,896.958,895.339
131,377.44,162.271
132,849.085,716.797
133,623.465,1005.029
134,666.44,9.948
135,832.178,306.169
136,676.003,955.953
137,138.44,119.276
138,110.749,564.075
139,278.706,616.507
140,731.094,208.855
141,646.386,270.208
142,498.348,921.822
143,861.641,95.775
144,432.353,283.107
145,5.602,785.457
146,649.307,268.147
147,755.091,562.507
148,436.53,11.824
149,78.448,899.236
150,920.391,556.32
151,849.949,593.83
152,152.463,131.485
153,315.19,915.365
154,810.86,876.474
155,915.307,215.438
156,255.522,106.438
157,794.598,900.281
158,414.879,632.592
159,159.026,946.759
160,880.439,993.825
161,825.744,897.519
162,27.183,750.35
163,339.5,947.709
164,817.071,879.889
165,825.721,273.075
166,801.973,111.825
167,888.121,874.331
168,227.993,831.652
169,469.668,312.074
170,810.071,233.237
171,26.043,198.22
172,335.514,880.183
173,984.359,285.591
174,653.745,408.073
175,998.848,546.795
176,956.265,119.187
177,987.927,183.425
178,979.935,271.714
179,112.137,443.517
180,742.202,320.696
181,617.908,521.606
182,393.359,587.813
183,260.798,722.126
184,3.718,942.384
185,549.067,732.941
186,755.821,683.359
187,372.049,73.093
188,676.865,337.483
189,320.938,863.584
190,733.27,307.127
191,316.233,416.927
192,410.839,302.386
193,131.324,429.173
194,957.409,690.155
195,919.25,627.363
196,307.765,558.704
197,2.412,293.504
198,438.766,591.265
199,667.181,474.428
200,451.234,219.121
201,482.757,917.6
202,810.761,174.406
203,88.152,525.699
204,645.068,342.551
205,833.518,765.156
206,685.56,230.235
207,204.316,26.816
208,250.76,484.739
209,865.333,75.993
210,423.072,641.842
211,199.546,709.496
212,504.287,249.888
213,668.555,7.634
214,764.98,784.367
215,110.293,433.949
216,180.701,975.293
217,528.245,53.022
218,255.185,863.91
219,465.765,816.239
220,680.259,1005.699
221,606.98,967.24
