entity_type,entity_id,node_id,x_m,y_m
CH,0,99,1017.271,851.404
CH,1,109,159.274,303.455
CH,2,151,849.949,593.83
CH,3,176,956.265,119.187
CH,4,195,919.25,627.363
CH,5,197,2.412,293.504
CH,6,233,236.962,707.053
CH,7,296,217.514,812.598
CH,8,310,257.426,124.586
CH,9,332,778.675,618.019
CH,10,350,659.997,924.946
CH,11,379,192.584,369.568
CH,12,404,562.748,554.125
CH,13,410,826.391,394.256
CH,14,412,998.511,505.254
CH,15,439,147.408,470.528
CH,16,450,1010.575,301.954
CH,17,477,373.627,805.333
CH,18,503,194.845,126.114
CH,19,532,68.733,281.416
CH,20,539,734.373,220.463
CH,21,554,612.017,359.273
CH,22,566,347.262,8.203
CH,23,568,409.197,146.145
CH,24,575,161.928,629.724
CH,25,591,75.229,877.553
CH,26,612,787.214,504.023
CH,27,660,850.482,899.821
CH,28,664,846.647,785.435
CH,29,675,389.982,537.899
CH,30,737,529.584,815.966
CH,31,777,143.099,805.019
CH,32,782,1017.589,732.372
CH,33,802,616.821,858.01
CH,34,822,392.296,627.223
CH,35,856,306.587,830.801
CH,36,892,297.1,294.232
CH,37,898,627.528,598.22
CH,38,903,785.098,7.264
CH,39,980,228.253,5.529
CH,40,997,745.222,326.006
CH,41,1028,248.475,616.072
CH,42,1045,836.737,983.972
CH,43,1061,14.041,539.888
CH,44,1132,336.814,342.092
CH,45,1152,803.702,77.149
CH,46,1175,464.618,212.177
CH,47,1176,492.653,485.781
CH,48,1217,855.33,498.519
CH,49,1230,304.472,1017.302
CH,50,1245,980.176,800.262
CH,51,1252,275.017,422.853
CH,52,1255,525.863,284.677
CH,53,1326,316.865,521.486
CH,54,1374,8.48,418.597
CH,55,1419,918.936,452.526
CH,56,1428,899.559,37.204
CH,57,1429,631.083,251.717
CH,58,1444,781.112,1017.599
CH,59,1462,2.694,934.583
CH,60,1480,131.386,742.492
CH,61,1506,745.697,557.799
CH,62,1514,735.591,743.654
CH,63,1530,231.862,274.859
CH,64,1560,573.687,104.606
CH,65,1588,934.72,717.908
CH,66,1590,515.208,647.576
CH,67,1627,427.263,396.487
CH,68,1639,343.003,92.729
CH,69,1674,904.182,1013.4
CH,70,1677,965.254,934.897
CH,71,1687,702.786,425.444
CH,72,1691,307.934,674.251
CH,73,1734,419.865,48.708
CH,74,1746,655.693,161.438
CH,75,1757,106.286,420.936
CH,76,1758,568.045,2.172
CH,77,1774,735.104,110.673
CH,78,1791,514.176,392.817
CH,79,1856,10.945,681.641
CH,80,1857,454.798,920.968
CH,81,1863,927.917,837.263
CH,82,1882,642.301,441.953
CH,83,1900,127.207,7.11
CH,84,1959,850.23,269.529
CH,85,1960,555.06,178.631
CH,86,1972,122.224,236.032
CH,87,2028,749.555,870.679
CH,88,2095,500.658,1002.145
CH,89,2152,83.346,171.581
CH,90,2175,2.094,830.426
CH,91,2179,486.7,11.279
CH,92,2217,641.231,44.861
CH,93,2223,331.706,172.038
CH,94,2242,194.812,191.613
CH,95,2259,850.556,133.851
CH,96,2260,889.469,207.312
CH,97,2261,495.136,102.334
CH,98,2263,670.448,536.235
CH,99,2290,778.411,439.477
CH,100,2430,535.634,891.795
CH,101,2433,45.095,1013.77
CH,102,2462,428.295,316.471
CH,103,2482,704.578,606.488
CH,104,2521,908.331,547.559
CH,105,2538,967.938,221.598
CH,106,2555,671.528,319.48
CH,107,2586,677.824,803.399
CH,108,2716,95.412,955.522
CH,109,2770,1013.767,39.635
CH,110,2776,590.615,941.613
CH,111,2801,8.451,184.283
CH,112,2845,351.073,902.592
CH,113,2851,1013.595,603.046
CH,114,2864,14.622,745.495
CH,115,2873,378.347,473.725
CH,116,2917,333.527,604.851
CH,117,2983,29.269,4.486
CH,118,3030,81.863,703.871
CH,119,3044,510.645,742.211
CH,120,3077,606.48,1008.512
CH,121,3097,267.852,351.114
CH,122,3119,100.908,352.665
CH,123,3139,293.953,50.292
CH,124,3140,1014.167,410.46
CH,125,3158,442.664,577.174
CH,126,3184,748.232,949.862
CH,127,3187,257.837,900.718
CH,128,3211,401.263,995.641
CH,129,3270,340.188,240.599
CH,130,3291,155.685,868.682
CH,131,3301,127.633,97.075
CH,132,3319,332.114,745.25
CH,133,3332,441.276,821.255
CH,134,3351,79.757,47.816
CH,135,3379,661.001,662.136
CH,136,3390,642.496,726.502
CH,137,3403,710.675,23.14
CH,138,3437,44.641,109.098
CH,139,3463,60.735,643.713
CH,140,3574,63.602,474.261
CH,141,3602,267.542,766.737
CH,142,3614,847.397,684.359
CH,143,3633,576.758,695.302
CH,144,3637,233.613,533.449
CH,145,3639,690.826,1009.823
CH,146,3684,70.625,804.047
CH,147,3718,597.057,779.781
CH,148,3734,809.616,196.748
CH,149,3776,1015.964,1016.38
CH,150,3797,427.854,698.735
CH,151,3808,580.627,460.76
CH,152,3857,933.811,334.344
CH,153,3860,248.17,967.219
CH,154,3866,777.806,690.221
CH,155,3896,105.443,546.76
CH,156,3898,176.202,976.379
CH,157,3922,862.486,338.571
CH,158,3982,985.166,671.022
CH,159,3998,190.608,61.926
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
