entity_type,entity_id,node_id,x_m,y_m
CH,0,3002,264.373,1009.066
CH,1,3005,381.88,851.623
CH,2,3013,600.341,881.861
CH,3,3014,712.292,417.428
CH,4,3018,319.003,972.329
CH,5,3023,985.32,191.743
CH,6,3029,504.419,529.059
CH,7,3030,862.438,907.132
CH,8,3034,839.226,409.741
CH,9,3047,662.865,14.638
CH,10,3051,11.257,774.361
CH,11,3052,235.46,598.857
CH,12,3056,447.007,815.479
CH,13,3065,853.243,1017.302
CH,14,3066,524.505,383.928
CH,15,3069,23.126,463.569
CH,16,3072,924.625,494.889
CH,17,3076,9.714,535.911
CH,18,3078,633.081,561.682
CH,19,3079,847.832,4.205
CH,20,3088,470.486,28.839
CH,21,3096,802.34,157.576
CH,22,3106,527.401,829.297
CH,23,3107,532.598,473.748
CH,24,3110,156.759,948.618
CH,25,3127,699.109,217.056
CH,26,3131,686.607,92.244
CH,27,3139,704.753,992.198
CH,28,3142,762.555,767.377
CH,29,3154,276.825,769.188
CH,30,3169,289.761,682.33
CH,31,3171,670.412,804.493
CH,32,3183,27.269,1014.207
CH,33,3207,915.002,117.025
CH,34,3208,687.329,720.244
CH,35,3210,593.107,2.489
CH,36,3217,868.377,712.634
CH,37,3218,50.269,890.678
CH,38,3229,924.483,41.89
CH,39,3231,465.775,211.462
CH,40,3232,884.506,797.229
CH,41,3246,983.14,5.919
CH,42,3253,866.488,294.389
CH,43,3256,236.075,942.269
CH,44,3259,751.448,91.842
CH,45,3263,918.197,853.77
CH,46,3277,241.781,458.994
CH,47,3286,110.998,893.499
CH,48,3288,665.867,448.987
CH,49,3291,366.339,776.94
CH,50,3314,104.822,834.83
CH,51,3318,299.916,588.228
CH,52,3319,1002.864,930.273
CH,53,3320,425.022,702.637
CH,54,3322,80.637,732.05
CH,55,3324,4.807,943.543
CH,56,3325,600.666,815.027
CH,57,3330,342.733,909.617
CH,58,3334,808.808,358.08
CH,59,3349,990.336,635.598
CH,60,3353,829.213,619.859
CH,61,3373,509.106,291.674
CH,62,3388,929.791,934.016
CH,63,3399,616.782,501.133
CH,64,3404,737.112,267.644
CH,65,3410,105.554,1007.817
CH,66,3416,791.125,947.414
CH,67,3423,526.618,16.031
CH,68,3427,793.308,678.147
CH,69,3429,434.181,626.011
CH,70,3433,963.086,756.329
CH,71,3439,525.232,171.865
CH,72,3442,791.647,476.259
CH,73,3443,1009.289,347.824
CH,74,3459,222.598,731.571
CH,75,3462,527.666,74.447
CH,76,3465,279.504,848.377
CH,77,3472,157.511,1005.496
CH,78,3475,591.954,83.846
CH,79,3481,632.063,134.117
CH,80,3482,497.19,753.743
CH,81,3484,588.087,760.366
CH,82,3486,3.312,643.91
CH,83,3495,276.898,535.601
CH,84,3518,577.172,705.47
CH,85,3520,456.014,886.833
CH,86,3553,160.535,598.401
CH,87,3561,778.694,562.787
CH,88,3567,156.583,691.788
CH,89,3575,720.739,513.608
CH,90,3576,776.353,417.348
CH,91,3578,721.12,143.727
CH,92,3584,957.045,992.634
CH,93,3592,33.173,822.029
CH,94,3597,997.005,87.071
CH,95,3609,209.935,502.575
CH,96,3611,803.406,853.948
CH,97,3615,109.454,778.673
CH,98,3618,737.146,689.696
CH,99,3626,895.779,546.232
CH,100,3628,1003.426,851.069
CH,101,3630,807.121,82.106
CH,102,3632,532.733,670.932
CH,103,3647,366.55,708.031
CH,104,3654,342.86,531.052
CH,105,3661,461.969,129.672
CH,106,3662,410.127,957.29
CH,107,3667,494.808,981.341
CH,108,3674,83.038,479.446
CH,109,3675,571.605,147.246
CH,110,3687,623.395,198.095
CH,111,3688,358.287,614.971
CH,112,3695,804.474,285.597
CH,113,3700,856.362,232.527
CH,114,3705,592.009,290.228
CH,115,3717,891.322,619.969
CH,116,3722,149.315,498.92
CH,117,3740,654.544,1017.244
CH,118,3742,411.806,481.54
CH,119,3748,698.64,319.948
CH,120,3750,752.283,12.279
CH,121,3757,634.692,733.554
CH,122,3760,84.591,948.68
CH,123,3781,894.487,177.468
CH,124,3787,735.029,854.76
CH,125,3796,867.293,459.881
CH,126,3799,539.648,593.445
CH,127,3803,618.585,663.822
CH,128,3821,716.954,622.864
CH,129,3832,469.906,491.78
CH,130,3834,4.678,711.024
CH,131,3837,449.618,543.263
CH,132,3840,369.603,1009.026
CH,133,3846,81.982,575.214
CH,134,3854,568.254,967.243
CH,135,3859,707.036,939.934
CH,136,3862,986.275,522.659
CH,137,3865,343.035,459.51
CH,138,3866,773.968,898.285
CH,139,3873,828.032,781.585
CH,140,3876,71.365,671.165
CH,141,3877,201.363,848.612
CH,142,3878,964.438,445.501
CH,143,3886,1009.942,574.498
CH,144,3888,1009.028,702.058
CH,145,3899,865.881,358.661
CH,146,3900,460.543,341.778
CH,147,3901,604.085,395.449
CH,148,3905,532.048,921.364
CH,149,3918,288.395,902.002
CH,150,3922,384.064,660.345
CH,151,3925,486.989,591.96
CH,152,3937,938.611,357.414
CH,153,3946,548.764,331.042
CH,154,3949,226.436,672.013
CH,155,3953,545.708,219.366
CH,156,3959,683.083,858.759
CH,157,3972,173.42,784.761
CH,158,3989,1011.151,261.377
CH,159,3999,922.595,251.535
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
