node_id,cluster_id,is_ch
0,154,0
1,48,0
2,165,0
3,129,0
4,93,0
5,75,0
6,32,0
7,38,0
8,59,0
9,26,0
10,92,0
11,172,0
12,195,0
13,14,0
14,199,0
15,199,0
16,48,0
17,57,0
18,177,0
19,81,0
20,35,0
21,198,0
22,59,0
23,94,0
24,144,0
25,135,0
26,47,0
27,94,0
28,190,0
29,80,0
30,30,0
31,53,0
32,175,0
33,130,0
34,105,0
35,45,0
36,146,0
37,82,0
38,37,0
39,36,0
40,66,0
41,29,0
42,101,0
43,164,0
44,140,0
45,103,0
46,95,0
47,40,0
48,181,0
49,0,1
50,70,0
51,117,0
52,152,0
53,177,0
54,134,0
55,116,0
56,112,0
57,149,0
58,126,0
59,156,0
60,13,0
61,84,0
62,186,0
63,172,0
64,32,0
65,1,1
66,75,0
67,21,0
68,43,0
69,143,0
70,57,0
71,173,0
72,76,0
73,56,0
74,45,0
75,189,0
76,54,0
77,180,0
78,154,0
79,192,0
80,17,0
81,15,0
82,118,0
83,183,0
84,126,0
85,12,0
86,182,0
87,10,0
88,179,0
89,197,0
90,62,0
91,2,1
92,174,0
93,180,0
94,118,0
95,3,1
96,56,0
97,40,0
98,176,0
99,24,0
100,116,0
101,6,0
102,189,0
103,138,0
104,77,0
105,199,0
106,148,0
107,58,0
108,78,0
109,32,0
110,181,0
111,0,0
112,17,0
113,182,0
114,129,0
115,41,0
116,97,0
117,104,0
118,173,0
119,77,0
120,147,0
121,10,0
122,37,0
123,126,0
124,172,0
125,18,0
126,103,0
127,94,0
128,190,0
129,102,0
130,128,0
131,18,0
132,74,0
133,105,0
134,48,0
135,112,0
136,102,0
137,106,0
138,35,0
139,75,0
140,199,0
141,164,0
142,4,1
143,59,0
144,5,0
145,101,0
146,53,0
147,171,0
148,7,0
149,5,1
150,96,0
151,26,0
152,138,0
153,78,0
154,18,0
155,98,0
156,154,0
157,91,0
158,13,0
159,170,0
160,44,0
161,61,0
162,136,0
163,90,0
164,54,0
165,33,0
166,49,0
167,119,0
168,51,0
169,148,0
170,138,0
171,180,0
172,159,0
173,199,0
174,75,0
175,114,0
176,24,0
177,28,0
178,92,0
179,95,0
180,66,0
181,22,0
182,70,0
183,181,0
184,181,0
185,146,0
186,19,0
187,35,0
188,13,0
189,59,0
190,141,0
191,58,0
192,161,0
193,142,0
194,17,0
195,10,0
196,24,0
197,180,0
198,161,0
199,186,0
200,2,0
201,117,0
202,142,0
203,37,0
204,141,0
205,95,0
206,82,0
207,6,1
208,64,0
209,97,0
210,113,0
211,184,0
212,7,1
213,6,0
214,180,0
215,8,1
216,145,0
217,10,0
218,64,0
219,146,0
220,85,0
221,168,0
222,88,0
223,13,0
224,189,0
225,118,0
226,46,0
227,194,0
228,103,0
229,164,0
230,175,0
231,144,0
232,122,0
233,39,0
234,56,0
235,37,0
236,104,0
237,141,0
238,182,0
239,131,0
240,11,0
241,2,0
242,49,0
243,86,0
244,168,0
245,113,0
246,197,0
247,163,0
248,56,0
249,41,0
250,138,0
251,142,0
252,23,0
253,19,0
254,18,0
255,84,0
256,130,0
257,1,0
258,109,0
259,72,0
260,9,1
261,158,0
262,154,0
263,33,0
264,67,0
265,43,0
266,43,0
267,71,0
268,145,0
269,103,0
270,76,0
271,177,0
272,160,0
273,114,0
274,13,0
275,156,0
276,17,0
277,106,0
278,183,0
279,108,0
280,0,0
281,170,0
282,10,1
283,165,0
284,85,0
285,91,0
286,107,0
287,54,0
288,170,0
289,141,0
290,48,0
291,165,0
292,57,0
293,31,0
294,94,0
295,198,0
296,4,0
297,121,0
298,101,0
299,144,0
300,179,0
301,11,1
302,12,1
303,111,0
304,185,0
305,36,0
306,152,0
307,8,0
308,171,0
309,82,0
310,96,0
311,83,0
312,64,0
313,45,0
314,103,0
315,74,0
316,81,0
317,13,1
318,146,0
319,46,0
320,144,0
321,4,0
322,32,0
323,45,0
324,83,0
325,84,0
326,149,0
327,8,0
328,81,0
329,150,0
330,198,0
331,167,0
332,78,0
333,118,0
334,142,0
335,21,0
336,114,0
337,14,1
338,147,0
339,115,0
340,182,0
341,42,0
342,15,1
343,6,0
344,148,0
345,78,0
346,57,0
347,113,0
348,118,0
349,155,0
350,115,0
351,119,0
352,81,0
353,199,0
354,66,0
355,186,0
356,137,0
357,144,0
358,46,0
359,75,0
360,111,0
361,171,0
362,122,0
363,126,0
364,57,0
365,16,1
366,29,0
367,171,0
368,105,0
369,100,0
370,122,0
371,53,0
372,188,0
373,70,0
374,143,0
375,17,1
376,181,0
377,153,0
378,36,0
379,148,0
380,25,0
381,137,0
382,54,0
383,71,0
384,103,0
385,174,0
386,131,0
