node_id,x_m,y_m
0,72.636,99.262
1,116.762,233.492
2,154.517,198.307
3,77.096,156.995
4,222.321,159.707
5,242.189,229.892
6,130.023,57.646
7,205.155,82.213
8,59.34,200.349
9,222.276,221.051
10,243.897,96.927
11,73.433,81.107
12,248.649,79.381
13,88.691,61.429
14,67.144,64.981
15,126.518,89.419
16,118.041,239.082
17,90.243,216.707
18,201.849,168.646
19,170.048,208.063
20,172.277,102.327
21,121.913,105.205
22,135.826,250.51
23,140.93,71.115
24,150.704,216.38
25,144.605,194.8
26,75.272,69.7
27,186.871,66.936
28,116.543,132.694
29,95.332,64.609
30,58.817,243.543
31,192.141,243.575
32,153.629,244.088
33,226.128,178.325
34,160.169,156.945
35,101.578,131.05
36,198.827,95.669
37,223.659,157.173
38,175.615,218.169
39,183.831,84.425
40,105.935,57.707
41,62.854,243.514
42,173.429,246.897
43,210.101,119.241
44,246.581,237.861
45,146.711,73.778
46,119.754,90.011
47,128.972,73.633
48,196.939,249.003
49,98.704,209.997
50,171.754,151.857
51,234.878,131.265
52,218.021,64.295
53,246.227,93.199
54,58.231,229.799
55,198.539,189.425
56,207.244,131.274
57,79.868,119.707
58,243.94,249.375
59,102.469,143.954
60,145.594,234.275
61,58.581,219.612
62,107.049,164.856
63,82.739,73.937
64,230.143,155.822
65,247.491,226.578
66,204.601,72.093
67,172.708,251.483
68,155.838,70.383
69,93.611,250.645
70,248.472,105.796
71,119.757,197.277
72,156.744,93.767
73,249.964,178.849
74,128.888,61.798
75,157.279,204.513
76,92.272,74.556
77,199.063,237.436
78,131.189,149.967
79,181.92,159.156
80,82.594,111.247
81,97.791,96.054
82,74.742,133.978
83,100.363,223.197
84,120.454,245.802
85,216.062,110.136
86,87.633,169.347
87,150.167,162.093
88,81.586,161.34
89,205.941,144.526
90,107.396,237.809
91,115.382,252.078
92,192.147,57.955
93,144.975,86.663
94,211.232,139.805
95,74.222,243.63
96,213.756,176.308
97,168.461,72.023
98,249.581,116.489
99,159.933,153.298
100,149.847,61.055
101,232.119,153.783
102,134.412,225.761
103,225.65,198.063
104,234.914,125.843
105,77.985,125.493
106,175.118,211.334
107,201.074,180.601
108,174.968,187.714
109,169.878,60.48
110,164.367,111.361
111,71.631,177.214
112,221.894,112.759
113,188.496,179.82
114,190.713,227.966
115,193.505,73.05
116,178.142,125.614
117,138.959,189.442
