node_id,cluster_id,is_ch
0,27,0
1,44,0
2,59,0
3,51,0
4,43,0
5,21,0
6,31,0
7,52,0
8,11,0
9,17,0
10,44,0
11,55,0
12,58,0
13,41,0
14,57,0
15,22,0
16,56,0
17,40,0
18,0,1
19,17,0
20,17,0
21,31,0
22,32,0
23,1,0
24,18,0
25,5,0
26,58,0
27,11,0
28,9,0
29,55,0
30,43,0
31,1,0
32,28,0
33,20,0
34,39,0
35,52,0
36,12,0
37,24,0
38,49,0
39,56,0
40,34,0
41,40,0
42,61,0
43,48,0
44,19,0
45,24,0
46,14,0
47,56,0
48,1,1
49,26,0
50,41,0
51,37,0
52,13,0
53,47,0
54,4,0
55,47,0
56,21,0
57,58,0
58,43,0
59,62,0
60,11,0
61,2,1
62,5,0
63,35,0
64,3,1
65,12,0
66,2,0
67,46,0
68,51,0
69,53,0
70,40,0
71,25,0
72,19,0
73,42,0
74,28,0
75,1,0
76,30,0
77,40,0
78,7,0
79,58,0
80,33,0
81,6,0
82,3,0
83,39,0
84,1,0
85,10,0
86,27,0
87,2,0
88,62,0
89,59,0
90,26,0
91,1,0
92,50,0
93,1,0
94,25,0
95,55,0
96,48,0
97,33,0
98,62,0
99,46,0
100,39,0
101,27,0
102,34,0
103,49,0
104,23,0
105,32,0
106,33,0
107,57,0
108,12,0
109,47,0
110,3,0
111,0,0
112,8,0
113,26,0
114,35,0
115,1,0
116,16,0
117,27,0
118,5,0
119,27,0
120,47,0
121,23,0
122,34,0
123,35,0
124,21,0
125,21,0
126,10,0
127,9,0
128,4,1
129,5,0
130,40,0
131,31,0
132,6,0
133,40,0
134,43,0
135,5,1
136,26,0
137,59,0
138,33,0
139,24,0
140,13,0
141,6,1
142,57,0
143,52,0
144,19,0
145,0,0
146,28,0
147,40,0
148,7,0
149,5,0
150,13,0
151,47,0
152,35,0
153,9,0
154,29,0
155,5,0
156,35,0
157,58,0
158,7,1
159,30,0
160,7,0
161,55,0
162,57,0
163,23,0
164,17,0
165,8,1
166,39,0
167,5,0
168,31,0
169,63,0
170,30,0
