entity_type,entity_id,node_id,x_m,y_m
CH,0,18,543.325,271.316
CH,1,48,23.013,15.045
CH,2,61,93.481,156.135
CH,3,64,319.642,6.286
CH,4,128,628.863,322.065
CH,5,135,12.282,217.101
CH,6,141,589.78,374.917
CH,7,158,490.848,214.126
CH,8,165,301.936,228.298
CH,9,195,397.435,71.344
CH,10,209,384.452,216.71
CH,11,210,634.015,12.062
CH,12,217,560.288,432.064
CH,13,224,389.854,342.09
CH,14,332,22.35,113.737
CH,15,349,620.984,450.3
CH,16,353,125.015,448.112
CH,17,393,552.995,159.366
CH,18,439,362.282,454.37
CH,19,468,15.413,317.536
CH,20,476,74.058,635.189
CH,21,492,395.379,632.887
CH,22,508,102.384,2.894
CH,23,540,523.332,371.393
CH,24,589,204.988,272.707
CH,25,610,618.455,633.507
CH,26,612,438.699,282.855
CH,27,630,439.263,151.206
CH,28,647,112.248,73.437
CH,29,695,112.308,580.176
CH,30,750,205.133,159.144
CH,31,751,630.006,231.506
CH,32,760,263.485,310.476
CH,33,766,211.939,446.166
CH,34,779,300.32,637.794
CH,35,822,330.613,123.642
CH,36,827,154.29,221.002
CH,37,831,295.374,562.619
CH,38,836,581.998,533.466
CH,39,845,207.327,625.678
CH,40,935,385.972,523.009
CH,41,967,6.268,619.959
CH,42,1036,84.858,515.703
CH,43,1042,458.69,345.561
CH,44,1045,117.521,363.314
CH,45,1054,324.84,328.849
CH,46,1055,463.612,65.326
CH,47,1056,245.288,85.404
CH,48,1208,537.926,68.215
CH,49,1220,190.947,20.794
CH,50,1234,634.111,108.041
CH,51,1322,452.474,2.767
CH,52,1324,497.484,473.723
CH,53,1334,412.965,403.878
CH,54,1349,292.898,453.613
CH,55,1409,511.31,586.833
CH,56,1410,38.028,405.194
CH,57,1468,207.57,374.353
CH,58,1481,203.117,516.592
CH,59,1488,18.772,502.58
CH,60,1507,105.171,274.736
CH,61,1535,290.774,385.227
CH,62,1577,427.622,471.285
CH,63,1594,460.762,533.943
BS,0,,128.0,128.0
BS,1,,512.0,128.0
BS,2,,128.0,512.0
