node_id,x_m,y_m
0,87.388,117.828
1,84.823,119.597
2,148.569,162.984
3,95.163,112.746
4,81.917,192.267
5,101.98,204.073
6,63.782,52.494
7,124.496,124.206
8,181.445,201.392
9,140.018,102.985
10,175.192,130.794
11,95.648,106.6
12,51.091,173.926
13,58.888,83.604
14,158.453,158.498
15,158.298,160.86
16,189.872,214.815
17,218.818,118.185
18,111.873,74.558
19,125.854,80.91
20,212.925,181.663
21,91.839,170.942
22,172.097,68.195
23,191.297,178.146
24,132.937,214.669
25,66.286,56.873
26,176.414,166.43
27,51.732,156.009
28,153.398,116.641
29,72.955,192.902
30,205.672,147.33
31,89.35,144.93
32,163.062,140.584
33,190.198,90.353
34,204.172,175.484
35,73.725,66.498
36,185.916,108.387
37,207.044,212.49
38,99.754,179.354
39,88.748,137.889
40,83.844,189.477
41,75.702,210.329
42,113.73,100.533
43,57.879,87.589
44,61.964,89.528
45,220.87,164.64
46,71.088,69.475
47,130.592,202.964
48,129.67,112.776
49,166.42,72.735
50,82.999,143.147
51,195.654,131.209
52,101.156,144.052
53,189.93,86.938
54,76.938,137.469
55,110.09,76.26
56,87.776,200.806
57,86.043,109.86
58,214.99,115.599
59,214.186,196.181
60,134.064,131.034
61,54.098,118.222
62,141.936,222.179
63,64.286,193.951
64,217.079,204.526
65,141.134,168.909
66,112.385,56.024
67,122.589,180.225
68,66.278,134.044
69,61.358,74.229
70,196.847,57.957
71,159.497,97.965
72,99.747,213.718
73,127.798,148.802
74,206.031,164.858
75,73.581,106.626
76,194.372,104.213
77,69.398,103.091
78,99.834,134.551
79,76.62,196.961
80,221.058,86.063
81,143.21,90.847
82,161.98,97.998
83,51.23,53.82
84,54.262,101.736
85,175.74,134.597
86,115.411,78.928
87,200.416,212.946
88,74.842,112.904
89,128.232,110.668
90,64.176,180.615
91,149.891,53.852
92,52.792,169.219
93,126.267,115.512
94,198.098,55.809
95,219.88,207.222
96,135.754,124.42
97,75.797,166.104
98,147.729,111.924
99,166.86,66.758
100,115.31,215.9
101,84.121,222.952
102,112.392,182.969
103,198.47,71.684
104,210.209,80.507
105,98.133,132.948
106,132.246,216.802
107,76.047,157.189
108,65.907,65.02
109,84.568,162.623
110,109.857,206.917
111,134.382,195.175
112,71.167,116.495
113,182.182,223.229
114,68.256,142.928
115,174.512,197.041
116,183.038,120.893
117,190.689,166.038
118,110.621,105.871
119,62.328,102.814
120,81.017,205.885
121,143.623,186.412
122,199.788,178.623
123,57.92,167.836
124,109.896,95.702
125,102.923,61.143
126,209.744,70.531
127,91.011,215.932
128,210.615,136.463
129,91.284,207.478
130,58.578,144.905
131,56.58,199.769
132,177.363,102.195
133,51.966,68.331
134,104.121,101.893
135,198.262,189.492
136,79.341,223.767
137,155.066,110.868
138,136.908,55.676
139,59.519,139.181
140,185.336,220.151
141,51.958,128.062
142,144.184,97.543
143,90.562,51.329
144,202.685,94.914
145,205.996,166.619
146,223.203,155.576
147,185.614,149.878
148,65.675,175.533
149,195.173,207.522
150,114.965,150.589
151,200.467,72.694
152,157.736,58.479
153,144.899,188.142
154,112.641,65.195
155,90.796,191.136
156,219.612,144.479
157,178.662,153.537
158,213.758,178.489
159,194.794,68.177
160,203.939,97.567
161,144.134,86.913
162,97.375,142.724
163,181.077,170.784
164,185.156,157.1
165,126.738,88.979
166,97.027,94.065
167,140.803,85.469
168,161.573,172.75
169,209.663,68.149
170,210.966,79.833
171,135.931,184.211
172,68.531,203.717
173,108.497,141.823
174,129.842,60.642
175,118.558,94.508
176,134.857,218.289
177,61.484,113.345
178,145.033,209.266
179,57.447,128.326
180,207.264,192.083
181,51.569,104.891
182,94.034,95.608
183,100.417,85.279
184,163.821,191.42
185,89.118,77.944
186,80.09,182.755
187,201.483,144.775
188,177.513,67.488
189,175.142,220.188
190,130.668,51.009
191,69.895,96.58
192,132.096,157.537
193,221.166,54.943
194,118.22,179.283
195,164.057,170.891
196,63.14,114.624
197,84.228,161.912
198,90.687,187.246
199,56.049,201.684
200,114.95,59.238
201,179.988,130.07
202,74.86,188.577
203,143.706,190.601
204,124.572,106.154
205,186.288,105.783
206,173.017,146.944
207,62.116,134.514
208,81.746,73.714
209,180.868,184.173
210,200.453,100.433
211,92.227,214.422
212,109.559,66.658
213,92.547,74.999
214,174.269,213.004
215,198.932,129.76
216,97.322,143.648
217,111.008,87.131
218,161.215,207.891
219,145.04,104.123
220,126.828,63.694
221,174.665,167.094
222,206.4,177.965
223,82.968,123.35
224,111.733,104.302
225,188.667,116.9
226,153.912,84.712
227,163.908,196.264
228,159.442,113.747
229,142.005,96.97
230,126.129,219.971
231,124.014,215.464
232,57.79,159.256
233,159.863,63.169
234,66.465,223.339
235,103.022,75.633
236,106.526,117.636
237,124.905,222.773
238,122.775,95.405
239,155.514,116.287
240,177.978,116.199
241,105.362,102.621
242,130.103,112.374
243,139.024,209.317
244,196.747,110.092
245,142.891,197.571
246,97.254,164.268
247,51.311,180.776
248,74.73,116.032
249,126.697,184.967
250,106.189,128.772
251,100.741,171.116
252,88.896,219.002
253,120.572,149.657
254,141.624,52.527
255,74.141,68.38
256,168.405,93.01
257,119.725,52.807
258,136.103,93.419
259,120.151,196.787
260,202.07,60.411
261,149.957,59.605
262,222.803,180.279
263,58.982,120.768
264,183.033,94.259
265,219.943,68.393
266,210.229,79.656
267,169.708,98.898
268,114.551,62.46
269,169.062,190.16
270,51.776,69.957
271,72.5,89.258
272,196.56,83.339
273,139.312,108.95
274,205.561,171.19
275,128.75,211.054
276,130.824,158.895
277,59.421,56.132
278,57.853,128.357
279,156.52,72.304
280,60.767,193.43
281,205.733,55.68
282,126.178,161.416
283,72.664,191.322
284,119.363,193.569
285,132.102,189.387
286,206.029,60.746
287,167.434,216.604
288,165.59,51.206
289,207.995,161.858
290,164.507,155.895
291,161.449,144.535
292,217.124,162.061
293,131.637,73.025
294,70.664,157.405
295,149.623,105.072
296,211.063,76.785
297,173.96,129.916
298,187.389,164.638
299,123.712,178.507
300,164.312,131.93
301,142.393,84.633
302,157.348,144.828
303,163.577,186.765
304,69.368,164.606
305,79.955,153.945
306,224.366,182.513
307,198.112,62.21
308,147.975,136.234
