entity_type,entity_id,node_id,x_m,y_m
CH,0,3003,639.488,963.882
CH,1,3016,141.92,990.139
CH,2,3026,18.254,492.591
CH,3,3029,728.336,542.098
CH,4,3038,856.988,223.804
CH,5,3039,837.562,901.485
CH,6,3043,49.66,828.027
CH,7,3044,466.537,113.448
CH,8,3047,454.18,769.73
CH,9,3053,437.933,665.42
CH,10,3054,578.956,1013.14
CH,11,3055,176.089,462.77
CH,12,3063,812.811,992.351
CH,13,3066,900.64,444.399
CH,14,3067,617.082,5.676
CH,15,3075,740.961,935.87
CH,16,3076,529.623,653.483
CH,17,3083,569.024,797.473
CH,18,3091,118.817,838.559
CH,19,3092,963.984,54.819
CH,20,3102,873.486,495.762
CH,21,3110,289.354,595.721
CH,22,3123,856.081,2.882
CH,23,3125,354.333,1015.076
CH,24,3128,801.591,511.394
CH,25,3132,156.548,670.066
CH,26,3151,113.357,603.533
CH,27,3152,883.621,734.652
CH,28,3156,8.311,860.971
CH,29,3163,769.283,287.883
CH,30,3174,458.06,349.793
CH,31,3187,586.355,364.863
CH,32,3193,898.269,818.722
CH,33,3197,1005.781,388.461
CH,34,3214,1010.86,3.369
CH,35,3218,286.96,769.289
CH,36,3219,582.249,166.71
CH,37,3222,548.325,954.791
CH,38,3227,844.214,300.786
CH,39,3233,986.101,635.405
CH,40,3235,319.217,536.044
CH,41,3255,313.114,656.916
CH,42,3264,828.275,447.055
CH,43,3286,651.11,176.719
CH,44,3289,845.595,110.611
CH,45,3290,940.586,328.281
CH,46,3292,921.201,908.496
CH,47,3293,942.529,699.972
CH,48,3308,379.628,504.857
CH,49,3310,265.309,498.357
CH,50,3315,364.228,823.403
CH,51,3322,672.848,815.825
CH,52,3326,240.675,546.132
CH,53,3327,10.43,712.778
CH,54,3333,201.142,583.715
CH,55,3374,745.055,850.198
CH,56,3381,89.491,747.023
CH,57,3382,669.543,277.355
CH,58,3383,1014.691,73.177
CH,59,3385,1003.436,454.707
CH,60,3390,818.771,788.609
CH,61,3401,989.278,190.826
CH,62,3406,666.76,1016.933
CH,63,3407,206.294,642.79
CH,64,3410,678.537,355.919
CH,65,3412,1004.176,933.969
CH,66,3415,742.631,162.703
CH,67,3420,586.072,715.579
CH,68,3421,375.803,762.241
CH,69,3423,227.914,710.061
CH,70,3427,73.394,922.841
CH,71,3429,716.052,303.207
CH,72,3430,954.225,433.45
CH,73,3432,203.7,879.39
CH,74,3464,326.854,708.672
CH,75,3465,549.812,496.618
CH,76,3478,379.597,956.279
CH,77,3479,921.063,566.434
CH,78,3480,640.773,415.162
CH,79,3490,589.958,96.915
CH,80,3494,409.332,712.627
CH,81,3506,624.082,251.659
CH,82,3510,914.823,263.573
CH,83,3512,4.659,914.504
CH,84,3523,778.395,398.168
CH,85,3529,954.312,850.14
CH,86,3540,966.797,990.687
CH,87,3543,109.959,503.236
CH,88,3552,541.924,432.178
CH,89,3566,769.924,221.304
CH,90,3570,719.493,709.936
CH,91,3572,517.275,708.077
CH,92,3573,529.707,133.358
CH,93,3575,818.116,171.792
CH,94,3583,69.203,536.393
CH,95,3588,5.646,621.968
CH,96,3590,178.902,779.072
CH,97,3591,910.335,185.103
CH,98,3595,73.341,692.218
CH,99,3596,795.601,651.049
CH,100,3602,254.453,938.664
CH,101,3606,651.137,886.997
CH,102,3607,438.802,529.693
CH,103,3608,660.666,721.152
CH,104,3616,837.642,847.371
CH,105,3621,704.901,48.343
CH,106,3635,483.369,621.407
CH,107,3642,520.447,200.296
CH,108,3650,609.008,851.213
CH,109,3660,300.201,1011.444
CH,110,3671,502.181,819.575
CH,111,3676,1015.981,291.883
CH,112,3677,718.438,465.064
CH,113,3683,602.889,915.557
CH,114,3684,196.467,940.332
CH,115,3694,896.457,367.611
CH,116,3704,615.968,473.985
CH,117,3706,5.004,767.264
CH,118,3717,261.113,832.628
CH,119,3719,380.372,560.318
CH,120,3730,835.303,694.577
CH,121,3737,732.384,991.995
CH,122,3757,579.502,562.723
CH,123,3765,892.351,65.134
CH,124,3766,551.283,43.858
CH,125,3769,951.261,2.254
CH,126,3770,1016.462,871.779
CH,127,3771,777.245,718.677
CH,128,3776,710.673,648.391
CH,129,3782,675.211,580.473
CH,130,3796,1015.399,559.391
CH,131,3797,572.166,273.994
CH,132,3802,16.426,991.764
CH,133,3826,472.721,274.977
CH,134,3849,460.166,451.126
CH,135,3863,903.315,644.531
CH,136,3867,846.044,573.331
CH,137,3875,503.961,1005.172
CH,138,3886,418.542,871.855
CH,139,3888,427.717,1013.619
CH,140,3896,1007.996,802.101
CH,141,3902,372.274,613.366
CH,142,3905,426.847,817.354
CH,143,3908,327.886,892.363
CH,144,3912,674.986,93.752
CH,145,3913,699.39,761.03
CH,146,3915,635.627,628.688
CH,147,3928,1015.228,727.126
CH,148,3935,576.075,626.241
CH,149,3942,819.516,43.453
CH,150,3951,951.088,498.011
CH,151,3956,766.281,594.72
CH,152,3970,480.891,5.7
CH,153,3973,506.079,540.818
CH,154,3979,486.186,891.505
CH,155,3984,1012.604,506.238
CH,156,3985,927.177,126.482
CH,157,3987,231.664,1012.708
CH,158,3989,825.269,355.367
CH,159,3996,129.151,907.564
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
