node_id,x_m,y_m
0,898.464,970.62
1,929.561,984.684
2,989.82,857.839
3,845.502,1039.708
4,903.504,897.608
5,1076.974,953.194
6,1039.47,954.629
7,992.964,877.885
8,991.973,1046.911
9,965.661,1017.039
10,1000.585,857.486
11,1021.039,981.663
12,913.379,849.706
13,1046.318,953.78
14,1011.755,1049.448
15,1010.649,1059.411
16,935.453,1031.094
17,947.153,1062.824
18,1049.461,865.36
19,874.434,893.522
20,1069.867,945.16
21,990.038,913.322
22,961.906,933.31
23,925.075,980.243
24,980.05,1055.43
25,1003.075,1061.26
26,1044.168,1075.877
27,1000.552,880.826
28,1045.166,1069.668
29,1055.546,976.482
30,1010.575,892.141
31,1038.327,977.524
32,909.536,857.351
33,1043.589,1075.598
34,863.255,1031.02
35,939.105,877.92
36,911.641,1023.527
37,1048.024,852.811
38,987.184,852.988
39,1011.665,920.373
40,1049.941,1073.438
41,961.477,1077.649
42,915.358,860.534
43,983.704,849.793
44,888.904,938.51
45,986.226,879.2
46,852.398,1046.849
47,916.338,1068.26
48,1053.653,931.407
49,950.873,964.929
50,994.1,982.735
51,974.162,988.502
52,1064.01,961.856
53,943.989,1012.105
54,898.387,913.336
55,1072.769,965.178
56,971.61,845.099
57,940.224,979.04
58,847.124,987.482
59,991.342,856.555
60,990.202,952.249
61,1002.439,925.467
62,1008.957,1016.281
63,847.626,856.672
64,1001.67,1069.355
65,901.564,949.907
66,982.033,917.798
67,928.148,916.065
68,929.373,982.728
69,913.175,931.259
70,1024.348,848.743
71,976.517,1015.607
72,915.44,894.83
73,1031.777,898.637
74,886.55,944.941
75,1006.864,866.394
76,918.255,921.032
77,1038.782,945.694
78,1043.964,882.283
79,921.729,995.595
80,1050.882,948.68
81,895.417,870.889
82,967.18,887.353
83,1032.477,1039.945
84,885.653,908.036
85,1032.583,993.64
86,1032.354,923.749
87,872.955,911.182
88,1029.434,906.289
89,924.001,940.623
90,941.298,938.883
91,1059.296,879.153
92,843.498,1064.634
93,1049.723,1074.917
94,944.733,1066.258
95,1060.89,894.725
96,1018.045,1039.526
97,998.6,964.68
98,910.498,922.756
99,895.991,858.437
100,981.092,910.02
101,1033.281,853.02
102,1055.29,1005.837
103,1060.06,1053.631
104,1054.363,978.33
105,845.497,1017.992
106,882.881,913.054
107,998.578,966.082
108,939.88,1063.638
109,986.626,922.823
110,901.883,1045.408
111,954.828,1026.716
112,925.294,888.892
113,968.36,1034.841
114,882.759,1028.918
115,1059.568,1032.306
116,1036.416,844.168
117,990.5,1045.618
118,854.164,906.341
119,905.679,966.624
120,942.055,953.815
121,1025.343,842.826
122,855.319,872.289
123,871.762,858.519
124,1072.038,1043.708
125,862.692,960.699
126,916.825,916.515
127,925.164,994.813
128,980.606,927.413
129,887.419,919.86
130,871.557,973.282
131,1011.1,931.984
132,861.225,884.468
133,930.343,984.805
134,1026.786,931.99
135,1031.154,989.161
136,944.083,930.142
137,959.293,1007.999
138,941.473,1005.935
139,950.974,900.142
140,968.643,1006.182
141,859.264,942.504
142,942.731,1049.65
143,1063.036,930.57
144,1053.934,1028.74
145,904.17,951.752
146,871.413,1033.995
147,998.435,1051.458
148,1029.106,999.678
149,1015.268,975.242
150,866.698,980.876
151,843.555,876.213
152,1024.826,852.84
153,864.028,865.795
154,1049.838,884.609
155,847.934,1040.666
156,870.974,1041.233
157,1001.085,1039.404
158,1066.788,978.83
159,1030.585,850.945
160,1023.204,962.868
161,1010.891,867.549
162,1018.856,1062.583
163,856.804,918.793
164,975.273,1037.491
165,899.445,884.754
166,901.292,987.525
167,1019.935,935.163
168,928.976,935.848
169,924.927,940.932
170,862.016,960.273
171,1071.652,939.663
172,1018.49,880.242
173,1005.161,1020.541
174,1001.16,964.227
175,956.365,993.88
176,1053.828,877.582
177,864.985,1018.665
178,1058.354,964.265
179,946.783,1011.775
180,886.248,905.389
181,889.327,980.371
182,916.578,897.131
183,1005.231,1067.027
184,912.105,1008.577
185,939.75,1043.517
186,980.143,905.346
187,893.668,847.848
188,955.368,932.576
189,882.982,927.327
190,918.273,1024.803
191,876.235,1075.931
192,955.391,983.525
193,952.673,1039.035
194,1035.973,973.658
195,955.794,1012.199
196,1044.226,936.702
197,1015.233,1068.637
198,952.518,896.494
199,897.714,1011.487
200,1001.513,1068.273
201,1043.574,899.437
202,887.075,903.332
203,886.501,1008.435
204,1044.685,1054.383
205,902.48,1046.217
206,916.241,942.128
207,1014.145,862.644
208,864.227,1038.874
209,911.139,926.429
210,979.119,1001.55
211,844.022,921.279
212,945.174,956.878
213,891.899,980.251
214,1067.477,934.501
215,970.65,870.478
216,907.134,999.176
217,868.912,1051.422
218,1056.504,865.231
219,1064.167,930.567
220,1024.382,1020.825
221,912.028,1001.639
222,996.501,1032.307
223,904.973,1020.087
224,1068.888,1000.918
225,968.721,869.093
226,958.758,925.368
227,1011.583,1002.265
228,975.842,885.274
229,994.519,991.036
230,884.597,1052.065
231,996.805,871.41
232,1061.942,875.71
233,920.508,1012.144
234,983.155,973.14
235,994.948,950.235
236,916.012,883.955
237,858.561,1011.051
238,1020.156,970.363
239,1016.659,927.033
240,905.033,932.724
241,1047.97,852.321
242,961.31,900.639
243,1023.553,925.828
244,920.822,937.427
245,969.977,1024.215
246,925.54,1041.926
247,868.818,906.127
248,865.877,868.949
249,1025.928,1013.749
250,885.95,886.968
251,940.564,1017.526
252,1034.59,1018.794
253,981.855,876.909
254,936.268,888.021
255,966.703,976.308
256,890.009,901.335
257,1026.56,849.489
258,1031.624,1052.367
259,1066.06,932.669
260,972.594,979.768
261,991.686,1072.576
262,1004.17,912.939
263,1045.019,956.447
264,984.081,1013.642
265,842.959,1023.92
266,998.352,958.285
267,965.77,950.902
268,887.974,967.161
269,851.132,960.305
270,994.588,947.059
271,975.751,1068.346
272,1052.567,874.344
273,1029.084,989.244
274,854.323,927.193
275,897.392,860.738
276,969.36,1061.466
277,918.526,1047.492
278,1006.062,874.054
279,1044.613,984.025
280,1060.795,1011.078
281,1016.678,923.35
282,1032.454,1061.918
283,1045.36,945.363
284,1020.714,956.666
285,868.109,852.46
286,860.763,889.591
287,880.29,959.526
288,1007.15,969.02
289,941.849,995.361
290,914.176,951.814
291,1020.772,936.983
292,884.947,1054.301
293,1011.959,928.849
294,929.801,967.11
295,982.929,895.138
296,843.036,891.639
297,1026.917,876.203
298,950.773,888.413
299,891.708,882.632
300,937.523,882.046
301,848.875,868.332
302,882.036,957.909
303,856.47,847.684
304,947.954,938.464
305,1008.131,854.443
306,937.418,935.841
307,848.682,1069.878
308,893.975,864.61
309,954.212,881.217
310,989.05,924.002
311,871.602,854.626
312,1013.841,907.211
313,1028.015,952.049
314,1062.196,913.209
315,901.294,905.026
316,1034.336,990.617
317,923.621,864.479
318,1003.173,1070.759
319,981.936,843.261
320,849.539,863.73
321,882.531,851.024
322,855.109,996.556
323,1054.511,889.682
324,1071.838,954.752
325,1031.725,1058.534
326,1063.885,850.46
327,914.193,985.393
328,1065.405,863.081
329,911.533,1042.638
330,869.417,934.252
331,921.133,1002.619
332,1061.159,883.543
333,1016.696,1015.319
334,1039.281,972.766
335,1059.977,927.882
336,940.109,896.448
337,1026.042,955.633
338,905.884,882.391
339,1012.18,985.104
340,1009.824,933.53
341,957.164,878.656
342,1009.84,847.808
343,952.408,1021.091
344,1001.979,865.274
345,898.277,1041.165
346,993.745,1049.383
347,1047.904,948.397
348,1053.708,1015.061
349,921.022,929.594
350,859.377,936.483
351,1067.561,867.137
352,976.432,868.347
353,861.457,995.337
354,899.106,853.902
355,878.37,994.258
356,980.357,845.147
357,896.57,1070.284
358,894.251,974.913
359,941.263,1026.439
360,984.786,1028.204
361,968.498,886.73
362,884.245,861.043
363,1036.891,868.913
364,848.053,1070.087
365,889.345,1052.858
366,862.608,952.009
367,894.881,1037.824
368,987.393,993.609
369,1021.786,1047.773
370,923.929,984.492
371,947.383,868.539
372,1039.215,982.44
373,1034.367,890.931
374,969.431,951.759
375,1013.919,860.597
376,923.953,956.558
377,859.252,972.617
378,1015.641,942.024
379,995.165,985.143
380,892.858,924.989
381,1076.997,921.374
382,943.903,862.235
383,893.734,881.341
384,1061.728,1013.531
385,1048.484,1074.837
386,986.621,1061.825
387,968.615,941.055
388,1065.762,1055.169
389,1066.127,956.475
390,1024.627,938.285
391,1077.364,1059.224
392,911.205,1062.496
393,885.888,864.986
394,1012.588,911.736
395,964.784,993.008
396,851.956,1017.966
397,907.422,944.272
398,923.632,1017.236
399,1018.344,910.089
400,866.752,912.923
401,939.251,860.673
402,878.497,1022.099
403,1007.42,1072.441
404,1073.206,1048.819
405,930.18,880.413
406,915.893,951.519
407,966.312,970.113
408,927.149,1043.295
409,909.59,951.52
410,1051.333,1032.562
411,912.467,899.557
412,1032.451,844.77
413,873.377,967.471
414,968.643,881.446
415,854.241,890.448
416,1023.811,952.13
417,1073.121,1027.472
418,1073.108,850.675
419,885.995,845.507
420,944.263,922.096
421,854.477,971.041
422,864.503,915.817
423,900.648,1031.381
424,940.932,903.74
425,852.768,943.605
426,990.235,1001.483
427,1057.397,1032.898
428,900.681,874.363
429,1021.058,1028.408
430,962.28,1038.183
431,972.418,908.272
432,882.155,846.416
433,993.913,1053.727
434,1055.892,952.54
435,999.189,1061.183
436,1034.181,984.384
437,940.039,964.537
438,882.638,885.503
439,1003.501,1076.142
440,971.289,938.559
441,925.308,949.572
442,1031.574,949.013
443,1068.402,878.99
444,916.592,965.383
445,939.438,1042.912
446,1037.383,1061.82
447,986.696,849.608
448,977.754,971.921
449,957.276,908.333
450,1009.534,1057.179
451,866.539,999.944
452,929.879,963.685
453,1053.427,1068.652
454,994.021,888.363
455,1059.319,885.074
456,932.706,1037.518
457,916.896,906.221
458,1066.2,1064.76
459,917.178,934.881
460,908.827,873.385
461,901.353,1073.328
462,861.074,896.53
463,889.519,861.138
464,966.384,1017.455
465,1039.9,991.091
466,1035.076,843.664
467,908.885,1068.852
468,858.746,905.452
469,956.158,905.509
470,971.068,853.506
471,897.988,1068.003
472,876.377,1055.734
473,884.316,1076.308
474,1001.335,994.817
475,875.905,855.258
476,1021.33,883.901
477,887.069,1036.226
478,1048.507,853.897
479,1068.756,968.379
480,932.49,867.623
481,934.252,1075.059
482,908.549,873.337
483,876.622,872.299
484,925.43,1057.966
485,860.533,887.63
486,1063.701,1077.269
487,1073.27,900.345
488,925.89,1066.417
489,956.684,1008.124
490,916.207,847.428
491,923.769,1018.67
492,1026.624,976.426
493,951.734,969.184
494,946.603,968.313
495,1038.649,889.628
496,982.42,1062.166
497,1042.27,884.68
498,1069.389,1040.314
499,881.962,905.044
500,890.075,854.902
501,1072.904,938.829
502,1048.004,869.392
503,845.68,1047.32
504,1029.468,1076.012
505,1003.897,966.145
506,1022.878,864.2
507,969.714,946.345
508,876.877,983.851
509,918.538,961.705
510,930.399,917.351
511,926.848,984.004
512,1073.406,1062.957
513,1045.531,1039.179
514,909.969,1072.515
515,905.954,871.421
516,960.39,1014.91
517,922.743,994.427
518,908.932,1070.209
519,949.104,954.984
520,967.605,1048.527
521,1074.827,966.91
522,946.43,987.954
523,858.722,942.643
524,1042.066,1025.558
525,856.384,1043.716
526,932.876,1073.588
527,928.775,892.972
528,971.675,1050.635
529,943.966,1046.777
530,1009.997,927.574
531,913.222,961.456
532,936.407,930.171
533,995.945,1048.58
534,980.088,876.844
535,894.211,929.789
536,987.219,875.27
537,861.613,917.944
538,909.07,849.348
539,969.34,1059.462
540,968.296,1016.135
541,1037.574,1039.761
542,1057.514,946.393
543,1003.182,870.843
544,1049.723,931.513
545,954.393,1052.154
546,909.96,887.143
547,1036.438,983.489
548,862.388,849.009
549,925.159,844.163
550,1038.521,885.67
551,906.995,933.995
552,962.96,944.261
553,990.512,997.859
554,945.171,865.262
555,1073.079,1005.25
556,862.083,946.461
557,1019.942,1076.063
558,857.951,844.636
559,955.474,941.847
560,1053.123,1037.12
561,920.519,941.06
562,979.721,1050.709
563,889.976,934.725
564,863.241,993.485
565,848.657,1062.697
566,965.79,977.612
567,862.493,897.115
568,952.844,1044.395
569,969.4,909.456
570,1073.777,998.237
571,966.886,890.078
572,912.74,1054.405
573,873.71,967.641
574,988.464,926.005
575,1023.507,1056.786
576,1044.437,1016.272
577,890.364,856.507
578,944.374,915.928
579,888.085,1047.696
580,893.306,1036.244
581,1063.308,870.609
582,1057.639,935.968
583,892.336,886.332
584,851.285,959.907
585,932.947,1043.0
586,1038.658,855.827
587,936.95,934.094
588,884.25,901.466
589,904.446,1005.936
590,922.553,868.588
591,894.33,946.577
592,975.476,900.238
593,1007.231,893.153
594,1000.442,985.965
595,883.809,1019.349
596,935.282,969.514
597,983.235,990.388
598,946.615,855.59
599,1027.746,1044.929
600,957.883,978.811
601,905.652,1054.128
602,1003.943,894.676
603,1034.994,1074.73
604,923.907,1076.946
605,956.225,884.507
606,1011.297,922.238
607,1014.938,979.86
608,867.763,966.815
609,1042.857,954.969
610,969.464,1045.755
611,947.632,958.478
612,979.71,1036.501
613,890.255,864.442
614,1021.737,972.589
615,913.727,1052.591
616,1050.812,969.971
617,1075.275,1039.353
618,1018.64,911.026
619,844.949,1002.277
620,1015.593,925.017
621,955.196,976.026
622,901.261,1006.759
623,974.927,933.23
624,868.223,972.91
625,917.716,1013.182
626,883.049,935.319
627,888.629,938.589
628,978.195,867.587
629,855.311,956.022
630,889.884,961.401
631,881.786,866.146
632,969.039,1059.903
633,1047.028,963.858
634,936.006,857.968
635,907.51,916.436
636,1064.227,870.013
637,1065.741,954.718
638,944.661,904.191
639,1069.175,886.241
640,977.009,962.734
641,889.405,894.929
642,1074.565,1028.712
643,1015.2,1055.122
644,865.62,1008.155
645,1019.222,895.497
646,950.083,1071.973
647,919.387,1022.009
648,881.34,999.588
649,905.881,962.273
650,930.132,1047.448
651,1017.888,961.178
652,1004.313,943.157
653,1031.888,903.057
654,970.601,980.377
655,933.831,853.377
656,882.442,993.295
657,892.194,1021.019
658,961.355,1066.958
659,1042.149,1013.769
660,930.163,852.652
661,973.545,1018.08
662,1059.403,890.15
663,879.732,1073.4
664,1016.616,956.574
665,1016.386,877.606
666,970.577,999.931
667,984.651,880.37
668,874.627,989.61
669,1050.753,874.94
670,844.073,861.91
671,1027.396,934.468
672,949.782,1076.592
673,986.386,904.438
674,1007.547,842.866
675,908.729,1006.997
676,882.648,850.098
677,964.497,919.633
678,1071.215,866.34
679,1031.393,933.926
680,1032.156,947.266
681,999.643,919.352
682,895.312,948.991
683,1030.928,923.754
684,896.565,940.378
685,864.992,916.786
686,977.361,970.925
687,983.159,910.728
688,848.242,848.643
689,922.269,888.686
690,976.449,904.919
691,1021.908,984.083
692,998.445,1015.69
693,965.292,942.9
694,915.065,857.226
695,1029.567,960.224
696,865.895,1060.713
697,979.52,989.31
698,945.746,872.114
699,1077.89,882.022
700,928.688,1077.843
701,871.168,960.081
702,955.407,900.744
703,1060.24,939.983
704,845.13,953.968
705,843.509,1009.322
706,1047.145,1055.777
707,853.693,1001.483
708,914.193,953.754
709,913.185,914.261
710,873.673,989.821
711,863.267,1069.563
712,852.725,1069.536
713,887.53,862.065
714,1017.876,967.476
715,1023.559,962.193
716,990.955,861.88
717,1001.159,963.133
718,1069.1,843.859
719,858.492,1001.725
720,1060.604,941.755
721,1009.897,974.462
722,934.496,952.052
723,984.145,849.205
724,914.404,1016.288
725,903.214,953.874
726,902.884,926.654
727,995.668,1017.615
728,1067.828,954.736
729,890.171,921.779
730,856.181,898.84
731,980.118,986.374
732,899.292,885.183
733,865.501,884.488
734,960.532,902.519
735,1050.601,975.478
736,922.544,943.961
737,851.823,1015.068
738,1019.356,928.072
739,1013.325,906.596
740,894.114,896.172
741,888.739,985.141
742,993.681,1013.855
743,866.848,1022.932
744,955.081,931.57
745,960.925,944.36
746,889.541,935.466
747,994.614,1010.907
748,1057.978,888.197
749,1052.319,1030.962
750,1010.375,1073.171
751,874.885,1025.366
752,1054.299,871.152
753,982.504,1065.514
754,911.435,1043.901
755,1055.928,944.91
756,876.608,893.183
757,1037.908,941.861
758,916.773,946.75
759,1061.081,902.238
760,846.709,1066.032
761,917.065,933.22
762,1072.315,908.816
763,862.6,1051.546
764,899.856,894.605
765,1063.312,896.434
766,1054.706,920.881
767,913.844,893.249
768,970.167,974.367
769,936.249,961.95
770,912.632,1039.753
771,1062.42,1019.825
772,1035.539,859.065
773,901.382,890.393
774,878.877,1070.564
775,1055.68,1057.776
776,973.825,869.849
777,943.009,855.647
778,1055.534,904.953
779,910.286,1065.223
780,889.639,1059.763
781,915.706,999.033
782,867.539,1054.056
783,936.317,923.693
784,996.57,982.203
785,901.53,871.657
786,977.981,848.213
787,1047.716,923.388
788,882.355,919.651
789,869.213,917.001
790,970.382,938.268
791,921.141,910.91
792,957.02,1025.86
793,945.528,1023.319
794,956.117,870.752
795,882.508,1042.104
796,955.321,932.501
797,963.887,1041.77
798,930.827,927.591
799,928.622,844.946
800,970.764,955.291
801,959.208,948.795
802,953.713,1010.964
803,886.255,1073.614
804,869.415,1046.509
805,883.644,1029.75
806,903.778,860.832
807,969.784,1040.063
808,1041.597,1049.016
809,1073.219,854.924
810,931.701,867.589
811,1020.318,948.774
812,1017.703,1029.873
813,1077.761,1001.866
814,1048.599,971.623
815,861.408,1052.342
816,863.854,862.607
817,1038.025,908.5
818,998.462,849.143
819,892.063,1011.015
820,851.272,962.702
821,1063.274,892.893
822,1008.447,1017.651
823,988.467,1022.946
824,1006.892,845.763
825,887.593,968.778
826,1070.899,893.515
827,980.664,872.634
828,1041.914,947.276
829,965.376,1000.097
830,874.566,1014.107
831,1030.855,1044.914
832,908.704,897.606
833,881.264,1054.294
834,945.6,934.243
835,965.021,1006.972
836,917.341,921.634
837,1022.921,1025.387
838,912.128,859.754
839,1061.053,1014.318
840,982.398,937.736
841,1068.298,943.856
842,893.418,866.042
843,925.106,983.94
844,928.284,1065.538
845,995.496,950.349
846,997.966,984.173
847,987.905,959.073
848,965.625,958.138
849,1038.267,887.606
850,1027.455,912.682
851,1042.371,859.551
852,956.665,946.754
853,1010.044,890.087
854,904.232,873.723
855,974.678,978.234
856,842.522,884.308
857,889.433,1067.92
858,949.601,975.642
859,910.64,997.824
860,1033.937,1000.536
861,842.742,945.947
862,957.568,852.897
863,1028.513,917.521
864,911.516,989.709
865,980.179,959.36
866,1044.851,964.644
867,923.252,857.57
868,972.659,928.036
869,968.821,924.252
870,844.022,851.305
871,879.6,864.534
872,1042.991,979.224
873,898.593,1009.836
874,991.88,857.011
875,1019.398,896.316
876,1077.373,875.827
877,909.744,901.093
878,1045.532,1035.26
879,978.906,877.501
880,943.392,1007.79
881,856.043,1059.373
882,1040.623,1061.909
883,1006.988,987.916
884,1072.123,905.284
885,914.388,871.421
886,884.899,1030.519
887,864.836,1017.717
888,935.76,1049.166
889,1021.369,1004.217
890,1041.484,852.421
891,904.936,929.24
892,943.55,1000.33
893,1049.538,1016.754
894,1061.201,1006.371
895,926.387,962.046
