entity_type,entity_id,node_id,x_m,y_m
CH,0,1825,336.983,876.107
CH,1,1846,700.07,698.136
CH,2,1903,13.011,911.727
CH,3,1904,843.022,666.209
CH,4,1906,522.43,978.148
CH,5,1912,276.357,372.174
CH,6,1913,420.618,367.016
CH,7,1945,581.146,886.307
CH,8,1969,5.909,588.941
CH,9,2036,175.532,476.598
CH,10,2040,663.411,246.044
CH,11,2059,552.146,44.32
CH,12,2065,436.448,989.888
CH,13,2069,277.505,237.649
CH,14,2075,223.245,285.922
CH,15,2076,323.138,120.63
CH,16,2082,1075.408,30.994
CH,17,2095,208.106,944.101
CH,18,2101,187.984,879.97
CH,19,2105,378.917,732.524
CH,20,2111,414.459,524.354
CH,21,2116,156.494,341.466
CH,22,2122,442.307,107.289
CH,23,2130,779.266,117.978
CH,24,2139,525.692,177.721
CH,25,2140,960.846,222.846
CH,26,2187,254.203,180.454
CH,27,2188,10.054,265.159
CH,28,2189,196.38,218.82
CH,29,2205,829.468,182.18
CH,30,2206,569.807,798.748
CH,31,2234,330.221,444.432
CH,32,2237,933.507,420.874
CH,33,2255,738.79,969.121
CH,34,2260,317.554,537.716
CH,35,2289,930.61,550.405
CH,36,2292,11.189,106.233
CH,37,2321,588.477,964.337
CH,38,2324,105.816,5.564
CH,39,2391,941.256,9.046
CH,40,2422,29.967,506.054
CH,41,2429,226.761,118.686
CH,42,2436,1043.046,749.92
CH,43,2467,398.63,305.511
CH,44,2480,734.434,600.68
CH,45,2484,77.306,637.045
CH,46,2523,790.431,249.179
CH,47,2526,351.881,368.239
CH,48,2536,19.295,669.485
CH,49,2541,533.322,1070.476
CH,50,2579,59.331,734.707
CH,51,2601,569.397,573.248
CH,52,2605,276.592,983.091
CH,53,2606,499.768,897.897
CH,54,2610,289.582,1076.09
CH,55,2624,69.007,290.913
CH,56,2632,205.947,390.872
CH,57,2640,463.915,250.056
CH,58,2659,76.883,866.677
CH,59,2666,540.338,738.454
CH,60,2671,852.666,384.862
CH,61,2679,674.162,381.34
CH,62,2725,175.962,585.701
CH,63,2728,694.806,458.538
CH,64,2736,783.207,680.47
CH,65,2762,1066.651,556.501
CH,66,2769,1071.359,665.154
CH,67,2818,629.909,605.428
CH,68,2824,97.665,395.364
CH,69,2838,358.961,999.241
CH,70,2856,103.26,1071.926
CH,71,2857,254.127,589.959
CH,72,2870,974.637,155.147
CH,73,2877,992.985,678.169
CH,74,2883,559.84,486.585
CH,75,2927,412.025,608.274
CH,76,2948,361.509,241.899
CH,77,2951,1004.062,426.936
CH,78,2965,850.642,43.115
CH,79,3030,325.284,307.51
CH,80,3032,748.093,510.953
CH,81,3034,601.641,83.073
CH,82,3045,925.729,640.084
CH,83,3050,1040.832,358.538
CH,84,3054,185.214,30.709
