entity_type,entity_id,node_id,x_m,y_m
CH,0,3758,307.139,796.497
CH,1,3763,1104.896,316.262
CH,2,3788,1129.557,212.502
CH,3,3790,233.752,955.881
CH,4,3794,134.443,543.181
CH,5,3797,759.553,1080.943
CH,6,3798,794.068,485.321
CH,7,3802,959.6,724.128
CH,8,3821,470.839,619.171
CH,9,3823,1024.498,1001.828
CH,10,3824,692.681,927.995
CH,11,3826,916.048,582.174
CH,12,3833,1039.139,686.456
CH,13,3837,932.344,231.183
CH,14,3844,108.258,957.47
CH,15,3846,977.421,127.008
CH,16,3850,853.471,499.418
CH,17,3858,526.953,484.41
CH,18,3859,623.954,689.506
CH,19,3861,759.291,328.703
CH,20,3862,727.264,704.135
CH,21,3865,905.238,651.702
CH,22,3869,429.602,747.439
CH,23,3879,425.659,535.305
CH,24,3882,855.074,1114.749
CH,25,3886,571.081,515.147
CH,26,3888,343.034,729.02
CH,27,3892,1010.86,748.285
CH,28,3895,848.347,305.004
CH,29,3900,770.303,551.128
CH,30,3919,105.4,607.488
CH,31,3924,5.287,1011.58
CH,32,3927,1039.968,75.379
CH,33,3930,1091.709,660.758
CH,34,3933,727.521,1015.504
CH,35,3940,14.087,800.75
CH,36,3956,202.903,539.558
CH,37,3961,675.893,480.974
CH,38,3976,375.271,521.599
CH,39,3978,204.613,1110.768
CH,40,3986,327.247,639.101
CH,41,3991,540.105,17.801
CH,42,3997,920.795,291.928
CH,43,4005,975.773,653.279
CH,44,4021,814.582,671.219
CH,45,4027,1018.097,1094.238
CH,46,4034,280.397,736.724
CH,47,4037,780.467,1019.457
CH,48,4038,289.443,1040.051
CH,49,4047,436.977,1118.898
CH,50,4058,984.747,521.9
CH,51,4065,535.296,419.163
CH,52,4068,653.704,871.772
CH,53,4071,265.172,1147.03
CH,54,4073,129.088,709.921
CH,55,4075,15.701,690.832
CH,56,4091,611.105,1147.916
CH,57,4092,542.406,770.959
CH,58,4097,659.596,787.766
CH,59,4103,787.264,421.596
CH,60,4104,934.431,879.99
CH,61,4114,915.395,789.698
CH,62,4117,215.59,737.321
CH,63,4120,1108.205,724.363
CH,64,4125,387.532,872.759
CH,65,4126,644.671,1097.129
CH,66,4129,260.644,679.542
CH,67,4136,814.439,353.787
CH,68,4149,526.317,821.075
CH,69,4150,1007.854,934.844
CH,70,4152,268.994,849.322
CH,71,4156,763.545,923.21
CH,72,4162,297.157,1101.533
CH,73,4163,1074.48,817.978
CH,74,4179,849.708,406.899
CH,75,4182,517.178,296.505
CH,76,4190,1033.388,148.58
CH,77,4193,1116.804,858.981
CH,78,4194,485.405,534.355
CH,79,4203,170.974,925.046
CH,80,4214,625.364,282.966
CH,81,4216,731.21,621.939
CH,82,4219,618.24,553.6
CH,83,4238,614.382,458.75
CH,84,4239,931.443,40.24
CH,85,4248,903.82,417.961
CH,86,4252,551.589,1119.443
CH,87,4256,988.354,1142.451
CH,88,4260,1105.4,1146.213
CH,89,4263,457.455,1021.697
CH,90,4268,457.092,829.092
CH,91,4270,676.847,18.547
CH,92,4271,522.847,162.079
CH,93,4276,444.401,879.776
CH,94,4281,963.675,447.755
CH,95,4301,1047.764,362.668
CH,96,4303,51.599,735.464
CH,97,4310,219.781,627.091
CH,98,4313,578.876,352.524
CH,99,4314,1145.186,277.712
CH,100,4326,40.121,957.949
CH,101,4330,111.225,871.648
CH,102,4331,751.48,756.044
CH,103,4337,582.214,217.274
CH,104,4343,871.823,732.893
CH,105,4363,628.036,612.629
CH,106,4364,111.354,1040.034
CH,107,4377,364.804,1034.066
CH,108,4387,708.329,75.655
CH,109,4396,1133.192,590.148
CH,110,4404,982.064,831.379
CH,111,4419,624.397,39.725
CH,112,4421,592.713,738.133
CH,113,4426,692.213,226.741
CH,114,4433,819.998,47.53
CH,115,4437,658.886,104.102
CH,116,4442,406.353,656.062
CH,117,4443,882.862,135.132
CH,118,4450,166.433,607.735
CH,119,4456,592.004,922.086
CH,120,4458,78.684,666.471
CH,121,4464,698.913,366.417
CH,122,4467,728.907,138.443
CH,123,4469,675.452,311.893
CH,124,4471,544.145,596.794
CH,125,4475,110.866,801.139
CH,126,4476,976.989,1032.081
CH,127,4487,847.705,613.067
CH,128,4491,1044.783,875.012
CH,129,4517,655.438,732.791
CH,130,4519,1084.556,927.72
CH,131,4524,1092.932,156.546
CH,132,4530,1069.033,270.686
CH,133,4535,510.335,1058.077
CH,134,4540,347.321,1140.543
CH,135,4557,778.079,208.558
CH,136,4563,743.111,453.085
CH,137,4567,1064.482,510.287
CH,138,4570,3.523,1145.668
CH,139,4572,41.195,901.511
CH,140,4587,1144.184,27.63
CH,141,4593,936.44,372.132
CH,142,4609,284.493,909.97
CH,143,4625,1118.068,1081.606
CH,144,4627,861.627,230.225
CH,145,4633,975.379,9.675
CH,146,4635,1080.743,561.696
CH,147,4636,594.496,848.355
CH,148,4643,1136.592,519.423
CH,149,4650,1019.023,221.806
CH,150,4652,957.557,182.241
CH,151,4657,1135.047,95.998
CH,152,4662,477.487,935.521
CH,153,4673,931.202,1130.469
CH,154,4674,628.941,394.096
CH,155,4681,920.088,1014.064
CH,156,4695,518.027,81.501
CH,157,4697,828.462,916.181
CH,158,4708,421.0,964.118
CH,159,4720,564.257,656.61
CH,160,4721,547.718,950.525
CH,161,4727,656.196,170.642
CH,162,4731,1119.997,453.004
CH,163,4743,311.435,536.024
CH,164,4748,1012.808,310.837
CH,165,4752,357.807,939.494
CH,166,4764,58.788,1096.032
CH,167,4771,207.053,846.532
CH,168,4785,216.49,1026.052
CH,169,4791,1070.054,417.845
CH,170,4794,590.45,82.763
CH,171,4795,1131.974,995.306
CH,172,4800,123.129,1143.917
CH,173,4802,701.961,1142.007
CH,174,4809,898.63,927.875
CH,175,4811,683.282,556.291
CH,176,4812,321.411,980.42
CH,177,4821,1015.894,451.794
CH,178,4826,64.556,531.558
CH,179,4832,6.467,547.273
CH,180,4833,666.12,984.088
CH,181,4836,837.714,1021.825
CH,182,4851,1050.69,617.523
CH,183,4852,496.572,1147.582
CH,184,4882,816.071,170.458
CH,185,4889,544.788,1005.463
CH,186,4890,32.368,621.609
CH,187,4897,682.236,669.987
CH,188,4904,742.515,845.752
CH,189,4910,505.04,709.909
CH,190,4919,1083.922,6.594
CH,191,4926,884.636,71.083
CH,192,4932,756.899,258.326
CH,193,4933,191.935,685.545
CH,194,4953,850.428,829.955
CH,195,4959,583.927,145.601
CH,196,4964,344.668,842.06
CH,197,4970,693.576,1078.237
CH,198,4971,1147.444,364.396
CH,199,4981,607.761,1056.882
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
