entity_type,entity_id,node_id,x_m,y_m
CH,0,1801,475.825,1028.379
CH,1,1823,565.202,610.932
CH,2,1862,7.469,768.273
CH,3,1883,304.554,992.612
CH,4,1887,115.793,769.125
CH,5,1909,66.269,846.613
CH,6,1915,173.833,206.089
CH,7,1920,41.248,684.936
CH,8,1940,416.392,231.479
CH,9,1954,501.646,669.26
CH,10,1966,180.84,961.834
CH,11,1984,282.037,429.498
CH,12,1986,14.334,500.594
CH,13,1999,1077.121,502.841
CH,14,2013,169.37,426.814
CH,15,2014,4.687,1076.206
CH,16,2042,987.972,6.168
CH,17,2049,230.877,225.126
CH,18,2067,859.552,14.947
CH,19,2077,559.704,128.341
CH,20,2082,312.349,759.511
CH,21,2086,425.088,648.469
CH,22,2090,980.862,592.403
CH,23,2093,934.039,158.334
CH,24,2099,390.529,713.541
CH,25,2100,748.66,505.051
CH,26,2115,805.708,526.504
CH,27,2116,136.462,255.67
CH,28,2131,90.11,607.303
CH,29,2132,145.567,368.642
CH,30,2139,498.971,131.295
CH,31,2163,247.742,131.18
CH,32,2179,643.666,639.771
CH,33,2196,102.466,920.495
CH,34,2207,14.256,622.076
CH,35,2210,529.902,750.429
CH,36,2211,375.041,514.445
CH,37,2216,992.952,661.275
CH,38,2237,547.617,516.534
CH,39,2290,2.033,264.39
CH,40,2333,349.766,817.02
CH,41,2337,65.787,63.318
CH,42,2368,660.248,99.887
CH,43,2376,344.782,432.17
CH,44,2395,223.446,536.294
CH,45,2432,87.529,528.979
CH,46,2434,88.346,992.066
CH,47,2445,734.581,74.489
CH,48,2449,652.211,442.655
CH,49,2461,384.96,593.959
CH,50,2511,821.92,394.523
CH,51,2527,319.733,102.167
CH,52,2544,377.112,36.436
CH,53,2547,4.986,832.558
CH,54,2583,499.878,847.218
CH,55,2585,545.93,362.537
CH,56,2637,695.063,325.068
CH,57,2638,1000.513,381.517
CH,58,2696,987.533,462.795
CH,59,2703,551.529,1076.535
CH,60,2725,746.141,151.606
CH,61,2740,750.538,786.527
CH,62,2752,447.267,164.992
CH,63,2758,179.656,641.008
CH,64,2767,604.273,783.335
CH,65,2782,924.53,14.735
CH,66,2785,241.521,697.798
CH,67,2788,126.367,1072.119
CH,68,2805,576.79,992.056
CH,69,2809,301.082,169.481
CH,70,2818,829.275,327.898
CH,71,2819,725.145,404.724
CH,72,2848,573.504,70.088
CH,73,2854,211.572,899.551
CH,74,2875,630.792,290.805
CH,75,2877,685.065,831.646
CH,76,2891,459.608,745.493
CH,77,2906,465.591,586.571
CH,78,2931,1074.509,679.961
CH,79,2969,182.942,8.359
CH,80,2978,12.559,16.625
CH,81,2979,273.697,23.378
CH,82,2984,1047.666,317.662
CH,83,2998,96.52,446.649
CH,84,3003,403.192,782.727
CH,85,3011,1063.446,30.054
CH,86,3027,598.534,406.709
CH,87,3028,154.773,585.324
CH,88,3034,444.434,898.537
CH,89,3035,753.052,1072.882
CH,90,3054,314.919,576.748
CH,91,3067,616.09,1046.619
CH,92,3073,504.3,939.384
CH,93,3077,779.937,651.14
CH,94,3118,506.311,271.312
CH,95,3144,981.732,81.754
CH,96,3146,159.579,146.705
CH,97,3161,811.973,724.445
CH,98,3169,195.866,769.165
CH,99,3183,770.821,288.801
CH,100,3195,453.54,496.991
CH,101,3261,316.525,661.136
CH,102,3265,594.031,183.66
CH,103,3320,170.805,507.438
CH,104,3340,526.057,196.134
CH,105,3402,262.481,838.354
CH,106,3404,640.716,516.37
CH,107,3405,850.927,103.623
CH,108,3408,271.418,1066.666
CH,109,3454,656.651,380.126
CH,110,3485,23.465,924.39
CH,111,3488,682.98,216.018
CH,112,3502,490.002,405.195
CH,113,3507,122.816,674.229
CH,114,3512,846.422,207.385
CH,115,3518,780.848,10.935
CH,116,3520,909.828,443.396
CH,117,3524,203.123,1036.699
CH,118,3533,1012.855,745.139
CH,119,3539,674.082,1076.132
CH,120,3548,672.504,732.617
CH,121,3598,938.28,543.411
CH,122,3644,568.411,696.424
CH,123,3649,106.048,321.596
CH,124,3650,1005.811,531.625
CH,125,3653,245.796,613.056
CH,126,3656,828.541,588.644
CH,127,3667,273.66,935.137
CH,128,3683,1065.058,155.213
CH,129,3717,1000.023,154.052
CH,130,3725,443.125,65.348
CH,131,3767,917.737,632.459
CH,132,3781,386.178,147.142
CH,133,3826,158.259,865.375
CH,134,3839,137.526,63.572
CH,135,3847,469.323,335.237
CH,136,3853,97.238,125.487
CH,137,3859,740.253,973.289
CH,138,3866,1077.984,217.789
CH,139,3892,244.146,476.53
CH,140,3896,855.847,492.207
CH,141,3915,721.589,592.996
CH,142,3942,666.317,984.728
CH,143,3951,554.475,453.316
CH,144,3971,915.867,83.723
CH,145,3990,394.497,324.062
CH,146,4013,404.06,1074.942
CH,147,4046,3.527,1010.704
CH,148,4060,379.305,883.769
CH,149,4065,577.976,921.279
CH,150,4081,346.421,1050.735
CH,151,4091,484.961,11.647
CH,152,4099,186.854,299.005
CH,153,4103,12.435,136.535
CH,154,4105,383.358,986.415
CH,155,4106,238.876,366.986
CH,156,4108,412.897,396.424
CH,157,4111,771.494,217.673
CH,158,4116,63.887,1051.987
CH,159,4130,257.252,296.858
CH,160,4198,919.021,739.536
CH,161,4202,1069.097,422.087
CH,162,4219,740.464,719.734
CH,163,4221,642.616,2.866
CH,164,4233,752.794,882.958
CH,165,4258,294.792,235.303
CH,166,4268,1000.488,229.561
CH,167,4286,82.292,200.958
CH,168,4293,320.688,355.166
CH,169,4327,781.19,442.436
CH,170,4360,684.728,905.77
CH,171,4394,616.082,870.819
CH,172,4406,1061.232,590.331
CH,173,4417,930.954,272.198
CH,174,4423,908.112,357.092
CH,175,4425,564.197,10.844
CH,176,4437,329.607,293.951
CH,177,4468,216.691,74.402
CH,178,4481,19.47,362.22
CH,179,4492,868.755,680.461
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
