entity_type,entity_id,node_id,x_m,y_m
CH,0,1816,341.26,283.672
CH,1,1820,758.16,595.668
CH,2,1827,456.013,765.393
CH,3,1854,57.308,1053.979
CH,4,1885,3.592,932.533
CH,5,1897,7.734,765.864
CH,6,1910,980.012,739.388
CH,7,1916,19.603,178.472
CH,8,1928,237.867,1005.22
CH,9,1933,588.607,427.96
CH,10,1940,96.079,838.433
CH,11,1952,795.213,217.296
CH,12,1958,292.884,25.469
CH,13,1961,247.6,875.923
CH,14,1985,992.135,282.497
CH,15,1995,203.872,936.214
CH,16,1997,398.508,442.236
CH,17,2003,313.184,971.071
CH,18,2009,810.555,473.621
CH,19,2030,282.678,663.87
CH,20,2036,504.352,21.759
CH,21,2040,993.297,108.8
CH,22,2042,335.931,197.047
CH,23,2048,419.721,858.991
CH,24,2050,980.858,557.314
CH,25,2067,223.374,33.049
CH,26,2071,718.563,897.411
CH,27,2078,917.648,183.923
CH,28,2091,95.236,499.516
CH,29,2120,631.511,14.086
CH,30,2175,432.423,366.767
CH,31,2185,132.132,383.753
CH,32,2196,124.299,1071.068
CH,33,2206,285.1,1048.347
CH,34,2225,683.322,782.236
CH,35,2232,447.251,1028.757
CH,36,2235,1072.747,286.405
CH,37,2242,11.952,1007.333
CH,38,2279,1072.912,198.932
CH,39,2324,394.266,933.675
CH,40,2358,651.268,931.736
CH,41,2366,209.238,408.459
CH,42,2369,444.331,674.266
CH,43,2384,1074.438,391.543
CH,44,2397,592.687,114.812
CH,45,2411,213.489,158.493
CH,46,2427,1076.545,462.589
CH,47,2429,124.904,936.21
CH,48,2434,82.24,608.667
CH,49,2442,109.208,315.719
CH,50,2443,127.446,7.383
CH,51,2454,998.816,7.278
CH,52,2464,737.792,1066.849
CH,53,2468,298.178,106.254
CH,54,2472,501.804,149.04
CH,55,2489,999.902,392.962
CH,56,2495,475.88,935.155
CH,57,2523,1072.434,126.848
CH,58,2532,509.69,86.114
CH,59,2577,675.962,430.842
CH,60,2584,482.222,295.979
CH,61,2641,11.177,873.476
CH,62,2642,184.328,317.235
CH,63,2665,434.048,56.421
CH,64,2685,567.191,185.549
CH,65,2699,834.729,417.081
CH,66,2711,511.049,848.374
CH,67,2712,678.765,1000.46
CH,68,2727,217.794,1075.423
CH,69,2735,631.443,164.602
CH,70,2747,19.322,553.069
CH,71,2748,554.512,259.749
CH,72,2758,360.006,366.523
CH,73,2772,572.107,45.138
CH,74,2777,501.738,719.725
CH,75,2795,866.784,610.312
CH,76,2796,546.547,782.794
CH,77,2797,280.572,506.436
CH,78,2799,495.265,373.838
CH,79,2850,643.862,1072.814
CH,80,2859,702.404,168.211
CH,81,2949,810.505,120.823
CH,82,2955,347.422,606.003
CH,83,2970,924.25,357.223
CH,84,2981,860.83,213.07
CH,85,2982,1074.19,698.603
CH,86,2991,704.628,693.987
CH,87,2994,634.555,241.047
CH,88,3004,579.524,668.05
CH,89,3052,280.828,163.559
CH,90,3078,612.78,751.464
CH,91,3084,517.7,617.497
CH,92,3085,156.679,598.015
CH,93,3134,878.866,749.945
CH,94,3135,766.505,9.719
CH,95,3146,155.356,179.959
CH,96,3153,1003.408,489.881
CH,97,3155,772.0,327.939
CH,98,3159,20.814,372.347
CH,99,3163,847.338,339.467
CH,100,3185,332.112,538.969
CH,101,3189,252.203,236.291
CH,102,3218,500.108,218.184
CH,103,3241,681.562,530.595
CH,104,3301,611.089,509.201
CH,105,3313,894.929,673.569
CH,106,3334,379.445,994.505
CH,107,3335,623.189,844.144
CH,108,3360,642.897,691.775
CH,109,3368,168.561,1006.176
CH,110,3385,847.425,66.7
CH,111,3398,711.08,360.713
