entity_type,entity_id,node_id,x_m,y_m
CH,0,654,287.84,298.895
CH,1,667,65.078,326.886
CH,2,672,510.9,258.089
CH,3,680,109.989,229.893
CH,4,729,151.464,619.876
CH,5,753,637.943,115.695
CH,6,773,158.908,12.136
CH,7,774,73.091,161.08
CH,8,808,250.419,355.999
CH,9,818,377.233,245.745
CH,10,825,254.535,9.46
CH,11,829,341.748,354.818
CH,12,887,487.098,138.723
CH,13,900,103.497,415.104
CH,14,911,208.869,167.552
CH,15,929,573.071,437.973
CH,16,976,556.469,88.849
CH,17,980,96.959,564.019
CH,18,986,510.324,332.854
CH,19,991,76.412,628.871
CH,20,1007,375.693,137.424
CH,21,1015,431.333,277.661
CH,22,1041,556.931,188.962
CH,23,1043,409.37,350.585
CH,24,1062,318.231,113.013
CH,25,1068,275.218,170.232
CH,26,1074,170.991,560.246
CH,27,1084,221.07,241.031
CH,28,1089,11.899,415.658
CH,29,1107,230.89,466.009
CH,30,1114,438.568,13.795
CH,31,1140,633.679,359.105
CH,32,1141,584.65,14.147
CH,33,1144,315.144,230.724
CH,34,1190,299.119,607.052
CH,35,1215,628.91,225.266
CH,36,1230,234.602,539.676
CH,37,1238,83.984,71.873
CH,38,1255,190.169,407.853
CH,39,1282,636.531,50.519
CH,40,1296,389.235,65.346
CH,41,1300,169.13,315.766
CH,42,1328,12.344,114.761
CH,43,1348,228.15,623.926
CH,44,1397,314.151,48.184
CH,45,1398,224.01,77.712
CH,46,1428,507.688,404.423
CH,47,1431,456.14,208.929
CH,48,1448,439.153,621.736
CH,49,1458,369.008,603.016
CH,50,1465,446.431,412.965
CH,51,1468,444.557,89.596
CH,52,1476,49.463,263.361
CH,53,1479,295.731,433.386
CH,54,1485,46.799,518.172
CH,55,1492,40.555,6.543
CH,56,1499,146.389,500.497
CH,57,1507,337.696,528.423
CH,58,1524,431.368,534.843
CH,59,1556,396.797,449.976
CH,60,1562,6.423,618.431
CH,61,1563,147.483,135.484
CH,62,1564,6.112,221.23
CH,63,1588,584.808,293.832
BS,0,,128.0,128.0
BS,1,,512.0,128.0
BS,2,,128.0,512.0
