entity_type,entity_id,node_id,x_m,y_m
CH,0,642,201.81,522.328
CH,1,648,626.221,17.721
CH,2,663,544.169,115.441
CH,3,692,147.723,217.612
CH,4,743,24.135,30.094
CH,5,748,249.705,439.17
CH,6,815,420.592,11.43
CH,7,818,522.815,425.552
CH,8,819,23.141,105.994
CH,9,824,12.562,239.57
CH,10,825,66.914,356.735
CH,11,829,440.267,501.792
CH,12,836,233.026,628.391
CH,13,845,7.794,167.334
CH,14,848,287.404,71.119
CH,15,863,118.347,615.335
CH,16,867,80.883,427.84
CH,17,870,167.739,460.455
CH,18,876,612.494,361.208
CH,19,884,207.917,319.041
CH,20,888,151.919,391.197
CH,21,894,356.234,383.362
CH,22,910,101.427,14.818
CH,23,916,87.128,79.727
CH,24,925,547.685,186.385
CH,25,950,307.824,235.984
CH,26,954,271.702,147.337
CH,27,998,135.767,313.226
CH,28,1008,186.317,115.467
CH,29,1020,541.441,251.882
CH,30,1027,287.765,331.384
CH,31,1050,380.884,320.946
CH,32,1051,633.018,216.602
CH,33,1069,629.752,442.139
CH,34,1078,320.678,3.496
CH,35,1098,106.496,502.219
CH,36,1130,466.667,329.874
CH,37,1145,84.071,277.4
CH,38,1177,547.722,345.608
CH,39,1179,318.811,534.507
CH,40,1255,327.794,457.019
CH,41,1257,473.576,260.405
CH,42,1287,374.621,632.797
CH,43,1299,96.441,148.864
CH,44,1323,439.95,578.489
CH,45,1326,394.433,157.898
CH,46,1330,2.511,604.104
CH,47,1363,437.144,88.493
CH,48,1389,259.909,560.951
CH,49,1415,237.226,14.49
CH,50,1423,3.101,402.047
CH,51,1472,633.731,144.349
CH,52,1487,403.876,247.976
CH,53,1495,354.061,88.103
CH,54,1500,19.814,311.495
CH,55,1525,427.738,418.47
CH,56,1544,161.62,42.431
CH,57,1549,218.569,211.452
CH,58,1553,467.322,174.389
CH,59,1560,636.871,294.046
CH,60,1566,52.922,552.797
CH,61,1577,3.091,474.911
CH,62,1579,512.984,24.379
CH,63,1584,74.582,211.761
BS,0,,128.0,128.0
BS,1,,512.0,128.0
BS,2,,128.0,512.0
