node_id,cluster_id,is_ch
0,42,0
1,147,0
2,115,0
3,23,0
4,17,0
5,39,0
6,20,0
7,75,0
8,151,0
9,34,0
10,40,0
11,23,0
12,146,0
13,102,0
14,76,0
15,65,0
16,36,0
17,96,0
18,52,0
19,147,0
20,39,0
21,25,0
22,153,0
23,120,0
24,92,0
25,131,0
26,155,0
27,138,0
28,82,0
29,133,0
30,20,0
31,43,0
32,76,0
33,117,0
34,7,0
35,128,0
36,29,0
37,153,0
38,28,0
39,0,1
40,118,0
41,121,0
42,1,1
43,66,0
44,10,0
45,71,0
46,134,0
47,108,0
48,96,0
49,98,0
50,81,0
51,73,0
52,146,0
53,127,0
54,56,0
55,122,0
56,149,0
57,90,0
58,132,0
59,63,0
60,147,0
61,14,0
62,107,0
63,57,0
64,45,0
65,144,0
66,25,0
67,106,0
68,9,0
69,40,0
70,141,0
71,40,0
72,45,0
73,38,0
74,92,0
75,126,0
76,60,0
77,64,0
78,115,0
79,8,0
80,42,0
81,72,0
82,132,0
83,2,1
84,38,0
85,10,0
86,83,0
87,23,0
88,126,0
89,103,0
90,3,1
91,122,0
92,115,0
93,41,0
94,50,0
95,42,0
96,36,0
97,111,0
98,47,0
99,125,0
100,35,0
101,104,0
102,111,0
103,4,0
104,132,0
105,138,0
106,54,0
107,3,0
108,141,0
109,14,0
110,41,0
111,48,0
112,65,0
113,117,0
114,94,0
115,150,0
116,66,0
117,34,0
118,119,0
119,42,0
120,17,0
121,132,0
122,29,0
123,66,0
124,68,0
125,52,0
126,118,0
127,141,0
128,81,0
129,78,0
130,105,0
131,86,0
132,143,0
133,60,0
134,86,0
135,144,0
136,41,0
137,117,0
138,159,0
139,77,0
140,18,0
141,13,0
142,29,0
143,68,0
144,75,0
145,126,0
146,5,0
147,50,0
148,75,0
149,134,0
150,101,0
151,42,0
152,46,0
153,146,0
154,39,0
155,135,0
156,142,0
157,132,0
158,125,0
159,158,0
160,22,0
161,87,0
162,21,0
163,78,0
164,75,0
165,89,0
166,105,0
167,36,0
168,58,0
169,58,0
170,125,0
171,58,0
172,36,0
173,79,0
174,17,0
175,54,0
176,131,0
177,4,1
178,157,0
179,29,0
180,45,0
181,93,0
182,145,0
183,61,0
184,114,0
185,128,0
186,105,0
187,27,0
188,51,0
189,133,0
190,77,0
191,40,0
192,33,0
193,61,0
194,16,0
195,54,0
196,76,0
197,99,0
198,73,0
199,19,0
200,51,0
201,50,0
202,151,0
203,155,0
204,129,0
205,45,0
206,31,0
207,71,0
208,88,0
209,15,0
210,22,0
211,101,0
212,105,0
213,91,0
214,80,0
215,53,0
216,87,0
217,90,0
218,74,0
219,159,0
220,97,0
221,61,0
222,74,0
223,40,0
224,9,0
225,90,0
226,36,0
227,66,0
228,93,0
229,111,0
230,115,0
231,139,0
232,57,0
233,150,0
234,61,0
235,7,0
236,10,0
237,129,0
238,149,0
239,45,0
240,114,0
241,26,0
242,75,0
243,28,0
244,117,0
245,15,0
246,87,0
247,118,0
248,88,0
249,60,0
250,29,0
251,44,0
252,39,0
253,91,0
254,126,0
255,81,0
256,5,1
257,35,0
258,129,0
259,64,0
260,103,0
261,122,0
262,43,0
263,150,0
264,45,0
265,12,0
266,26,0
267,6,1
268,13,0
269,83,0
270,139,0
271,40,0
272,8,0
273,81,0
274,100,0
275,80,0
276,18,0
277,108,0
278,156,0
279,124,0
280,44,0
281,41,0
282,59,0
283,15,0
284,143,0
285,133,0
286,79,0
287,73,0
288,93,0
289,0,0
290,142,0
291,108,0
292,99,0
293,44,0
294,24,0
295,98,0
296,13,0
297,1,0
298,138,0
299,42,0
300,64,0
301,36,0
302,5,0
303,34,0
304,153,0
305,131,0
306,80,0
307,77,0
308,112,0
309,97,0
310,146,0
311,74,0
312,13,0
313,65,0
314,64,0
315,22,0
316,90,0
317,14,0
318,57,0
319,105,0
320,66,0
321,34,0
322,135,0
323,127,0
324,125,0
325,114,0
326,43,0
327,131,0
328,13,0
329,21,0
330,41,0
331,107,0
332,96,0
333,123,0
334,70,0
335,120,0
336,144,0
337,50,0
338,73,0
339,32,0
340,81,0
341,85,0
342,127,0
343,99,0
344,153,0
345,34,0
346,93,0
347,111,0
348,83,0
349,46,0
350,143,0
351,32,0
352,156,0
353,122,0
354,15,0
355,35,0
356,77,0
357,60,0
358,140,0
359,2,0
360,103,0
361,96,0
362,78,0
363,50,0
364,75,0
365,0,0
366,117,0
367,39,0
368,11,0
369,147,0
370,126,0
371,133,0
372,25,0
373,97,0
374,69,0
375,146,0
376,48,0
377,20,0
378,7,1
379,85,0
380,0,0
381,27,0
382,13,0
383,118,0
384,129,0
385,64,0
386,88,0
387,148,0
388,138,0
389,19,0
390,85,0
391,124,0
392,126,0
393,57,0
394,33,0
395,127,0
396,151,0
397,39,0
398,121,0
399,105,0
400,134,0
401,147,0
402,34,0
403,43,0
404,148,0
405,25,0
406,47,0
407,153,0
408,112,0
409,8,1
410,136,0
411,159,0
412,78,0
413,43,0
414,66,0
415,150,0
416,5,0
417,158,0
418,111,0
419,111,0
420,148,0
421,29,0
422,144,0
423,74,0
424,54,0
425,62,0
426,53,0
427,2,0
428,92,0
429,115,0
430,120,0
431,40,0
432,126,0
433,44,0
434,78,0
435,146,0
436,154,0
437,91,0
438,87,0
439,150,0
440,55,0
441,105,0
442,57,0
443,43,0
444,25,0
445,122,0
446,140,0
447,144,0
448,111,0
449,92,0
450,1,0
451,125,0
452,122,0
453,9,1
454,28,0
455,65,0
456,44,0
457,139,0
458,91,0
459,88,0
460,90,0
461,71,0
462,67,0
463,156,0
464,41,0
465,112,0
466,95,0
467,126,0
468,148,0
469,120,0
470,42,0
471,57,0
472,100,0
473,70,0
474,38,0
475,123,0
476,20,0
477,77,0
478,80,0
479,109,0
480,64,0
481,83,0
482,98,0
483,10,1
484,155,0
485,42,0
486,118,0
487,97,0
488,118,0
489,138,0
490,67,0
491,11,0
492,11,1
493,12,1
494,68,0
495,109,0
496,158,0
497,53,0
498,65,0
499,53,0
500,83,0
501,127,0
502,107,0
503,49,0
504,117,0
505,123,0
506,65,0
507,92,0
508,57,0
509,0,0
510,151,0
511,58,0
512,144,0
513,13,1
514,128,0
515,74,0
516,92,0
517,14,1
518,4,0
519,118,0
520,118,0
521,129,0
522,115,0
523,97,0
524,84,0
525,15,1
526,3,0
527,55,0
528,128,0
529,132,0
530,145,0
531,67,0
532,102,0
533,16,1
534,88,0
535,127,0
536,46,0
537,17,1
538,84,0
539,103,0
540,43,0
541,147,0
542,149,0
543,127,0
544,33,0
545,6,0
546,77,0
547,33,0
548,62,0
549,61,0
550,128,0
551,154,0
552,71,0
553,35,0
554,54,0
555,103,0
556,18,1
557,141,0
558,19,1
559,138,0
560,23,0
561,158,0
562,94,0
563,147,0
564,71,0
565,73,0
566,52,0
567,136,0
568,74,0
569,98,0
570,42,0
571,98,0
572,11,0
573,126,0
574,2,0
575,98,0
576,20,1
577,3,0
578,85,0
579,3,0
580,118,0
581,33,0
582,44,0
583,31,0
584,117,0
585,73,0
586,138,0
587,69,0
588,142,0
589,142,0
590,131,0
591,64,0
592,3,0
593,82,0
594,51,0
595,131,0
596,5,0
597,125,0
598,78,0
599,3,0
600,83,0
601,66,0
602,82,0
603,74,0
604,6,0
605,23,0
606,30,0
607,62,0
608,104,0
609,107,0
610,35,0
611,13,0
612,63,0
613,65,0
614,37,0
615,159,0
616,142,0
617,75,0
618,5,0
619,67,0
620,70,0
621,19,0
622,17,0
623,135,0
624,38,0
625,99,0
626,131,0
627,21,1
628,71,0
629,107,0
630,114,0
631,49,0
632,17,0
633,144,0
634,32,0
635,3,0
636,16,0
637,125,0
638,35,0
639,38,0
640,119,0
641,77,0
642,98,0
643,134,0
644,82,0
645,38,0
646,139,0
647,13,0
648,128,0
649,21,0
650,62,0
651,101,0
652,153,0
653,99,0
654,4,0
655,151,0
656,97,0
657,125,0
658,105,0
659,58,0
660,149,0
661,80,0
662,103,0
663,87,0
664,92,0
665,100,0
666,91,0
667,74,0
668,155,0
669,24,0
670,149,0
671,115,0
672,86,0
673,122,0
674,159,0
675,107,0
676,83,0
677,57,0
678,107,0
679,93,0
680,73,0
681,104,0
682,5,0
683,103,0
684,99,0
685,77,0
686,52,0
687,73,0
688,111,0
689,20,0
690,129,0
691,73,0
692,85,0
693,31,0
694,45,0
695,127,0
696,45,0
697,76,0
698,81,0
699,133,0
700,112,0
701,21,0
702,123,0
703,64,0
704,148,0
705,90,0
706,112,0
707,53,0
708,23,0
709,35,0
710,84,0
711,112,0
712,91,0
713,156,0
714,130,0
715,155,0
716,22,1
717,143,0
718,85,0
719,159,0
720,79,0
721,82,0
722,1,0
723,61,0
724,88,0
725,98,0
726,34,0
727,52,0
728,6,0
729,12,0
730,132,0
731,18,0
732,110,0
733,14,0
734,29,0
735,103,0
736,123,0
737,6,0
738,55,0
739,105,0
740,44,0
741,100,0
742,68,0
743,153,0
744,18,0
745,22,0
746,0,0
747,77,0
748,143,0
749,134,0
750,20,0
751,148,0
752,105,0
753,23,1
754,38,0
755,78,0
756,102,0
