node_id,x_m,y_m
0,993.151,884.559
1,926.509,986.817
2,846.427,910.296
3,925.422,1006.257
4,802.757,810.933
5,866.787,979.1
6,983.116,825.711
7,1000.106,912.976
8,1010.86,1003.437
9,816.266,1012.299
10,902.073,830.319
11,899.151,812.129
12,962.15,916.68
13,819.927,845.942
14,908.262,968.737
15,856.775,819.323
16,874.494,810.953
17,870.234,989.498
18,836.465,862.706
19,967.557,840.892
20,821.142,850.791
21,931.327,953.889
22,946.105,809.965
23,858.747,821.352
24,920.167,876.965
25,962.672,922.058
26,925.1,833.755
27,916.276,810.238
28,817.993,986.477
29,834.348,795.824
30,954.809,836.854
31,862.507,923.401
32,1004.652,800.753
33,940.033,803.392
34,967.937,876.906
35,814.68,882.774
36,940.288,825.793
37,880.351,969.198
38,977.929,957.475
39,900.346,952.381
40,828.727,880.869
41,864.905,824.952
42,804.719,807.352
43,1012.624,879.585
44,866.621,941.538
45,956.816,995.231
46,998.417,808.278
47,850.607,882.159
48,863.729,919.251
49,849.258,995.497
50,868.61,994.405
51,1001.457,942.607
52,856.155,808.213
53,1016.817,1000.839
54,904.524,809.203
55,965.001,860.906
56,892.742,1013.525
57,999.727,984.229
58,812.227,940.737
59,930.157,954.98
60,799.159,998.574
61,833.123,795.913
62,941.766,959.568
63,955.211,815.197
64,846.753,916.885
65,930.25,960.096
66,798.815,940.943
67,843.182,871.529
68,830.153,905.98
69,852.346,934.883
70,859.1,822.049
71,868.767,861.678
72,861.286,1016.716
73,927.082,987.848
74,938.388,1014.123
75,904.639,901.301
76,855.864,848.989
77,997.619,902.58
78,941.093,1002.795
79,913.514,835.621
80,953.13,972.463
81,1003.668,891.699
82,823.538,947.353
83,970.948,805.355
84,976.009,981.759
85,810.947,933.148
86,819.259,910.921
87,824.569,923.386
88,857.622,904.207
89,933.784,969.574
90,898.494,828.585
91,869.162,888.764
92,871.471,841.491
93,1014.126,873.352
94,795.947,850.327
95,967.465,956.113
96,900.662,806.292
97,870.345,998.721
98,826.836,816.108
99,896.155,800.387
100,998.495,979.733
101,830.508,989.933
102,1013.147,965.94
103,967.597,822.262
104,848.4,901.205
105,837.333,981.327
106,882.437,938.661
107,883.729,1011.447
108,867.818,987.002
109,989.597,936.594
110,811.962,1003.96
111,832.977,813.618
112,985.952,836.347
113,802.814,988.303
114,1000.986,873.141
115,875.124,957.608
116,956.994,858.823
117,808.658,824.223
118,856.183,799.948
119,957.663,880.894
120,914.708,851.75
121,879.302,951.654
122,990.987,980.004
123,909.546,982.795
124,861.985,934.335
125,859.123,994.42
126,882.472,803.906
127,967.485,828.874
128,985.279,979.763
129,990.285,808.075
130,864.276,805.826
131,803.277,891.967
132,927.71,803.801
133,946.366,876.377
134,826.818,936.092
135,891.843,875.754
136,1007.748,923.755
137,878.143,916.567
138,1003.904,832.16
139,948.374,1007.47
140,944.713,819.464
141,972.333,911.755
142,837.164,952.159
143,990.48,958.166
144,1007.867,829.494
145,1017.756,987.381
146,874.516,915.144
147,981.527,962.733
148,909.128,838.884
149,906.91,1001.759
150,989.868,850.593
151,807.067,890.469
152,930.775,1003.235
153,998.188,919.959
