entity_type,entity_id,node_id,x_m,y_m
CH,0,3003,222.809,528.616
CH,1,3010,582.58,237.675
CH,2,3012,555.503,476.894
CH,3,3013,731.965,920.826
CH,4,3015,835.074,549.961
CH,5,3019,42.335,554.14
CH,6,3024,512.554,411.315
CH,7,3038,919.614,223.617
CH,8,3042,994.418,226.595
CH,9,3053,861.628,222.409
CH,10,3054,1006.505,686.753
CH,11,3059,746.976,747.703
CH,12,3063,511.384,343.969
CH,13,3065,748.543,1013.947
CH,14,3079,263.674,645.435
CH,15,3089,443.727,781.416
CH,16,3094,979.641,444.908
CH,17,3095,509.976,672.22
CH,18,3103,656.81,863.859
CH,19,3107,767.981,542.573
CH,20,3111,833.774,106.63
CH,21,3114,312.054,843.935
CH,22,3115,543.66,553.892
CH,23,3117,435.29,906.463
CH,24,3126,364.31,857.996
CH,25,3128,880.315,77.072
CH,26,3129,1016.839,773.022
CH,27,3131,779.337,482.351
CH,28,3132,378.05,596.382
CH,29,3135,701.746,129.258
CH,30,3142,900.118,27.732
CH,31,3144,527.765,749.022
CH,32,3149,888.064,766.076
CH,33,3156,54.434,789.167
CH,34,3158,274.375,788.744
CH,35,3164,680.346,338.029
CH,36,3166,430.116,505.542
CH,37,3170,778.21,593.673
CH,38,3172,141.03,944.208
CH,39,3180,893.896,291.443
CH,40,3190,773.035,835.438
CH,41,3211,906.897,370.834
CH,42,3230,199.106,699.188
CH,43,3244,51.844,648.122
CH,44,3249,470.603,626.201
CH,45,3252,544.382,193.316
CH,46,3253,819.736,880.151
CH,47,3258,841.486,284.022
CH,48,3263,418.398,1008.563
CH,49,3264,582.86,341.486
CH,50,3265,501.292,272.099
CH,51,3267,816.886,644.559
CH,52,3278,592.661,813.938
CH,53,3293,16.536,832.139
CH,54,3295,907.182,980.74
CH,55,3301,161.651,496.594
CH,56,3302,912.107,460.384
CH,57,3307,588.553,602.384
CH,58,3311,562.98,665.816
CH,59,3321,678.57,592.572
CH,60,3322,839.789,465.355
CH,61,3330,734.042,57.833
CH,62,3331,879.317,504.693
CH,63,3340,975.509,1009.314
CH,64,3346,365.543,694.344
CH,65,3363,630.715,487.089
CH,66,3367,782.937,388.691
CH,67,3372,5.649,490.505
CH,68,3383,498.415,70.065
CH,69,3406,727.836,445.657
CH,70,3407,1008.312,3.874
CH,71,3409,856.13,950.51
CH,72,3421,110.011,560.267
CH,73,3434,805.574,963.03
CH,74,3472,877.695,893.564
CH,75,3473,644.593,283.55
CH,76,3475,495.874,949.596
CH,77,3480,350.34,783.544
CH,78,3481,2.021,737.805
CH,79,3486,78.97,475.196
CH,80,3487,1009.813,602.699
CH,81,3490,768.163,202.181
CH,82,3498,842.187,822.715
CH,83,3499,945.248,521.746
CH,84,3501,485.477,468.417
CH,85,3502,593.937,150.652
CH,86,3506,203.004,854.162
CH,87,3507,394.83,464.613
CH,88,3513,668.043,951.748
CH,89,3519,893.764,838.487
CH,90,3530,461.052,189.715
CH,91,3533,600.836,741.983
CH,92,3535,594.734,1015.577
CH,93,3542,883.85,606.259
CH,94,3543,670.371,702.058
CH,95,3545,917.02,711.206
CH,96,3550,109.544,990.877
CH,97,3559,1013.407,927.77
CH,98,3573,791.669,63.913
CH,99,3577,30.904,920.404
CH,100,3580,948.847,593.603
CH,101,3581,624.157,411.953
CH,102,3584,690.626,518.478
CH,103,3589,222.369,936.187
CH,104,3594,950.14,907.927
CH,105,3596,607.575,540.519
CH,106,3613,810.454,10.03
CH,107,3627,112.234,632.769
CH,108,3630,231.168,1004.05
CH,109,3648,688.226,1012.473
CH,110,3657,411.007,656.548
CH,111,3663,1010.51,531.909
CH,112,3678,939.516,806.012
CH,113,3679,703.206,250.523
CH,114,3680,345.273,513.249
CH,115,3695,976.568,378.625
CH,116,3701,693.399,818.711
CH,117,3704,522.358,139.582
CH,118,3708,564.864,49.669
CH,119,3710,282.115,912.269
CH,120,3714,762.232,648.13
CH,121,3731,395.186,946.273
CH,122,3734,676.902,461.359
CH,123,3740,653.191,199.181
CH,124,3751,481.379,11.106
CH,125,3753,305.304,717.09
CH,126,3774,818.884,334.523
CH,127,3778,646.247,70.529
CH,128,3780,320.897,1012.025
CH,129,3782,997.131,293.739
CH,130,3797,859.989,1017.453
CH,131,3804,324.618,639.637
CH,132,3806,428.549,840.324
CH,133,3809,608.028,959.887
CH,134,3831,244.554,473.037
CH,135,3836,559.248,289.657
CH,136,3837,328.662,958.306
CH,137,3841,596.03,906.719
CH,138,3848,159.127,798.476
CH,139,3858,160.658,579.213
CH,140,3869,746.069,306.216
CH,141,3873,271.628,583.339
CH,142,3879,555.153,852.134
CH,143,3880,918.138,157.891
CH,144,3881,771.286,129.932
CH,145,3893,974.672,64.816
CH,146,3898,501.581,850.049
CH,147,3903,440.447,571.159
CH,148,3905,828.642,695.69
CH,149,3935,706.099,195.244
CH,150,3939,42.735,1010.789
CH,151,3958,1012.778,121.514
CH,152,3960,104.806,757.777
CH,153,3968,121.973,854.754
CH,154,3972,169.272,654.615
CH,155,3976,208.834,770.958
CH,156,3980,830.038,762.064
CH,157,3982,833.576,165.97
CH,158,3984,472.689,727.687
CH,159,3986,536.533,1009.228
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
