entity_type,entity_id,node_id,x_m,y_m
CH,0,1817,343.695,284.526
CH,1,1822,290.483,691.979
CH,2,1827,549.441,151.892
CH,3,1829,374.887,179.448
CH,4,1849,624.193,253.737
CH,5,1927,357.238,42.186
CH,6,1947,614.354,632.119
CH,7,1958,559.938,1046.568
CH,8,1984,286.966,488.051
CH,9,1989,1019.746,577.231
CH,10,1993,543.726,424.24
CH,11,1994,52.123,636.38
CH,12,2012,245.827,757.178
CH,13,2034,1002.49,9.89
CH,14,2039,475.934,842.574
CH,15,2076,500.621,1067.972
CH,16,2089,74.525,337.58
CH,17,2108,437.851,680.599
CH,18,2118,200.914,709.049
CH,19,2131,974.245,101.798
CH,20,2143,208.898,1047.841
CH,21,2149,1009.644,465.079
CH,22,2156,171.278,535.747
CH,23,2169,131.211,297.185
CH,24,2204,215.98,644.315
CH,25,2217,643.893,560.423
CH,26,2233,755.353,5.435
CH,27,2234,226.168,932.949
CH,28,2238,601.465,838.284
CH,29,2247,95.505,222.232
CH,30,2269,326.57,361.748
CH,31,2275,336.191,893.173
CH,32,2280,456.586,157.098
CH,33,2311,1077.952,385.273
CH,34,2329,46.816,705.55
CH,35,2374,720.164,118.845
CH,36,2376,107.706,667.918
CH,37,2385,619.743,1001.566
CH,38,2403,295.893,1062.364
CH,39,2406,232.252,561.818
CH,40,2408,196.678,83.489
CH,41,2413,686.574,978.107
CH,42,2418,120.355,969.515
CH,43,2422,750.538,1064.663
CH,44,2423,939.417,449.757
CH,45,2428,230.537,818.995
CH,46,2503,129.664,726.974
CH,47,2519,73.127,1008.659
CH,48,2521,215.748,360.63
CH,49,2529,312.278,807.6
CH,50,2574,680.561,286.146
CH,51,2577,706.632,520.476
CH,52,2610,1023.185,692.17
CH,53,2637,418.905,347.621
CH,54,2660,100.002,905.521
CH,55,2675,278.057,9.032
CH,56,2686,97.63,51.819
CH,57,2687,272.571,237.927
CH,58,2688,142.56,464.279
CH,59,2691,581.861,699.441
CH,60,2694,744.976,852.712
CH,61,2702,812.052,508.875
CH,62,2711,981.884,292.649
CH,63,2715,612.77,460.263
CH,64,2729,609.108,368.248
CH,65,2745,830.177,166.83
CH,66,2765,868.369,298.77
CH,67,2768,538.75,829.977
CH,68,2770,208.199,461.25
CH,69,2771,1058.52,239.233
CH,70,2814,6.93,918.541
CH,71,2856,683.08,64.813
CH,72,2868,866.396,427.88
CH,73,2869,908.115,119.584
CH,74,2882,981.579,748.18
CH,75,2974,950.501,374.144
CH,76,2988,807.527,742.123
CH,77,3009,70.651,463.883
CH,78,3013,1072.354,505.867
CH,79,3024,851.095,85.451
CH,80,3082,512.224,9.843
CH,81,3099,384.978,828.974
CH,82,3101,12.762,39.914
CH,83,3109,728.0,753.349
CH,84,3117,923.978,213.153
CH,85,3126,2.222,311.871
CH,86,3188,585.257,51.963
CH,87,3215,415.146,97.75
CH,88,3224,573.48,508.556
CH,89,3240,1012.423,355.141
CH,90,3265,268.693,872.648
CH,91,3269,777.192,392.371
CH,92,3273,281.092,422.268
CH,93,3277,315.404,1000.19
CH,94,3293,199.595,288.889
CH,95,3306,804.203,43.536
CH,96,3307,249.263,1001.473
CH,97,3313,858.217,13.475
CH,98,3330,323.235,536.884
CH,99,3336,938.535,523.551
CH,100,3356,611.923,190.467
CH,101,3376,1067.706,316.519
CH,102,3390,6.428,996.23
CH,103,3392,137.583,612.02
CH,104,3421,524.009,92.233
CH,105,3425,639.344,1075.413
CH,106,3437,1001.686,179.731
CH,107,3455,637.425,11.664
CH,108,3459,391.664,963.401
CH,109,3489,305.626,95.403
CH,110,3495,351.637,449.803
CH,111,3499,532.577,602.43
CH,112,3505,246.188,153.419
CH,113,3515,1076.274,121.602
CH,114,3532,829.697,612.662
CH,115,3533,513.053,200.621
CH,116,3536,750.196,990.706
CH,117,3551,890.919,627.099
CH,118,3563,780.82,679.769
CH,119,3578,634.219,907.181
CH,120,3585,545.479,284.887
CH,121,3594,443.154,599.099
CH,122,3607,453.836,436.826
CH,123,3616,354.247,738.431
CH,124,3625,734.301,920.097
CH,125,3627,1033.062,65.806
CH,126,3636,12.856,1077.254
CH,127,3640,56.04,846.211
CH,128,3655,1077.252,22.284
CH,129,3679,418.727,3.873
CH,130,3690,840.519,361.842
CH,131,3704,894.167,715.956
CH,132,3737,629.355,106.336
CH,133,3755,518.643,902.456
CH,134,3772,2.121,420.28
CH,135,3799,711.114,599.273
CH,136,3803,958.721,638.188
CH,137,3847,170.373,779.528
CH,138,3860,1077.098,640.652
CH,139,3863,649.323,710.161
CH,140,3879,444.061,899.782
CH,141,3889,109.577,532.144
CH,142,3890,54.871,124.325
CH,143,3891,84.731,782.111
CH,144,3892,2.816,201.929
CH,145,3917,395.996,514.982
CH,146,3921,539.648,981.257
