node_id,cluster_id,is_ch
0,74,0
1,43,0
2,116,0
3,149,0
4,116,0
5,116,0
6,74,0
7,74,0
8,74,0
9,43,0
10,116,0
11,116,0
12,124,0
13,116,0
14,74,0
15,74,0
16,43,0
17,43,0
18,149,0
19,116,0
20,116,0
21,149,0
22,74,0
23,43,0
24,131,0
25,116,0
26,60,0
27,43,0
28,74,0
29,74,0
30,74,0
31,43,0
32,116,0
33,74,0
34,43,0
35,149,0
36,43,0
37,116,0
38,124,0
39,74,0
40,74,0
41,43,0
42,74,0
43,43,0
44,74,0
45,74,0
46,74,0
47,74,0
48,116,0
49,116,0
50,116,0
51,74,0
52,74,0
53,74,0
54,43,0
55,74,0
56,74,0
57,74,0
58,74,0
59,43,0
60,43,0
61,149,0
62,60,0
63,116,0
64,43,0
65,74,0
66,74,0
67,116,0
68,74,0
69,116,0
70,74,0
71,149,0
72,116,0
73,74,0
74,60,0
75,74,0
76,74,0
77,74,0
78,60,0
79,116,0
80,74,0
81,43,0
82,43,0
83,43,0
84,74,0
85,116,0
86,149,0
87,74,0
88,116,0
89,74,0
90,74,0
91,116,0
92,116,0
93,43,0
94,43,0
95,74,0
96,149,0
97,116,0
98,74,0
99,60,0
100,74,0
101,124,0
102,116,0
103,116,0
104,116,0
105,43,0
106,43,0
107,149,0
108,124,0
109,116,0
110,60,0
111,60,0
112,43,0
113,116,0
114,116,0
115,116,0
116,60,0
117,74,0
118,43,0
119,60,0
120,74,0
121,43,0
122,74,0
123,124,0
124,43,0
125,149,0
126,43,0
127,43,0
128,149,0
129,74,0
130,74,0
131,43,0
132,74,0
133,116,0
134,74,0
135,74,0
136,74,0
137,116,0
138,116,0
139,74,0
140,74,0
141,116,0
142,43,0
143,74,0
144,74,0
145,116,0
146,43,0
147,43,0
148,74,0
149,74,0
150,74,0
151,43,0
152,60,0
153,60,0
154,43,0
155,74,0
156,74,0
157,116,0
158,74,0
159,116,0
160,116,0
161,74,0
162,116,0
163,116,0
164,74,0
165,74,0
166,74,0
167,116,0
168,124,0
169,74,0
170,74,0
171,149,0
172,116,0
173,74,0
174,60,0
175,43,0
176,60,0
177,74,0
178,43,0
179,149,0
180,74,0
181,74,0
182,116,0
183,149,0
184,43,0
185,124,0
186,74,0
187,149,0
188,43,0
189,116,0
190,149,0
191,43,0
192,74,0
193,74,0
194,124,0
195,116,0
196,74,0
197,149,0
198,60,0
199,74,0
200,74,0
201,43,0
202,43,0
203,116,0
204,149,0
205,116,0
206,43,0
207,74,0
208,149,0
209,116,0
210,149,0
211,60,0
212,116,0
213,43,0
214,131,0
215,74,0
216,74,0
217,116,0
218,149,0
219,74,0
220,149,0
221,116,0
222,131,0
223,43,0
224,74,0
225,116,0
226,116,0
227,43,0
228,116,0
229,43,0
230,116,0
231,149,0
232,43,0
233,43,0
234,116,0
235,43,0
236,116,0
237,43,0
238,74,0
239,60,0
240,74,0
241,149,0
242,149,0
243,43,0
244,74,0
245,116,0
246,43,0
247,43,0
248,149,0
249,124,0
250,60,0
251,74,0
252,74,0
253,43,0
254,43,0
255,116,0
256,116,0
257,149,0
258,116,0
259,116,0
260,74,0
261,116,0
262,116,0
263,74,0
264,116,0
265,74,0
266,116,0
267,74,0
268,116,0
269,74,0
270,149,0
271,124,0
272,74,0
273,149,0
274,74,0
275,43,0
276,74,0
277,116,0
278,116,0
279,43,0
280,74,0
281,43,0
282,116,0
283,43,0
284,43,0
285,43,0
286,116,0
287,43,0
288,74,0
289,43,0
290,74,0
291,116,0
292,74,0
293,74,0
294,116,0
295,60,0
296,149,0
297,43,0
298,116,0
299,116,0
300,149,0
301,116,0
302,116,0
303,60,0
304,74,0
305,149,0
306,76,0
307,74,0
308,116,0
309,74,0
310,43,0
311,124,0
312,74,0
313,149,0
314,124,0
315,74,0
316,116,0
317,43,0
318,74,0
319,74,0
320,43,0
321,74,0
322,74,0
323,74,0
324,74,0
325,60,0
326,149,0
327,74,0
328,74,0
329,74,0
330,74,0
331,74,0
332,43,0
333,116,0
334,74,0
335,43,0
336,74,0
337,43,0
338,74,0
339,74,0
340,74,0
341,116,0
342,116,0
343,74,0
344,116,0
345,43,0
346,74,0
347,43,0
348,43,0
349,60,0
350,131,0
351,74,0
352,74,0
353,43,0
354,74,0
355,74,0
356,116,0
357,74,0
358,43,0
359,149,0
360,116,0
361,116,0
362,74,0
363,60,0
364,74,0
365,74,0
366,74,0
367,74,0
368,149,0
369,74,0
370,116,0
371,116,0
372,116,0
373,74,0
374,74,0
375,43,0
376,124,0
377,43,0
378,149,0
379,43,0
380,74,0
381,60,0
382,60,0
383,74,0
384,43,0
385,149,0
386,43,0
387,116,0
388,116,0
389,74,0
390,124,0
391,60,0
392,149,0
393,60,0
394,116,0
395,74,0
396,74,0
397,116,0
398,60,0
399,74,0
400,116,0
401,74,0
402,149,0
403,43,0
404,60,0
405,116,0
406,116,0
407,74,0
408,116,0
409,43,0
410,116,0
411,149,0
412,149,0
413,116,0
414,116,0
415,149,0
416,74,0
417,74,0
418,76,0
419,43,0
420,74,0
421,116,0
422,43,0
423,74,0
424,43,0
425,149,0
426,60,0
427,43,0
428,149,0
429,74,0
430,74,0
431,149,0
432,60,0
433,116,0
434,74,0
435,116,0
436,43,0
437,124,0
438,74,0
439,60,0
440,60,0
441,74,0
442,74,0
443,74,0
444,74,0
445,74,0
446,116,0
447,74,0
448,74,0
449,74,0
450,74,0
451,74,0
452,60,0
453,149,0
454,74,0
455,74,0
456,116,0
457,74,0
458,74,0
459,60,0
460,116,0
461,60,0
462,74,0
463,124,0
464,60,0
465,74,0
466,74,0
467,43,0
468,116,0
469,74,0
470,116,0
471,74,0
472,74,0
473,43,0
474,149,0
475,116,0
476,116,0
477,149,0
478,43,0
479,43,0
480,43,0
481,116,0
482,43,0
483,74,0
484,116,0
485,74,0
486,74,0
487,43,0
488,43,0
489,74,0
490,74,0
491,43,0
492,116,0
493,74,0
494,43,0
495,116,0
496,43,0
497,74,0
498,74,0
499,116,0
500,149,0
501,43,0
502,116,0
503,116,0
504,74,0
505,74,0
506,116,0
507,74,0
508,74,0
509,74,0
510,74,0
511,74,0
512,116,0
513,43,0
514,60,0
515,74,0
516,116,0
517,131,0
518,43,0
519,74,0
520,116,0
521,43,0
522,43,0
523,74,0
524,116,0
525,149,0
526,43,0
527,43,0
528,74,0
529,43,0
530,74,0
531,74,0
532,74,0
533,74,0
534,43,0
535,149,0
536,116,0
