entity_type,entity_id,node_id,x_m,y_m
CH,0,3382,1046.421,656.134
CH,1,3396,74.968,578.794
CH,2,3400,393.154,517.509
CH,3,3406,987.986,961.898
CH,4,3417,812.24,906.459
CH,5,3445,201.241,970.645
CH,6,3453,850.312,698.312
CH,7,3463,600.983,675.219
CH,8,3477,809.058,75.614
CH,9,3500,764.208,853.591
CH,10,3522,1000.393,495.698
CH,11,3530,716.795,103.203
CH,12,3534,803.239,587.559
CH,13,3545,23.42,736.989
CH,14,3555,1019.039,567.138
CH,15,3559,24.12,485.185
CH,16,3566,731.702,680.487
CH,17,3582,995.764,1044.369
CH,18,3589,250.563,1032.265
CH,19,3599,1074.036,549.863
CH,20,3612,634.434,94.132
CH,21,3613,1021.854,764.264
CH,22,3615,312.627,959.874
CH,23,3618,797.745,1065.546
CH,24,3621,115.551,773.229
CH,25,3631,684.298,223.781
CH,26,3635,134.35,515.094
CH,27,3646,667.703,351.239
CH,28,3648,521.955,925.66
CH,29,3665,1066.21,235.063
CH,30,3674,612.973,228.511
CH,31,3676,871.68,1045.494
CH,32,3677,687.782,996.013
CH,33,3679,594.955,884.689
CH,34,3689,953.192,243.549
CH,35,3690,551.746,553.141
CH,36,3691,889.839,193.773
CH,37,3702,954.307,565.292
CH,38,3704,724.767,1042.286
CH,39,3711,384.036,878.374
CH,40,3718,875.675,420.287
CH,41,3721,13.926,958.258
CH,42,3734,586.88,775.35
CH,43,3740,510.237,257.456
CH,44,3750,753.286,342.485
CH,45,3751,1018.444,204.993
CH,46,3759,1076.39,396.884
CH,47,3769,477.27,814.539
CH,48,3772,78.057,691.007
CH,49,3775,966.926,633.503
CH,50,3779,393.69,935.028
CH,51,3780,343.587,706.991
CH,52,3781,834.675,307.113
CH,53,3782,850.742,777.313
CH,54,3784,740.627,610.024
CH,55,3787,588.624,22.893
CH,56,3790,654.107,13.311
CH,57,3797,571.122,280.402
CH,58,3815,1073.935,177.528
CH,59,3818,80.132,1042.255
CH,60,3829,556.583,994.083
CH,61,3830,624.731,1013.261
CH,62,3835,549.85,494.62
CH,63,3838,384.026,798.701
CH,64,3842,842.806,836.8
CH,65,3846,682.804,548.203
CH,66,3862,748.302,43.052
CH,67,3865,535.346,793.416
CH,68,3870,5.298,885.56
CH,69,3878,259.231,965.052
CH,70,3880,894.537,12.104
CH,71,3885,152.111,850.135
CH,72,3890,653.72,1077.498
CH,73,3897,1058.565,310.941
CH,74,3900,1073.379,709.961
CH,75,3904,401.985,720.531
CH,76,3915,844.357,471.273
CH,77,3922,124.336,717.279
CH,78,3923,281.629,786.878
CH,79,3933,726.066,804.416
CH,80,3937,339.719,520.158
CH,81,3938,813.096,362.392
CH,82,3944,1001.867,715.205
CH,83,3945,260.436,487.593
CH,84,3950,144.356,664.177
CH,85,3954,836.555,134.562
CH,86,3972,89.279,893.778
CH,87,3979,486.889,5.341
CH,88,3984,11.709,1044.972
CH,89,3990,483.736,739.056
CH,90,4001,188.946,722.352
CH,91,4004,665.38,673.296
CH,92,4024,1003.98,880.635
CH,93,4029,53.945,806.619
CH,94,4030,947.267,858.624
CH,95,4031,364.092,1068.413
CH,96,4038,478.074,967.428
CH,97,4043,793.586,239.876
CH,98,4051,275.495,617.851
CH,99,4054,1064.427,97.466
CH,100,4056,740.118,553.976
CH,101,4057,958.965,115.655
CH,102,4058,486.821,93.872
CH,103,4059,14.756,639.503
CH,104,4060,524.217,56.742
CH,105,4065,969.266,54.001
CH,106,4066,695.768,755.685
CH,107,4073,243.266,563.348
CH,108,4074,900.829,123.33
CH,109,4084,1056.98,836.982
CH,110,4091,420.182,638.354
CH,111,4112,689.901,56.51
CH,112,4121,935.763,1073.997
CH,113,4122,786.972,509.744
CH,114,4125,824.648,11.818
CH,115,4139,272.677,681.733
CH,116,4142,117.432,963.455
CH,117,4157,454.491,896.522
CH,118,4158,783.111,787.267
CH,119,4163,180.019,912.859
CH,120,4164,631.342,287.47
