entity_type,entity_id,node_id,x_m,y_m
CH,0,1204,369.034,123.536
CH,1,1214,545.395,485.479
CH,2,1217,260.569,633.353
CH,3,1219,353.133,360.68
CH,4,1230,25.443,540.622
CH,5,1238,406.418,543.615
CH,6,1245,378.541,409.205
CH,7,1246,287.034,237.622
CH,8,1254,67.792,437.905
CH,9,1255,176.201,458.878
CH,10,1256,616.615,611.713
CH,11,1262,406.445,334.359
CH,12,1282,92.401,289.108
CH,13,1284,167.4,387.848
CH,14,1285,303.495,87.011
CH,15,1290,79.616,631.679
CH,16,1294,624.654,48.349
CH,17,1309,383.351,199.019
CH,18,1313,447.707,632.431
CH,19,1316,562.092,101.802
CH,20,1320,332.313,573.679
CH,21,1337,285.347,393.286
CH,22,1339,303.972,10.461
CH,23,1353,2.006,405.204
CH,24,1368,529.326,192.119
CH,25,1369,540.602,337.938
CH,26,1382,454.575,115.877
CH,27,1384,368.194,259.528
CH,28,1385,254.293,443.087
CH,29,1395,147.175,335.126
CH,30,1399,45.752,313.807
CH,31,1402,445.81,13.17
CH,32,1408,177.189,588.134
CH,33,1409,577.376,420.49
CH,34,1412,405.858,466.251
CH,35,1415,21.375,592.895
CH,36,1420,133.151,615.136
CH,37,1428,633.864,333.041
CH,38,1435,16.125,484.81
CH,39,1439,520.976,15.457
CH,40,1442,428.995,392.967
CH,41,1449,633.086,191.486
CH,42,1450,192.432,289.241
CH,43,1451,317.931,152.221
CH,44,1465,108.721,375.882
CH,45,1468,472.359,327.198
CH,46,1472,509.832,586.09
CH,47,1485,512.04,420.969
CH,48,1493,456.549,438.259
CH,49,1495,568.213,536.982
CH,50,1497,637.785,127.874
CH,51,1500,82.068,512.737
CH,52,1502,319.644,524.984
CH,53,1507,160.815,516.44
CH,54,1508,318.644,302.155
CH,55,1513,441.056,253.829
CH,56,1514,246.718,537.414
CH,57,1544,533.941,270.436
CH,58,1545,124.843,555.263
CH,59,1551,476.653,497.434
CH,60,1575,624.723,462.081
CH,61,1586,383.658,50.346
CH,62,1587,218.948,357.129
CH,63,1594,329.017,433.508
BS,0,,128.0,128.0
BS,1,,512.0,128.0
BS,2,,128.0,512.0
