node_id,x_m,y_m
0,506.564,524.763
1,310.482,168.391
2,2.287,423.553
3,301.082,485.189
4,239.33,491.809
5,175.436,512.018
6,466.169,265.308
7,344.362,435.785
8,124.738,354.099
9,514.059,170.871
10,512.94,438.099
11,538.964,215.43
12,61.234,510.98
13,513.841,285.155
14,61.644,127.395
15,405.808,187.193
16,607.073,376.33
17,129.756,418.837
18,231.201,595.221
19,580.449,329.318
20,411.948,445.871
21,514.301,622.975
22,20.076,231.835
23,384.711,195.55
24,376.704,59.041
25,561.73,336.067
26,76.3,423.503
27,200.61,126.799
28,309.661,89.835
29,135.487,552.483
30,446.07,9.964
31,496.845,12.849
32,213.732,577.222
33,396.489,196.695
34,242.029,249.509
35,82.667,637.923
36,36.231,270.957
37,476.655,254.978
38,625.899,158.018
39,624.807,569.475
40,428.258,567.73
41,286.415,530.681
42,508.319,330.613
43,301.511,450.808
44,262.165,56.652
45,476.784,171.061
46,312.154,500.643
47,111.473,15.911
48,80.543,376.868
49,231.627,165.015
50,289.175,591.952
51,164.03,263.124
52,561.231,391.345
53,172.408,303.915
54,306.351,92.43
55,242.076,196.408
56,513.815,207.676
57,421.279,619.407
58,589.078,241.163
59,385.528,205.592
60,255.307,312.367
61,506.627,597.685
62,186.942,5.938
63,287.791,38.319
64,21.152,493.992
65,73.322,458.971
66,232.239,598.848
67,544.821,41.607
68,124.514,604.541
69,392.143,270.463
70,499.537,519.395
71,314.717,300.22
72,65.699,232.214
73,94.194,399.878
74,387.785,93.76
75,401.413,63.897
76,69.054,412.583
77,296.286,574.136
78,402.17,448.072
79,82.776,531.574
80,55.134,395.125
81,581.649,579.316
82,570.135,289.462
83,443.257,505.287
84,89.178,602.004
85,579.98,282.404
86,497.125,286.342
87,177.795,455.137
88,42.494,510.926
89,624.057,183.941
90,599.631,55.222
91,547.738,179.958
92,616.516,275.923
93,588.496,22.297
94,56.469,521.212
95,408.132,342.579
96,22.805,112.214
97,237.631,35.114
98,633.574,488.666
99,606.071,447.636
100,220.452,51.35
101,467.247,74.526
102,349.972,297.136
103,316.522,49.815
104,49.046,332.89
105,21.383,336.169
