node_id,cluster_id,is_ch
0,27,0
1,44,0
2,29,0
3,8,0
4,21,0
5,43,0
6,57,0
7,8,0
8,46,0
9,33,0
10,27,0
11,51,0
12,25,0
13,15,0
14,63,0
15,1,0
16,60,0
17,41,0
18,45,0
19,22,0
20,26,0
21,62,0
22,30,0
23,1,0
24,3,0
25,22,0
26,58,0
27,59,0
28,44,0
29,0,1
30,6,0
31,10,0
32,43,0
33,1,1
34,17,0
35,12,0
36,30,0
37,57,0
38,14,0
39,5,0
40,40,0
41,45,0
42,15,0
43,8,0
44,36,0
45,33,0
46,8,0
47,16,0
48,19,0
49,2,0
50,45,0
51,23,0
52,28,0
53,23,0
54,44,0
55,17,0
56,33,0
57,18,0
58,51,0
59,1,0
60,34,0
61,20,0
62,7,0
63,24,0
64,25,0
65,58,0
66,45,0
67,10,0
68,12,0
69,57,0
70,27,0
71,11,0
72,61,0
73,58,0
74,3,0
75,3,0
76,58,0
77,45,0
78,26,0
79,0,0
80,58,0
81,38,0
82,22,0
83,48,0
84,12,0
85,22,0
86,15,0
87,21,0
88,25,0
89,14,0
90,35,0
91,14,0
92,49,0
93,52,0
94,25,0
95,31,0
96,63,0
97,47,0
98,53,0
99,53,0
100,36,0
101,3,0
102,11,0
103,24,0
104,19,0
105,19,0
106,61,0
107,46,0
108,2,1
109,41,0
110,51,0
111,61,0
112,41,0
113,28,0
114,61,0
115,34,0
116,45,0
117,8,0
118,26,0
119,51,0
120,18,0
121,41,0
122,36,0
123,25,0
124,58,0
125,61,0
126,19,0
127,33,0
128,37,0
129,23,0
130,20,0
131,41,0
132,9,0
133,35,0
134,53,0
135,48,0
136,1,0
137,44,0
138,27,0
139,33,0
140,1,0
141,27,0
142,53,0
143,48,0
144,19,0
145,30,0
146,12,0
147,4,0
148,49,0
149,10,0
150,16,0
151,16,0
152,32,0
153,1,0
154,46,0
155,12,0
156,55,0
157,26,0
158,17,0
159,0,0
160,46,0
161,28,0
162,53,0
163,44,0
164,11,0
165,22,0
166,48,0
167,42,0
168,32,0
169,38,0
170,51,0
