node_id,cluster_id,is_ch
0,110,0
1,127,0
2,54,0
3,110,0
4,127,0
5,94,0
6,7,0
7,25,0
8,9,0
9,25,0
10,69,0
11,19,0
12,53,0
13,16,0
14,10,0
15,16,0
16,112,0
17,122,0
18,12,0
19,26,0
20,57,0
21,111,0
22,15,0
23,77,0
24,2,0
25,0,1
26,3,0
27,44,0
28,18,0
29,69,0
30,67,0
31,16,0
32,112,0
33,20,0
34,61,0
35,24,0
36,12,0
37,20,0
38,43,0
39,48,0
40,44,0
41,10,0
42,85,0
43,100,0
44,99,0
45,1,1
46,51,0
47,22,0
48,37,0
49,61,0
50,31,0
51,37,0
52,54,0
53,50,0
54,68,0
55,42,0
56,111,0
57,10,0
58,4,0
59,89,0
60,116,0
61,88,0
62,26,0
63,70,0
64,12,0
65,85,0
66,12,0
67,64,0
68,41,0
69,100,0
70,74,0
71,97,0
72,32,0
73,114,0
74,54,0
75,2,1
76,117,0
77,64,0
78,0,0
79,95,0
80,85,0
81,40,0
82,117,0
83,102,0
84,105,0
85,73,0
86,3,0
87,107,0
88,37,0
89,85,0
90,22,0
91,95,0
92,66,0
93,2,0
94,109,0
95,26,0
96,14,0
97,53,0
98,59,0
99,40,0
100,40,0
101,96,0
102,3,1
103,19,0
104,41,0
105,93,0
106,53,0
107,103,0
108,33,0
109,59,0
110,62,0
111,46,0
112,124,0
113,52,0
114,125,0
115,103,0
116,93,0
117,101,0
118,38,0
119,40,0
120,14,0
121,12,0
122,54,0
123,33,0
124,22,0
125,124,0
126,102,0
127,7,0
128,46,0
129,27,0
130,4,1
131,26,0
132,23,0
133,120,0
134,85,0
135,49,0
136,22,0
137,20,0
138,16,0
139,77,0
140,5,1
141,13,0
142,80,0
143,3,0
144,33,0
145,26,0
146,100,0
147,111,0
148,110,0
149,7,0
150,93,0
151,111,0
152,106,0
153,64,0
154,18,0
155,57,0
156,68,0
157,79,0
158,83,0
159,42,0
160,44,0
161,64,0
162,6,1
163,24,0
164,22,0
165,34,0
166,96,0
167,105,0
168,102,0
169,39,0
170,80,0
171,68,0
172,108,0
173,110,0
174,46,0
175,26,0
176,2,0
177,122,0
178,43,0
179,27,0
180,34,0
181,108,0
182,93,0
183,66,0
184,56,0
185,41,0
186,98,0
187,46,0
188,113,0
189,70,0
190,16,0
191,123,0
192,26,0
193,121,0
194,114,0
195,27,0
196,71,0
197,121,0
198,69,0
199,17,0
200,77,0
201,89,0
202,80,0
203,66,0
204,19,0
205,36,0
206,52,0
207,40,0
208,7,1
209,92,0
210,43,0
211,5,0
212,50,0
213,40,0
214,40,0
215,8,1
216,76,0
217,9,1
218,18,0
219,101,0
220,116,0
221,36,0
222,29,0
223,33,0
224,58,0
225,10,1
226,58,0
227,21,0
228,36,0
229,40,0
230,84,0
231,9,0
232,7,0
233,11,0
234,6,0
235,120,0
236,76,0
237,98,0
238,24,0
239,115,0
240,73,0
241,38,0
242,13,0
243,107,0
244,5,0
245,104,0
246,47,0
247,124,0
248,5,0
249,16,0
250,28,0
251,81,0
252,29,0
253,64,0
254,111,0
255,50,0
256,35,0
257,97,0
258,57,0
259,11,1
260,108,0
261,23,0
262,37,0
263,41,0
264,112,0
265,39,0
266,67,0
267,80,0
268,79,0
269,12,1
270,50,0
271,56,0
272,82,0
273,125,0
274,19,0
275,75,0
276,127,0
277,13,1
278,74,0
279,80,0
280,6,0
281,14,1
282,28,0
283,69,0
284,51,0
285,125,0
286,50,0
287,123,0
288,4,0
289,92,0
290,36,0
291,6,0
292,123,0
293,24,0
294,96,0
295,117,0
296,35,0
297,79,0
298,37,0
299,124,0
300,29,0
301,15,1
302,19,0
303,101,0
304,26,0
305,100,0
306,89,0
307,5,0
308,93,0
309,78,0
310,48,0
311,120,0
312,92,0
313,48,0
314,84,0
315,16,0
316,95,0
317,54,0
318,59,0
319,107,0
320,14,0
321,0,0
322,48,0
323,68,0
324,46,0
325,28,0
326,30,0
327,20,0
328,85,0
329,7,0
330,39,0
331,51,0
332,56,0
333,61,0
334,33,0
335,16,1
336,48,0
337,114,0
338,30,0
339,28,0
340,10,0
341,102,0
342,79,0
343,46,0
344,113,0
345,36,0
346,103,0
347,34,0
348,37,0
349,0,0
350,18,0
351,46,0
352,56,0
353,5,0
354,117,0
355,73,0
356,107,0
357,8,0
358,26,0
359,89,0
360,16,0
361,13,0
362,113,0
363,4,0
364,91,0
365,77,0
366,51,0
367,115,0
368,59,0
369,103,0
370,103,0
371,109,0
372,126,0
373,46,0
374,113,0
375,105,0
376,85,0
377,26,0
378,25,0
379,52,0
380,89,0
381,13,0
382,8,0
383,82,0
384,105,0
385,2,0
386,58,0
387,17,1
388,88,0
389,76,0
390,63,0
391,25,0
392,16,0
393,2,0
394,70,0
395,118,0
396,44,0
397,50,0
398,18,0
399,59,0
400,99,0
401,61,0
402,32,0
403,69,0
404,67,0
405,81,0
406,63,0
407,43,0
408,52,0
409,11,0
410,5,0
411,59,0
412,69,0
413,36,0
414,37,0
415,86,0
416,109,0
417,107,0
418,35,0
419,18,1
420,19,1
421,4,0
422,79,0
423,122,0
424,90,0
425,11,0
426,67,0
427,16,0
428,50,0
429,20,0
430,0,0
431,18,0
432,65,0
433,109,0
434,10,0
435,20,1
436,70,0
437,83,0
438,26,0
439,7,0
440,127,0
441,102,0
442,50,0
443,13,0
444,16,0
445,78,0
446,74,0
447,99,0
448,50,0
449,64,0
450,83,0
451,124,0
452,11,0
453,14,0
454,13,0
455,59,0
456,54,0
457,27,0
458,71,0
459,21,1
460,34,0
461,122,0
462,54,0
463,49,0
464,71,0
465,34,0
466,106,0
467,44,0
468,127,0
469,5,0
470,102,0
471,85,0
472,0,0
473,76,0
474,74,0
475,124,0
476,120,0
477,109,0
478,51,0
479,83,0
480,47,0
481,85,0
482,55,0
483,25,0
484,45,0
485,109,0
486,35,0
487,65,0
488,116,0
489,13,0
490,39,0
491,25,0
492,117,0
493,3,0
494,114,0
495,54,0
496,22,0
497,70,0
498,100,0
499,125,0
500,123,0
501,79,0
502,106,0
503,51,0
504,12,0
505,81,0
506,40,0
507,10,0
508,6,0
509,105,0
510,126,0
511,110,0
512,10,0
513,34,0
514,99,0
515,52,0
516,61,0
517,9,0
518,6,0
519,74,0
520,13,0
521,40,0
522,84,0
523,32,0
524,87,0
525,15,0
526,120,0
527,6,0
528,64,0
529,70,0
530,37,0
531,63,0
532,56,0
533,72,0
534,4,0
535,106,0
536,110,0
537,92,0
538,48,0
539,66,0
540,123,0
541,106,0
542,38,0
543,127,0
544,102,0
545,100,0
546,32,0
547,64,0
548,22,1
549,107,0
550,116,0
551,99,0
552,23,1
553,41,0
554,82,0
555,127,0
556,85,0
557,89,0
558,114,0
559,7,0
560,73,0
561,18,0
562,52,0
563,5,0
564,38,0
565,25,0
566,92,0
567,24,1
568,62,0
569,90,0
570,110,0
571,94,0
572,127,0
573,127,0
574,111,0
575,25,1
576,26,1
577,50,0
578,71,0
579,127,0
580,78,0
581,10,0
582,18,0
583,65,0
584,28,0
585,56,0
586,19,0
587,106,0
588,42,0
589,74,0
590,107,0
591,74,0
592,122,0
593,30,0
594,115,0
595,23,0
596,24,0
597,102,0
598,47,0
599,61,0
600,22,0
601,105,0
602,108,0
603,36,0
604,92,0
605,97,0
606,96,0
607,0,0
608,26,0
609,123,0
610,96,0
611,118,0
612,103,0
613,112,0
614,1,0
615,125,0
616,33,0
617,27,1
