node_id,x_m,y_m
0,858.158,939.76
1,868.435,1019.597
2,962.859,854.103
3,852.957,1015.786
4,878.765,1015.27
5,990.933,961.208
6,1044.026,984.362
7,977.483,936.659
8,901.005,874.91
9,942.117,931.0
10,1024.391,905.629
11,936.301,1065.305
12,988.54,998.192
13,1004.469,1056.823
14,890.995,1023.895
15,857.847,902.483
16,982.758,917.425
17,957.269,894.752
18,902.52,945.396
19,986.596,1005.675
20,960.173,931.706
21,1070.014,1025.396
22,971.508,970.163
23,877.441,889.362
24,862.371,1064.314
25,1037.613,857.224
26,1005.678,930.567
27,998.827,945.395
28,919.641,859.843
29,887.852,942.865
30,1011.355,879.72
31,946.004,1070.131
32,866.621,938.341
33,1043.837,995.762
34,1066.181,984.725
35,994.795,896.965
36,938.302,966.041
37,1047.68,999.941
38,930.041,1049.85
39,987.067,1012.9
40,883.426,904.311
41,982.999,943.395
42,902.71,1059.003
43,1068.836,1001.743
44,1072.107,1012.429
45,949.785,871.176
46,975.693,1056.067
47,977.013,1016.718
48,931.19,848.686
49,962.893,923.374
50,975.723,1071.647
51,1066.135,1057.88
52,995.234,966.55
53,969.345,1058.814
54,844.376,850.268
55,860.738,948.509
56,1075.062,1054.713
57,974.241,1066.771
58,1012.807,1034.811
59,903.317,869.919
60,894.084,1044.042
61,1050.103,981.934
62,878.435,936.738
63,906.062,979.677
64,1021.858,1044.679
65,984.87,915.923
66,926.411,892.87
67,869.555,851.968
68,871.616,1058.466
69,961.94,1069.989
70,962.53,907.779
71,907.73,952.99
72,993.394,911.698
73,1012.683,845.429
74,1000.763,889.616
75,872.016,1036.688
76,1020.357,896.203
77,850.877,1013.619
78,1058.135,865.159
79,1066.939,1023.95
80,897.833,853.891
81,1007.241,926.514
82,907.225,1072.039
83,873.404,921.883
84,973.903,1063.305
85,857.223,858.59
86,862.336,900.074
87,920.676,952.485
88,927.02,888.943
89,973.17,884.519
90,911.41,863.017
91,857.404,949.652
92,941.21,993.753
93,1058.086,1018.089
94,874.166,1011.496
95,989.938,1024.438
96,845.083,909.081
97,1060.019,1054.844
98,871.618,886.144
99,882.912,920.444
100,1061.042,930.652
101,956.662,1056.443
102,1027.699,896.325
103,992.438,913.357
104,888.065,953.734
105,1053.404,956.496
106,1052.876,958.798
107,866.966,1070.414
108,853.994,1055.907
109,939.996,1030.21
110,1073.933,884.943
111,1064.848,847.818
112,850.139,859.226
113,920.634,965.451
114,892.558,1013.534
115,963.592,959.315
116,850.165,863.743
117,1008.606,1035.502
118,1070.755,958.819
119,852.929,953.986
120,944.598,964.493
121,965.672,928.457
122,901.597,970.757
123,893.969,904.834
124,909.154,1005.37
125,983.081,975.621
126,845.72,963.132
127,967.966,1011.77
128,1002.105,966.845
129,887.365,892.873
130,920.392,1015.448
131,885.739,925.542
132,1014.382,981.875
133,957.506,948.842
134,966.31,962.152
135,1024.802,1042.544
136,891.714,893.812
137,984.409,972.911
138,997.158,904.152
139,908.191,865.886
140,909.993,975.266
141,873.496,1076.403
142,892.465,1022.11
143,926.806,910.672
144,937.859,905.936
145,1009.418,931.369
146,1017.442,1045.708
147,1052.174,1069.98
148,1064.793,985.929
149,991.789,910.002
150,1005.367,948.492
151,847.309,987.342
152,982.99,913.423
153,982.051,1037.16
154,911.252,993.482
155,921.826,938.967
156,859.392,920.992
157,945.838,967.17
158,940.858,850.298
159,931.108,944.447
160,929.803,857.641
161,901.905,958.768
162,865.402,969.968
163,988.534,916.694
164,905.772,1022.579
165,1039.611,1068.764
166,987.53,1014.898
167,971.356,1021.632
168,1039.752,891.245
169,1053.893,943.752
170,1020.752,943.979
171,1066.813,878.077
172,892.546,847.487
173,1026.91,873.394
174,875.651,940.304
175,937.267,871.765
176,853.402,986.959
177,1002.23,965.148
178,1032.88,917.0
179,876.205,1034.824
180,954.525,1033.097
181,1037.626,851.126
182,968.164,972.437
183,1058.91,1015.908
184,1049.733,998.785
185,853.596,1068.358
186,889.888,911.374
187,875.504,944.968
188,1037.572,1001.376
189,965.58,871.925
190,874.122,905.643
191,989.435,1024.354
192,1018.736,1068.73
193,965.37,981.074
194,873.444,896.226
195,1045.642,955.676
196,843.452,979.126
