entity_type,entity_id,node_id,x_m,y_m
CH,0,1803,980.321,16.505
CH,1,1836,249.239,5.629
CH,2,1852,19.795,433.063
CH,3,1856,87.125,697.309
CH,4,1857,914.484,527.718
CH,5,1861,516.057,118.894
CH,6,1868,681.287,1053.674
CH,7,1886,390.727,562.245
CH,8,1937,85.751,553.913
CH,9,1940,744.99,413.922
CH,10,1965,627.384,1018.737
CH,11,1982,1064.047,325.297
CH,12,1994,576.682,149.235
CH,13,2038,91.823,273.824
CH,14,2039,1016.148,237.172
CH,15,2075,492.959,16.565
CH,16,2078,363.69,962.102
CH,17,2082,414.096,56.099
CH,18,2094,1077.007,723.578
CH,19,2100,868.056,85.371
CH,20,2137,7.163,734.018
CH,21,2139,8.268,121.074
CH,22,2154,628.305,899.916
CH,23,2159,978.745,554.342
CH,24,2177,801.411,435.972
CH,25,2192,90.329,57.453
CH,26,2196,733.896,324.521
CH,27,2214,913.76,5.549
CH,28,2222,478.105,688.744
CH,29,2235,88.263,165.059
CH,30,2245,369.338,1022.413
CH,31,2247,529.764,407.679
CH,32,2249,637.23,177.662
CH,33,2259,447.67,182.636
CH,34,2273,622.894,101.554
CH,35,2284,249.231,839.951
CH,36,2293,6.991,14.157
CH,37,2317,806.571,503.994
CH,38,2330,478.629,289.699
CH,39,2369,165.494,19.728
CH,40,2373,254.964,237.296
CH,41,2384,177.939,694.002
CH,42,2414,747.572,476.362
CH,43,2430,377.582,9.435
CH,44,2436,17.229,233.953
CH,45,2447,557.761,699.929
CH,46,2450,996.163,422.564
CH,47,2464,781.361,195.519
CH,48,2475,17.719,860.758
CH,49,2486,778.986,614.708
CH,50,2505,120.331,936.905
CH,51,2509,660.746,800.55
CH,52,2517,836.974,25.211
CH,53,2540,316.379,244.833
CH,54,2566,126.843,1053.996
CH,55,2577,952.353,477.051
CH,56,2588,521.087,641.508
CH,57,2590,802.009,283.619
CH,58,2626,442.429,966.332
CH,59,2644,612.334,544.219
CH,60,2648,220.408,592.774
CH,61,2694,209.181,69.133
CH,62,2710,863.705,663.862
CH,63,2722,808.264,753.184
CH,64,2733,974.563,671.058
CH,65,2754,446.166,452.929
CH,66,2768,578.505,1075.317
CH,67,2770,825.515,381.389
CH,68,2777,1042.946,595.89
