node_id,x_m,y_m
0,398.165,473.777
1,507.743,601.398
2,472.575,588.599
3,20.447,298.136
4,601.975,414.748
5,574.973,73.999
6,300.328,158.82
7,347.832,367.027
8,10.341,139.84
9,179.751,584.796
10,489.001,103.508
11,508.985,90.256
12,394.7,82.581
13,3.129,556.213
14,135.214,139.046
15,626.82,556.851
16,185.998,613.5
17,344.946,433.1
18,132.24,600.461
19,441.248,616.735
20,570.42,192.03
21,231.717,107.548
22,94.666,43.429
23,193.664,385.578
24,4.152,433.166
25,216.902,199.133
26,522.577,307.754
27,202.844,308.055
28,450.17,38.253
29,622.163,16.542
30,478.87,539.344
31,13.491,503.002
32,234.893,369.938
33,7.774,31.718
34,117.065,609.494
35,126.988,482.648
36,593.261,601.14
37,221.027,227.648
38,335.71,495.284
39,70.722,477.981
40,509.036,548.766
41,25.298,603.529
42,59.99,218.711
43,390.486,585.903
44,218.214,589.79
45,348.712,200.718
46,203.485,114.876
47,51.733,96.68
48,440.315,635.918
49,104.733,32.879
50,629.541,341.326
51,260.145,152.946
52,379.759,527.524
53,291.803,270.238
54,37.43,584.62
55,22.811,315.907
56,535.241,85.044
57,467.339,606.072
58,402.934,503.174
59,69.817,278.377
60,96.92,539.251
61,189.501,290.207
62,637.555,544.033
63,622.741,290.451
64,312.469,465.965
65,306.671,187.09
66,258.81,95.178
67,241.772,630.615
68,612.443,400.75
69,319.569,217.272
70,58.691,175.189
71,499.364,553.658
72,231.803,501.91
73,494.835,443.764
74,424.316,485.13
75,233.143,450.043
76,180.622,310.896
77,491.559,441.402
78,188.89,603.368
79,415.204,371.3
80,9.365,349.886
81,161.44,429.165
82,296.429,521.408
83,413.77,509.29
84,223.255,411.624
85,471.258,528.728
86,224.629,538.071
87,555.264,439.782
88,622.814,610.344
89,331.537,338.66
90,107.686,534.09
91,598.175,305.524
92,441.747,459.721
93,466.505,111.282
94,498.316,371.418
95,425.294,269.624
96,398.697,494.712
97,407.047,460.184
98,19.568,103.775
99,282.52,415.474
100,141.308,438.269
101,403.23,28.624
102,301.928,145.89
103,36.435,86.923
104,203.835,117.464
105,124.977,24.678
106,297.95,243.87
107,391.101,377.345
108,153.27,576.424
109,2.42,259.819
110,179.144,262.787
111,75.187,530.751
112,239.787,24.936
113,392.227,62.307
114,348.76,217.841
115,371.45,611.479
116,522.58,268.549
117,519.062,410.501
118,236.966,92.384
119,381.016,360.614
120,610.787,617.646
121,389.076,225.31
122,570.245,2.603
123,70.636,361.856
124,393.247,91.486
125,402.334,568.855
126,241.04,276.551
127,145.95,187.391
128,620.481,243.54
129,613.284,583.143
130,380.935,167.248
131,625.904,317.65
132,266.253,204.981
133,628.0,314.756
134,184.149,305.331
135,79.52,397.393
136,284.045,188.414
137,499.165,527.848
138,10.397,340.711
139,176.129,596.821
140,499.293,158.24
141,172.25,100.431
142,630.893,188.468
143,388.712,303.866
144,412.142,386.051
145,474.849,77.162
146,485.614,193.239
147,341.305,215.773
148,190.779,338.996
149,297.318,231.621
150,475.831,377.752
151,25.169,162.541
152,291.77,584.941
153,566.73,348.997
154,11.26,497.051
155,274.037,368.108
156,452.403,404.102
157,308.475,581.851
158,247.161,251.227
159,543.809,126.954
160,190.541,529.895
161,44.011,533.873
162,443.779,277.274
163,184.126,498.544
164,581.19,92.747
165,306.27,351.225
166,318.526,212.349
167,99.644,374.602
168,518.319,45.515
169,148.292,523.262
170,505.553,424.05
171,18.252,461.573
172,624.444,636.941
173,447.994,33.096
174,537.552,141.432
175,412.689,607.628
176,455.114,87.622
177,188.025,585.847
178,97.228,390.349
179,265.263,104.51
180,397.85,29.706
181,70.825,243.171
182,47.795,38.609
183,367.863,474.127
184,560.699,87.436
185,276.542,202.066
186,383.738,313.373
187,598.91,239.99
188,37.458,445.48
189,98.105,403.536
190,323.717,581.029
191,354.911,396.878
192,169.425,352.865
193,163.665,479.368
194,330.809,87.085
195,151.091,238.092
196,470.575,116.048
197,455.656,418.589
198,56.215,426.818
199,59.989,81.367
200,379.768,153.74
201,559.725,307.578
202,207.61,508.551
203,20.737,463.104
204,36.127,97.909
205,607.498,435.188
206,143.884,75.825
207,620.636,424.98
208,523.899,90.891
209,399.371,227.334
210,151.472,213.957
211,392.35,223.755
212,247.336,88.767
213,530.58,414.058
214,513.664,277.639
215,543.602,331.124
216,378.911,366.592
217,472.742,253.544
218,63.691,23.093
219,130.731,27.092
220,567.568,307.911
221,485.581,2.28
222,301.039,567.898
223,395.98,274.618
224,298.105,65.44
225,100.372,103.15
226,240.267,247.278
227,561.898,98.744
228,163.587,178.447
229,104.738,184.566
230,151.567,308.575
231,22.413,589.995
232,236.664,598.531
233,439.386,430.546
234,302.021,603.277
235,76.993,427.208
236,187.14,430.96
237,465.834,105.813
238,129.85,17.856
239,148.58,51.737
240,257.081,621.206
241,233.665,200.33
242,299.672,182.079
243,467.773,458.602
244,105.893,154.979
245,429.511,600.146
246,412.776,275.892
247,622.375,5.989
248,40.711,497.611
249,262.867,30.587
250,350.793,631.389
251,332.046,224.608
252,61.666,47.295
253,573.632,314.378
254,597.128,36.192
255,156.843,34.091
256,254.695,40.248
257,164.454,261.152
258,196.583,34.653
259,25.916,619.953
260,116.09,325.488
261,257.899,339.913
262,55.653,201.633
263,70.676,346.672
264,587.948,382.51
265,546.904,138.365
266,13.072,345.207
267,311.439,365.424
268,241.536,399.563
269,463.506,582.667
270,197.641,287.591
271,527.6,144.447
272,75.577,200.252
273,57.736,493.25
274,523.162,200.989
275,84.561,54.142
276,157.724,55.631
277,274.621,368.961
278,158.066,41.077
279,447.583,32.548
280,129.107,183.908
281,239.713,64.666
282,269.488,201.659
283,480.474,355.67
284,571.913,418.006
285,485.181,367.528
286,283.228,521.485
287,418.872,609.23
288,465.021,447.948
289,172.254,518.48
290,245.21,84.836
291,43.931,109.715
292,169.009,431.87
293,183.591,42.401
294,487.769,356.395
295,19.472,34.201
296,84.755,229.146
297,548.832,605.704
298,391.233,148.978
299,274.782,232.494
