entity_type,entity_id,node_id,x_m,y_m
CH,0,3379,560.43,387.548
CH,1,3384,981.851,752.387
CH,2,3409,992.868,934.633
CH,3,3411,847.871,789.477
CH,4,3416,398.365,857.703
CH,5,3418,609.369,679.093
CH,6,3421,2.25,632.062
CH,7,3429,424.798,511.149
CH,8,3430,94.558,901.883
CH,9,3444,655.867,633.078
CH,10,3450,443.886,1034.727
CH,11,3463,903.878,182.236
CH,12,3478,689.81,743.662
CH,13,3486,335.569,1071.22
CH,14,3492,832.834,598.974
CH,15,3493,334.704,778.307
CH,16,3494,776.684,580.611
CH,17,3496,916.432,714.395
CH,18,3501,249.135,920.112
CH,19,3508,1032.873,347.002
CH,20,3512,16.559,959.775
CH,21,3514,301.717,951.713
CH,22,3515,987.118,308.229
CH,23,3525,706.202,112.888
CH,24,3534,491.643,874.245
CH,25,3536,853.03,970.239
CH,26,3537,233.418,997.717
CH,27,3550,768.051,46.28
CH,28,3563,415.774,911.588
CH,29,3564,713.853,276.335
CH,30,3572,5.346,1023.635
CH,31,3588,309.087,598.049
CH,32,3593,666.898,828.795
CH,33,3595,131.508,762.865
CH,34,3597,1066.075,386.062
CH,35,3600,907.843,83.027
CH,36,3604,1064.62,441.419
CH,37,3606,588.224,796.842
CH,38,3626,722.614,635.932
CH,39,3628,1048.072,648.341
CH,40,3637,652.401,25.141
CH,41,3639,1067.696,736.108
CH,42,3648,624.046,534.296
CH,43,3649,832.374,865.312
CH,44,3668,526.8,598.113
CH,45,3669,895.453,837.865
CH,46,3673,53.718,557.213
CH,47,3677,650.562,944.794
CH,48,3678,1065.836,895.799
CH,49,3691,756.873,121.78
CH,50,3700,663.028,451.894
CH,51,3702,182.22,965.88
CH,52,3716,684.083,1009.055
CH,53,3717,665.45,82.3
CH,54,3721,617.145,334.867
CH,55,3725,711.241,21.177
CH,56,3726,320.9,664.668
CH,57,3730,97.912,710.147
CH,58,3732,990.802,1038.4
CH,59,3736,16.565,897.762
CH,60,3743,764.42,463.534
CH,61,3745,912.17,319.398
CH,62,3746,239.161,500.071
CH,63,3755,976.794,21.494
CH,64,3758,526.975,680.983
CH,65,3762,213.373,880.431
CH,66,3766,250.443,550.143
CH,67,3769,609.98,976.447
CH,68,3771,798.378,313.348
CH,69,3791,135.062,589.452
CH,70,3794,582.508,586.374
CH,71,3795,386.726,749.184
CH,72,3799,819.533,112.026
CH,73,3801,355.442,494.682
CH,74,3810,994.619,655.706
CH,75,3822,842.991,429.276
CH,76,3827,497.529,124.85
CH,77,3830,930.175,780.348
CH,78,3831,447.125,976.201
CH,79,3858,1060.649,56.505
CH,80,3862,966.995,233.434
CH,81,3864,530.228,305.971
CH,82,3866,1053.727,222.937
CH,83,3868,736.861,950.656
CH,84,3874,148.824,879.144
CH,85,3881,769.246,869.101
CH,86,3912,531.771,10.393
CH,87,3925,307.618,524.068
CH,88,3926,767.63,1032.674
CH,89,3929,946.491,972.468
CH,90,3939,909.169,1023.708
CH,91,3946,85.083,980.128
CH,92,3956,851.038,725.12
CH,93,3961,980.184,158.303
CH,94,3972,856.072,647.985
CH,95,3976,694.844,384.999
CH,96,3983,871.994,259.333
CH,97,3989,693.496,564.801
CH,98,3999,1032.362,977.034
CH,99,4000,884.017,557.901
CH,100,4003,585.158,1052.966
CH,101,4006,567.244,715.132
CH,102,4008,886.973,468.03
CH,103,4014,423.701,712.225
CH,104,4016,2.991,486.924
CH,105,4025,807.528,924.919
CH,106,4039,164.112,511.071
CH,107,4044,665.816,306.34
CH,108,4053,136.064,1029.45
CH,109,4055,1064.215,1014.586
CH,110,4058,511.662,67.829
CH,111,4068,288.1,1023.089
CH,112,4071,1041.038,1059.953
CH,113,4072,484.612,731.517
CH,114,4078,132.141,818.41
CH,115,4081,790.759,639.24
CH,116,4087,960.665,105.375
CH,117,4089,1011.176,465.424
CH,118,4093,770.839,697.924
CH,119,4108,947.214,1073.545
CH,120,4109,457.287,608.142
CH,121,4127,786.506,408.591
CH,122,4141,629.393,156.258
CH,123,4145,524.985,1008.213
CH,124,4149,983.192,401.7
CH,125,4159,9.89,719.269
CH,126,4160,1003.748,593.195
CH,127,4174,1074.887,103.468
CH,128,4197,65.318,615.976
CH,129,4200,787.513,984.199
CH,130,4202,741.514,532.67
CH,131,4218,224.749,798.445
CH,132,4224,920.017,388.599
CH,133,4241,762.37,805.67
CH,134,4250,682.595,684.85
CH,135,4258,873.214,9.401
CH,136,4259,396.802,807.766
CH,137,4265,842.818,195.85
CH,138,4273,756.576,181.359
CH,139,4289,971.426,541.857
CH,140,4291,212.422,1066.013
CH,141,4294,585.085,447.209
CH,142,4314,624.592,245.855
CH,143,4321,869.471,359.379
CH,144,4333,338.28,888.278
CH,145,4352,924.396,626.857
CH,146,4357,942.793,489.475
CH,147,4397,1073.534,292.317
CH,148,4401,575.876,877.884
CH,149,4403,559.185,961.542
CH,150,4406,498.806,938.996
CH,151,4408,85.674,1076.79
CH,152,4410,374.085,1005.441
CH,153,4411,269.921,637.727
CH,154,4414,680.995,1074.927
CH,155,4415,697.649,207.668
CH,156,4417,557.333,247.091
CH,157,4421,1010.847,875.128
CH,158,4426,575.846,93.42
CH,159,4432,36.731,807.125
CH,160,4436,774.843,239.057
CH,161,4439,965.529,829.775
CH,162,4442,503.053,360.757
CH,163,4443,536.407,799.216
CH,164,4444,618.695,752.155
CH,165,4448,227.796,593.718
CH,166,4450,78.135,508.513
CH,167,4457,183.76,691.099
CH,168,4462,493.082,244.813
CH,169,4464,543.398,189.815
CH,170,4466,1073.391,560.916
CH,171,4470,280.266,836.563
CH,172,4472,380.582,594.618
CH,173,4473,274.527,746.533
CH,174,4475,1051.441,836.477
CH,175,4479,896.377,904.624
CH,176,4483,846.754,1060.968
CH,177,4486,522.388,505.188
CH,178,4490,809.912,507.137
CH,179,4497,718.895,877.044
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
