node_id,cluster_id,is_ch
0,171,0
1,89,0
2,87,0
3,85,0
4,44,0
5,0,0
6,38,0
7,51,0
8,30,0
9,163,0
10,144,0
11,117,0
12,35,0
13,64,0
14,34,0
15,57,0
16,0,1
17,67,0
18,120,0
19,94,0
20,43,0
21,171,0
22,79,0
23,145,0
24,52,0
25,156,0
26,149,0
27,1,1
28,27,0
29,16,0
30,85,0
31,107,0
32,62,0
33,144,0
34,22,0
35,36,0
36,151,0
37,14,0
38,132,0
39,62,0
40,154,0
41,128,0
42,2,1
43,93,0
44,45,0
45,138,0
46,103,0
47,133,0
48,22,0
49,31,0
50,20,0
51,130,0
52,14,0
53,53,0
54,7,0
55,37,0
56,157,0
57,60,0
58,37,0
59,158,0
60,73,0
61,43,0
62,76,0
63,172,0
64,56,0
65,63,0
66,21,0
67,65,0
68,3,1
69,126,0
70,112,0
71,110,0
72,4,0
73,98,0
74,82,0
75,43,0
76,59,0
77,124,0
78,140,0
79,47,0
80,83,0
81,129,0
82,61,0
83,4,1
84,86,0
85,27,0
86,115,0
87,63,0
88,30,0
89,91,0
90,72,0
91,15,0
92,170,0
93,77,0
94,134,0
95,63,0
96,5,1
97,6,1
98,133,0
99,41,0
100,64,0
101,36,0
102,122,0
103,172,0
104,157,0
105,178,0
106,141,0
107,155,0
108,77,0
109,4,0
110,64,0
111,103,0
112,7,1
113,63,0
114,114,0
115,72,0
116,158,0
117,69,0
118,48,0
119,141,0
120,56,0
121,66,0
122,97,0
123,42,0
124,52,0
125,60,0
126,166,0
127,167,0
128,154,0
129,111,0
130,150,0
131,25,0
132,89,0
133,23,0
134,174,0
135,140,0
136,13,0
137,85,0
138,21,0
139,175,0
140,107,0
141,134,0
142,79,0
143,49,0
144,65,0
145,80,0
146,172,0
147,13,0
148,112,0
149,111,0
150,99,0
151,134,0
152,150,0
153,127,0
154,127,0
155,146,0
156,91,0
157,28,0
158,19,0
159,8,1
160,159,0
161,149,0
162,43,0
163,31,0
164,169,0
165,67,0
166,104,0
167,109,0
168,120,0
169,8,0
170,42,0
171,19,0
172,172,0
173,92,0
174,149,0
175,172,0
176,56,0
177,24,0
178,38,0
179,130,0
180,165,0
181,97,0
182,89,0
183,25,0
184,28,0
185,14,0
186,69,0
187,47,0
188,125,0
189,9,1
190,68,0
191,10,1
192,60,0
193,64,0
194,94,0
195,32,0
196,76,0
197,105,0
198,71,0
199,116,0
200,158,0
201,11,1
202,136,0
203,97,0
204,27,0
205,174,0
206,110,0
207,168,0
208,62,0
209,131,0
210,84,0
211,145,0
212,35,0
213,71,0
214,70,0
215,22,0
216,142,0
217,51,0
218,174,0
219,128,0
220,12,1
221,121,0
222,13,1
223,7,0
224,39,0
225,8,0
226,155,0
227,135,0
228,175,0
229,54,0
230,58,0
231,48,0
232,122,0
233,14,1
234,16,0
235,163,0
236,97,0
237,23,0
238,38,0
239,133,0
240,39,0
241,170,0
242,48,0
243,59,0
244,34,0
245,73,0
246,26,0
247,52,0
248,17,0
249,15,1
250,85,0
251,139,0
252,64,0
253,17,0
254,25,0
255,171,0
256,158,0
257,138,0
258,133,0
259,38,0
260,16,1
261,154,0
262,120,0
263,16,0
264,123,0
265,51,0
266,64,0
267,57,0
268,30,0
269,63,0
270,56,0
271,54,0
272,161,0
273,41,0
274,78,0
275,77,0
276,50,0
277,163,0
278,52,0
279,145,0
280,25,0
281,23,0
282,41,0
283,41,0
284,96,0
285,78,0
286,100,0
287,52,0
288,144,0
289,157,0
290,153,0
291,36,0
292,64,0
293,128,0
294,38,0
295,50,0
296,39,0
297,17,1
298,38,0
299,136,0
300,66,0
301,111,0
302,7,0
303,149,0
304,58,0
305,22,0
306,96,0
307,17,0
308,9,0
309,129,0
310,174,0
311,103,0
312,48,0
313,101,0
314,93,0
315,70,0
316,98,0
317,37,0
318,18,1
319,39,0
320,147,0
321,79,0
322,103,0
323,67,0
324,112,0
325,45,0
326,105,0
327,130,0
328,22,0
329,101,0
330,150,0
331,79,0
332,106,0
333,17,0
334,152,0
335,140,0
336,84,0
337,149,0
338,123,0
339,78,0
340,111,0
341,85,0
342,104,0
343,167,0
344,112,0
345,93,0
346,108,0
347,17,0
348,61,0
349,85,0
350,105,0
351,67,0
352,36,0
353,9,0
354,39,0
355,128,0
356,25,0
357,47,0
358,87,0
359,112,0
360,88,0
361,37,0
362,44,0
363,165,0
