entity_type,entity_id,node_id,x_m,y_m
CH,0,16,150.686,704.404
CH,1,27,2.811,628.523
CH,2,42,5.122,693.668
CH,3,68,133.893,890.159
CH,4,83,738.101,851.213
CH,5,96,278.528,956.407
CH,6,97,769.144,448.301
CH,7,112,327.848,1065.972
CH,8,159,691.743,496.534
CH,9,189,631.258,638.395
CH,10,191,729.78,134.702
CH,11,201,1071.382,795.188
CH,12,220,723.716,270.149
CH,13,222,492.362,106.549
CH,14,233,1074.55,446.612
CH,15,249,1038.007,741.534
CH,16,260,470.139,291.756
CH,17,297,287.257,633.39
CH,18,318,501.383,1021.007
CH,19,364,1053.28,165.45
CH,20,382,693.608,200.284
CH,21,388,4.981,331.623
CH,22,404,265.471,866.636
CH,23,425,536.149,491.77
CH,24,544,931.156,745.016
CH,25,556,722.527,771.394
CH,26,559,427.835,575.022
CH,27,577,708.28,430.316
CH,28,579,746.724,1059.211
CH,29,642,18.129,241.367
CH,30,665,282.65,102.298
CH,31,675,973.868,1069.821
CH,32,687,538.602,755.047
CH,33,774,419.091,11.118
CH,34,784,733.787,966.801
CH,35,800,416.373,375.168
CH,36,807,644.988,833.268
CH,37,809,711.756,65.497
CH,38,821,199.39,548.065
CH,39,842,262.018,716.682
CH,40,852,387.381,310.228
CH,41,874,369.593,887.846
CH,42,918,569.368,231.183
CH,43,931,272.002,337.159
CH,44,953,1015.243,965.857
CH,45,982,901.309,655.859
CH,46,1000,756.631,3.127
CH,47,1009,570.984,974.441
CH,48,1030,884.909,913.196
CH,49,1037,832.033,74.863
CH,50,1048,429.326,1053.385
CH,51,1059,902.131,146.229
CH,52,1079,313.074,476.164
CH,53,1104,311.75,3.767
CH,54,1107,1076.335,235.569
CH,55,1130,62.462,378.711
CH,56,1228,59.432,595.04
CH,57,1277,589.0,312.333
CH,58,1286,1071.244,875.742
CH,59,1296,223.786,245.07
CH,60,1339,327.008,773.342
CH,61,1359,549.633,604.229
CH,62,1370,912.269,1009.314
CH,63,1379,71.926,866.176
CH,64,1460,915.602,249.051
CH,65,1484,658.349,926.007
CH,66,1518,23.5,782.794
CH,67,1524,168.713,465.114
CH,68,1562,1064.906,674.524
CH,69,1605,704.533,669.083
CH,70,1608,862.386,340.071
CH,71,1685,817.922,730.497
CH,72,1687,212.399,920.165
CH,73,1732,989.09,149.475
CH,74,1779,279.904,183.552
CH,75,1843,847.048,1076.418
CH,76,1879,903.391,590.583
CH,77,1880,919.524,484.043
CH,78,1937,825.959,995.411
CH,79,1949,75.6,171.952
CH,80,1953,100.996,287.781
CH,81,1976,2.131,853.838
CH,82,1986,17.267,454.714
CH,83,1996,651.444,268.703
CH,84,2012,212.116,381.503
CH,85,2048,819.479,219.068
CH,86,2053,17.385,1062.586
CH,87,2068,1001.318,227.271
CH,88,2136,414.506,770.677
CH,89,2144,780.687,364.633
CH,90,2177,832.44,3.213
CH,91,2223,473.661,806.305
CH,92,2225,1075.625,997.818
CH,93,2230,363.916,78.746
CH,94,2276,350.373,414.572
CH,95,2287,658.222,112.556
CH,96,2302,10.345,543.108
CH,97,2329,859.855,428.73
CH,98,2331,503.071,219.032
CH,99,2336,90.535,1020.55
CH,100,2337,578.637,544.37
CH,101,2355,13.099,114.738
CH,102,2428,700.858,362.729
CH,103,2429,92.247,454.939
CH,104,2451,56.161,953.636
CH,105,2489,431.802,452.635
CH,106,2500,558.637,399.513
CH,107,2519,609.926,719.164
CH,108,2526,488.622,365.043
CH,109,2539,169.03,981.018
CH,110,2563,764.144,516.891
CH,111,2571,968.317,576.747
CH,112,2602,842.783,551.503
CH,113,2607,518.055,14.612
CH,114,2619,794.133,906.955
CH,115,2633,141.799,210.93
CH,116,2643,1023.223,312.185
CH,117,2676,787.765,292.819
CH,118,2701,141.977,6.238
CH,119,2750,255.667,449.778
CH,120,2756,910.325,832.197
CH,121,2792,136.933,617.893
CH,122,2797,537.356,825.438
CH,123,2811,1005.208,496.488
CH,124,2818,1075.346,369.237
CH,125,2834,137.508,1074.662
CH,126,2845,135.05,388.686
CH,127,2865,193.771,812.093
CH,128,2877,103.181,68.736
CH,129,2890,746.678,581.229
CH,130,2892,210.977,32.213
CH,131,2942,1072.224,603.301
CH,132,2976,474.197,717.343
CH,133,2994,641.153,562.58
CH,134,3038,967.789,406.13
CH,135,3104,375.133,982.909
CH,136,3112,995.928,665.076
CH,137,3131,179.484,308.366
CH,138,3159,586.555,890.301
CH,139,3176,355.13,165.256
CH,140,3229,984.94,74.939
CH,141,3266,915.624,72.113
CH,142,3287,321.516,248.187
CH,143,3289,907.863,2.574
CH,144,3307,181.696,138.609
CH,145,3313,319.564,550.665
CH,146,3340,1061.254,16.221
CH,147,3342,408.34,227.949
