node_id,x_m,y_m
0,70.587,73.69
1,154.565,81.873
2,73.975,131.475
3,123.406,87.991
4,118.917,197.049
5,73.733,83.527
6,55.82,92.596
7,67.47,221.754
8,105.544,222.494
9,73.445,207.754
10,138.819,170.745
11,165.829,97.937
12,91.325,168.818
13,73.789,53.295
14,184.7,160.769
15,96.104,141.227
16,208.779,99.363
17,72.47,123.349
18,80.051,114.83
19,56.657,183.433
20,190.843,115.791
21,116.464,95.651
22,216.403,203.2
23,165.859,81.337
24,80.888,184.05
25,83.903,170.394
26,124.008,56.385
27,85.277,209.374
28,106.898,167.983
29,183.066,120.114
30,137.548,200.155
31,177.065,141.333
32,145.444,128.725
33,124.96,167.357
34,93.243,201.078
35,102.042,91.112
36,218.103,53.62
37,121.593,146.816
38,127.271,194.836
39,167.789,138.439
40,51.617,221.738
41,114.374,113.393
42,89.077,85.065
43,68.795,73.779
44,167.611,102.373
45,139.582,164.158
46,63.503,182.786
47,84.682,190.559
48,204.959,129.212
49,106.403,138.729
50,207.075,220.702
51,175.145,120.517
52,120.383,171.874
53,108.203,187.874
54,110.306,150.852
55,141.166,142.092
56,196.932,205.395
57,186.392,162.682
58,119.783,118.966
59,130.93,198.291
60,178.576,66.79
61,93.258,61.73
62,103.748,194.473
63,159.651,54.802
64,181.071,157.914
65,133.566,56.347
66,53.911,63.334
67,202.932,121.915
68,61.004,191.971
69,134.848,110.356
70,119.139,86.909
71,57.037,187.688
72,204.175,111.801
73,150.83,201.657
74,55.24,224.147
75,71.07,115.649
76,61.877,85.916
77,78.697,95.394
78,129.298,161.399
79,137.071,179.185
80,214.947,89.401
81,113.301,152.362
82,86.397,57.677
83,195.049,139.451
84,115.533,163.115
85,98.941,115.448
86,76.873,125.212
87,106.188,146.378
88,202.724,187.086
89,165.463,152.553
90,200.631,79.727
91,215.924,78.854
92,203.578,136.716
93,173.057,220.455
94,57.08,106.167
95,72.633,104.924
96,94.595,165.41
97,196.171,95.88
98,121.888,71.374
99,65.26,79.086
100,61.989,196.853
101,101.928,169.656
102,183.853,92.797
103,129.97,159.95
104,129.659,158.755
105,64.307,200.114
106,223.058,218.435
107,189.044,153.982
108,88.572,69.363
109,127.049,85.254
110,157.613,212.733
111,98.151,152.644
112,89.906,218.576
113,163.839,154.823
114,139.981,91.759
115,214.128,135.104
116,217.278,185.112
117,205.546,107.043
118,162.57,155.391
119,63.054,199.129
120,102.29,123.825
121,52.809,117.35
