node_id,cluster_id,is_ch
0,87,0
1,87,0
2,101,0
3,110,0
4,108,0
5,77,0
6,102,0
7,90,0
8,154,0
9,122,0
10,143,0
11,63,0
12,58,0
13,157,0
14,11,0
15,146,0
16,46,0
17,124,0
18,13,0
19,8,0
20,115,0
21,23,0
22,0,1
23,109,0
24,151,0
25,102,0
26,78,0
27,139,0
28,41,0
29,9,0
30,55,0
31,66,0
32,68,0
33,111,0
34,22,0
35,2,0
36,20,0
37,123,0
38,132,0
39,61,0
40,108,0
41,144,0
42,96,0
43,103,0
44,103,0
45,1,1
46,2,1
47,89,0
48,86,0
49,0,0
50,61,0
51,136,0
52,67,0
53,111,0
54,61,0
55,13,0
56,77,0
57,63,0
58,120,0
59,54,0
60,3,1
61,51,0
62,151,0
63,80,0
64,4,1
65,155,0
66,76,0
67,39,0
68,33,0
69,157,0
70,28,0
71,130,0
72,95,0
73,105,0
74,14,0
75,64,0
76,20,0
77,147,0
78,67,0
79,9,0
80,112,0
81,122,0
82,130,0
83,118,0
84,103,0
85,143,0
86,13,0
87,125,0
88,129,0
89,86,0
90,75,0
91,150,0
92,58,0
93,90,0
94,28,0
95,4,0
96,3,0
97,106,0
98,41,0
99,0,0
100,138,0
101,21,0
102,39,0
103,17,0
104,62,0
105,142,0
106,151,0
107,106,0
108,2,0
109,23,0
110,50,0
111,53,0
112,129,0
113,69,0
114,93,0
115,19,0
116,137,0
117,78,0
118,60,0
119,147,0
120,144,0
121,104,0
122,44,0
123,140,0
124,91,0
125,72,0
126,92,0
127,21,0
128,156,0
129,77,0
130,93,0
131,135,0
132,30,0
133,6,0
134,91,0
135,44,0
136,47,0
137,48,0
138,152,0
139,12,0
140,69,0
141,85,0
142,122,0
143,100,0
144,126,0
145,14,0
146,32,0
147,10,0
148,75,0
149,125,0
150,94,0
151,17,0
152,150,0
153,104,0
154,59,0
155,108,0
156,149,0
157,45,0
158,22,0
159,31,0
160,126,0
161,26,0
162,67,0
163,78,0
164,10,0
165,8,0
166,91,0
167,26,0
168,146,0
169,92,0
170,62,0
171,104,0
172,9,0
173,67,0
174,5,0
175,96,0
176,151,0
177,71,0
178,34,0
179,85,0
180,54,0
181,51,0
182,91,0
183,82,0
184,19,0
185,114,0
186,38,0
187,55,0
188,0,0
189,69,0
190,152,0
191,64,0
192,105,0
193,7,0
194,39,0
195,146,0
196,71,0
197,106,0
198,108,0
199,135,0
200,59,0
201,143,0
202,108,0
203,53,0
204,86,0
205,159,0
206,45,0
207,12,0
208,99,0
209,18,0
210,126,0
211,21,0
212,59,0
213,114,0
214,56,0
215,136,0
216,67,0
217,82,0
218,131,0
219,41,0
220,5,1
221,78,0
222,22,0
223,87,0
224,60,0
225,137,0
226,26,0
227,19,0
228,35,0
229,122,0
230,138,0
231,138,0
232,139,0
233,57,0
234,47,0
235,114,0
236,70,0
237,138,0
238,96,0
239,35,0
240,137,0
241,91,0
242,86,0
243,89,0
244,20,0
245,53,0
246,36,0
247,58,0
248,129,0
249,113,0
250,127,0
251,133,0
252,21,0
253,94,0
254,152,0
255,2,0
256,130,0
257,76,0
258,122,0
259,50,0
260,28,0
261,57,0
262,29,0
263,71,0
264,159,0
265,40,0
266,62,0
267,130,0
268,59,0
269,19,0
270,6,1
271,79,0
272,111,0
273,41,0
274,22,0
275,138,0
276,105,0
277,102,0
278,85,0
279,16,0
280,80,0
281,28,0
282,145,0
283,9,0
284,113,0
285,113,0
286,92,0
287,56,0
288,150,0
289,14,0
290,146,0
291,68,0
292,1,0
293,158,0
294,106,0
295,48,0
296,62,0
297,143,0
298,78,0
299,42,0
300,117,0
301,26,0
302,68,0
303,153,0
304,140,0
305,106,0
306,115,0
307,28,0
308,141,0
309,94,0
310,108,0
311,109,0
312,26,0
313,122,0
314,139,0
315,43,0
316,158,0
317,159,0
318,27,0
319,114,0
320,61,0
321,50,0
322,151,0
323,159,0
324,59,0
325,34,0
326,7,1
327,97,0
328,158,0
329,91,0
330,133,0
331,146,0
332,59,0
333,44,0
334,126,0
335,63,0
336,50,0
337,52,0
338,153,0
339,136,0
340,64,0
341,22,0
342,24,0
343,101,0
344,17,0
345,30,0
346,28,0
347,55,0
348,8,1
349,32,0
350,100,0
351,153,0
352,79,0
353,128,0
354,110,0
355,154,0
356,36,0
357,16,0
358,32,0
359,137,0
360,102,0
361,9,1
362,33,0
363,60,0
364,13,0
365,133,0
366,101,0
367,98,0
368,16,0
369,8,0
370,16,0
371,39,0
372,68,0
373,52,0
374,13,0
375,41,0
376,149,0
377,136,0
378,108,0
379,2,0
380,10,1
381,152,0
382,154,0
383,39,0
384,101,0
385,11,1
386,140,0
387,37,0
388,141,0
389,112,0
390,61,0
391,84,0
392,85,0
393,17,0
394,159,0
395,49,0
396,64,0
397,113,0
398,158,0
399,20,0
400,107,0
401,132,0
