node_id,x_m,y_m
0,480.137,740.929
1,881.813,267.297
2,703.754,647.065
3,607.827,102.908
4,26.674,353.901
5,685.698,233.184
6,461.468,292.771
7,777.236,867.798
8,369.857,916.577
9,58.969,746.35
10,803.79,140.239
11,648.301,513.945
12,876.952,194.369
13,496.606,810.33
14,587.116,285.227
15,76.987,862.835
16,436.274,914.635
17,131.712,745.979
18,747.054,844.697
19,18.336,342.929
20,49.329,690.864
21,326.852,880.907
22,345.343,711.327
23,796.894,220.875
24,512.044,878.971
25,484.657,331.492
26,246.756,722.406
27,178.557,555.169
28,510.881,508.988
29,120.609,605.246
30,841.541,294.093
31,306.179,834.681
32,531.764,251.681
33,10.943,691.995
34,320.772,429.918
35,251.613,581.921
36,669.75,285.766
37,70.727,905.9
38,835.598,20.926
39,518.793,630.374
40,371.16,672.183
41,881.191,542.574
42,360.682,181.214
43,232.299,140.134
44,103.134,196.549
45,773.294,493.872
46,739.321,844.89
47,744.679,47.29
48,850.179,86.998
49,708.205,770.472
50,604.225,371.773
51,70.716,80.001
52,585.036,223.401
53,489.571,244.948
54,151.683,272.438
55,665.978,447.921
56,361.777,447.618
57,509.449,474.352
58,409.674,888.125
59,690.587,211.82
60,293.512,174.94
61,335.508,27.994
62,683.965,522.186
63,389.176,820.388
64,303.132,531.983
65,853.658,511.168
66,563.485,339.046
67,916.257,693.381
68,279.864,327.652
69,543.822,477.071
70,481.349,177.954
71,529.344,646.815
72,702.732,413.632
73,410.131,463.9
74,493.208,437.033
75,13.084,243.299
76,906.831,758.909
77,430.114,690.812
78,195.504,246.729
79,476.149,642.554
80,27.249,434.088
81,831.973,562.828
82,911.672,92.398
83,834.279,769.056
84,25.961,493.512
85,697.5,205.4
86,596.761,781.062
87,729.255,394.147
88,55.445,495.882
89,174.281,495.45
90,248.802,320.14
91,500.059,752.741
92,895.392,373.465
93,8.829,689.146
94,312.764,695.987
95,762.805,32.71
96,671.443,262.903
97,296.626,308.17
98,495.156,224.824
99,454.933,261.511
100,116.165,230.979
101,625.74,286.434
102,185.481,336.865
103,197.685,903.787
104,723.111,140.915
105,271.134,401.278
106,485.717,357.81
107,481.365,698.278
108,143.201,514.247
109,152.653,491.869
110,292.463,737.701
111,809.005,878.33
112,374.943,566.929
113,156.466,653.845
114,714.668,393.151
115,296.67,696.391
116,689.32,734.167
117,266.428,224.223
118,231.59,176.974
119,8.424,114.141
120,453.325,396.379
121,816.948,348.446
122,158.025,854.669
123,68.7,313.23
124,701.472,296.354
125,884.983,683.043
126,284.409,792.901
127,846.341,472.819
128,133.491,97.344
129,751.223,815.372
130,600.947,710.859
131,728.991,219.211
132,197.319,796.738
133,770.75,401.527
134,249.539,74.133
135,372.461,834.633
136,188.294,291.321
137,34.229,523.105
138,57.037,620.204
139,452.701,389.623
140,239.537,279.164
141,820.011,863.729
142,690.813,197.088
143,192.576,334.292
144,804.27,865.645
145,212.665,582.21
146,349.839,419.299
147,183.027,662.962
148,718.368,862.549
149,445.514,406.61
150,594.004,122.264
151,806.671,705.475
152,210.609,370.088
153,447.205,782.337
154,636.554,221.073
155,873.245,853.797
156,787.746,453.292
157,435.455,374.371
158,897.6,443.033
159,880.912,170.511
160,29.756,434.501
161,184.093,237.024
162,34.977,115.962
163,406.054,82.191
164,273.477,563.051
165,240.117,287.219
166,348.634,243.162
167,518.052,713.592
168,30.502,493.403
169,491.824,843.125
170,646.951,253.609
171,566.331,827.011
172,873.5,705.035
173,100.539,342.689
174,440.489,303.607
175,696.933,453.572
176,898.351,9.168
177,742.041,106.04
178,477.022,138.368
179,352.181,561.96
180,880.267,39.446
181,360.824,102.304
182,682.578,133.53
183,182.371,742.865
184,45.127,812.946
185,247.672,914.4
186,99.284,90.082
187,438.059,284.998
188,591.973,279.367
189,304.918,17.245
190,83.085,4.85
191,424.605,804.401
192,493.739,298.211
193,422.651,703.382
194,799.428,87.313
195,594.165,273.967
196,853.058,666.023
197,542.524,612.141
198,700.005,67.016
199,297.155,37.735
200,143.194,851.791
201,526.044,185.521
202,272.206,386.196
203,80.163,748.401
204,351.078,53.637
205,473.391,381.008
206,700.907,243.28
207,220.342,461.479
208,372.789,120.506
209,675.691,795.302
210,763.276,604.499
211,433.339,726.015
212,195.292,92.648
213,189.769,488.037
214,192.696,401.137
215,746.292,567.746
216,184.248,113.632
217,7.249,48.837
218,241.581,654.227
219,761.787,355.885
220,43.969,514.622
221,870.725,15.954
222,578.059,916.277
223,298.628,544.153
224,744.986,612.132
225,160.199,722.245
226,538.684,606.715
227,550.603,758.358
228,525.467,847.587
229,103.331,23.86
230,128.023,466.847
231,660.218,842.52
232,8.674,9.147
233,352.41,604.092
234,367.402,258.338
235,187.601,654.845
236,557.586,874.59
237,301.653,438.068
238,883.281,643.033
239,241.411,669.612
240,411.668,84.081
241,98.382,458.356
242,287.221,239.785
243,664.551,238.081
244,415.089,467.732
245,9.293,738.604
246,247.203,150.154
247,473.297,197.282
248,31.587,106.167
249,38.896,326.59
250,301.02,194.196
251,162.278,776.085
252,529.34,557.787
253,10.775,847.675
254,31.656,701.796
255,600.809,378.417
256,309.029,497.751
257,534.465,774.009
258,53.969,83.666
259,574.057,262.255
260,533.316,352.631
261,33.284,756.557
262,173.146,307.568
263,683.054,839.241
264,786.507,853.559
265,294.732,215.954
266,422.188,760.319
267,596.654,574.532
268,648.777,199.78
269,521.238,393.517
270,808.594,285.743
271,500.642,581.295
272,648.476,723.007
273,686.788,124.011
274,886.31,36.223
275,672.083,280.238
276,94.106,334.024
277,106.46,195.47
278,887.656,745.87
279,340.997,454.487
280,550.232,292.961
281,125.48,406.148
282,776.514,881.776
283,558.839,736.252
284,385.441,721.688
285,743.91,828.878
286,179.056,482.614
287,69.637,534.762
288,434.972,543.459
289,489.347,316.173
290,130.89,296.241
291,716.711,254.955
292,886.438,770.325
293,243.582,416.473
294,733.343,10.32
295,707.312,374.545
296,620.239,10.16
297,596.785,54.407
298,262.307,564.209
299,582.676,333.32
300,238.178,336.229
301,278.485,210.562
302,228.6,456.974
303,690.95,755.244
304,362.906,867.219
305,319.805,766.655
306,747.678,691.736
307,835.527,555.212
308,809.041,252.168
309,465.819,523.309
310,490.296,56.832
311,237.656,580.582
312,338.29,644.866
313,673.768,508.502
314,123.433,410.837
315,846.834,290.33
316,84.287,706.148
317,338.492,184.593
318,471.905,839.811
319,516.674,195.77
320,9.881,388.536
321,243.25,884.367
322,811.134,897.269
323,838.709,258.594
324,584.043,507.427
325,489.676,497.766
326,201.234,144.131
327,52.426,633.909
328,154.749,793.774
329,596.08,282.713
330,821.658,86.441
331,187.662,729.811
332,341.296,833.231
333,453.02,2.065
334,854.081,907.069
335,416.12,656.749
336,627.532,95.005
337,694.084,452.62
338,637.889,6.315
339,376.39,182.614
340,850.933,29.098
341,25.164,299.805
342,750.404,178.872
343,627.064,723.577
344,547.545,356.17
345,684.287,111.187
346,247.268,793.939
347,199.003,238.369
348,126.833,490.897
349,852.144,134.514
350,472.434,820.468
351,81.85,445.374
352,276.739,506.126
353,864.823,860.205
354,306.158,187.067
355,472.161,865.879
356,223.31,251.565
357,356.626,861.528
358,274.026,179.123
359,369.734,499.028
360,205.975,711.354
361,180.736,485.708
362,329.612,811.373
363,895.459,427.883
364,367.955,372.679
365,576.746,149.651
366,37.589,244.9
367,523.056,317.24
368,151.355,506.581
369,882.395,866.023
370,227.847,178.815
371,627.455,789.394
372,114.629,474.603
373,289.704,884.474
374,869.112,226.574
375,879.891,133.96
376,231.52,861.508
377,317.721,876.324
378,531.594,579.232
379,844.396,673.787
380,298.757,387.248
381,323.074,220.498
382,297.181,646.41
383,397.192,52.835
384,746.702,610.92
385,841.957,528.52
386,314.761,732.575
387,643.335,532.326
388,553.756,340.027
389,257.381,32.433
390,400.227,469.132
391,161.499,856.276
392,839.54,299.313
393,124.26,74.353
394,580.129,698.788
395,395.366,720.642
396,229.173,302.579
397,209.633,21.871
398,8.536,814.739
399,132.768,84.664
400,595.772,302.443
401,496.671,30.107
402,55.87,441.639
403,875.673,161.892
404,133.605,708.654
405,692.421,472.097
406,668.978,309.85
407,211.09,299.933
408,257.821,526.092
409,690.453,742.876
410,608.663,176.606
411,652.689,228.168
412,126.207,391.742
413,912.608,373.462
414,623.896,715.507
415,584.41,158.827
416,600.559,624.965
417,250.676,112.676
418,54.852,639.434
419,841.526,18.892
420,377.669,728.074
421,784.6,705.684
422,147.183,324.144
423,53.391,356.538
424,683.956,241.411
425,892.905,240.901
426,452.977,501.424
427,479.197,655.397
428,467.638,741.734
429,533.924,878.458
430,771.284,816.303
431,864.925,600.216
432,389.137,166.706
433,226.283,456.679
434,697.617,441.126
435,49.932,265.242
436,501.581,164.12
437,815.738,282.84
438,105.324,839.602
439,423.559,192.922
440,86.97,482.986
441,860.617,290.747
442,333.909,791.315
443,594.158,711.945
444,4.077,789.968
445,907.67,354.092
446,743.717,115.882
447,232.747,845.054
448,205.358,349.797
449,293.136,137.101
450,830.127,78.737
451,873.399,312.342
452,608.582,313.358
453,270.272,550.472
454,855.163,583.037
455,192.814,567.043
456,622.896,902.055
457,360.369,832.274
458,424.404,909.808
459,508.545,254.404
460,657.933,844.724
461,136.042,348.561
462,438.409,845.304
463,837.929,229.652
464,592.528,597.897
465,524.368,50.676
466,386.43,834.547
467,250.949,863.958
468,704.731,365.894
469,213.22,190.646
470,800.617,565.934
471,759.275,386.738
472,587.903,301.014
473,149.63,423.227
474,187.929,437.092
475,322.134,160.511
476,282.45,821.076
477,805.89,796.797
478,202.274,422.584
479,615.21,159.31
480,359.097,705.388
481,877.535,137.379
482,465.169,456.234
483,400.907,806.166
484,15.928,752.92
485,764.996,345.858
486,692.4,711.452
487,381.846,117.555
488,209.753,863.853
489,328.386,718.344
490,79.471,735.078
491,251.886,609.437
492,267.309,672.743
493,644.033,904.158
494,186.818,384.469
495,820.498,580.306
496,93.994,94.538
497,545.703,125.913
498,70.413,417.01
499,267.046,436.806
500,444.971,606.349
501,148.798,853.466
502,75.125,734.005
503,378.899,427.211
504,534.433,365.083
505,430.212,892.784
506,549.126,507.102
507,239.834,866.162
508,610.68,282.495
509,885.612,244.964
510,869.405,871.319
511,742.004,264.864
512,870.472,463.792
513,11.418,428.972
514,493.942,380.28
515,9.084,147.798
516,207.23,306.6
517,239.964,544.167
518,727.983,542.502
519,472.567,210.751
520,398.316,290.628
521,368.948,262.311
522,894.741,497.26
523,379.534,842.205
524,546.315,787.661
525,743.525,883.783
526,250.758,614.277
527,819.117,364.889
528,819.184,64.814
529,76.348,194.325
530,307.758,216.71
531,241.783,488.507
532,542.796,283.578
533,821.375,907.753
534,893.847,664.35
535,880.12,684.869
536,855.334,451.696
537,893.611,19.599
538,656.136,630.762
539,111.446,751.944
540,340.798,835.826
541,909.609,405.728
542,906.255,147.979
543,203.056,796.006
544,703.114,278.896
545,381.427,390.374
546,663.159,36.236
547,518.006,627.511
548,667.109,60.99
549,225.796,219.505
550,399.459,622.178
551,484.116,338.255
552,387.906,767.51
553,882.23,691.145
