entity_type,entity_id,node_id,x_m,y_m
CH,0,25,169.306,945.696
CH,1,27,1013.938,591.647
CH,2,30,445.42,1010.517
CH,3,49,202.696,232.017
CH,4,52,457.695,5.293
CH,5,83,835.123,22.505
CH,6,97,494.213,361.183
CH,7,117,683.328,666.334
CH,8,124,195.365,409.406
CH,9,130,212.366,295.538
CH,10,159,916.977,945.249
CH,11,164,450.432,849.366
CH,12,167,572.056,471.593
CH,13,170,673.538,833.964
CH,14,174,359.633,675.639
CH,15,220,459.108,471.685
CH,16,234,367.651,202.629
CH,17,327,450.202,185.132
CH,18,361,339.719,6.631
CH,19,365,763.397,305.305
CH,20,377,339.481,930.863
CH,21,404,634.015,122.305
CH,22,429,821.188,596.77
CH,23,468,961.013,69.687
CH,24,508,572.683,1010.613
CH,25,527,732.119,757.006
CH,26,532,788.217,676.269
CH,27,533,602.21,264.051
CH,28,572,954.323,751.642
CH,29,580,638.809,369.214
CH,30,583,139.381,581.217
CH,31,591,232.474,1004.457
CH,32,607,901.007,2.081
CH,33,631,107.381,398.13
CH,34,633,6.892,927.666
CH,35,679,534.272,252.259
CH,36,734,208.29,608.128
CH,37,739,527.025,48.999
CH,38,753,226.41,11.944
CH,39,757,650.777,436.885
CH,40,769,571.307,198.514
CH,41,782,888.907,112.923
CH,42,790,1011.264,285.035
CH,43,798,85.164,224.599
CH,44,815,111.303,26.362
CH,45,886,7.282,707.647
CH,46,925,256.403,339.778
CH,47,956,257.014,827.202
CH,48,960,692.685,5.489
CH,49,997,112.157,829.843
CH,50,1008,269.949,907.486
CH,51,1013,61.741,522.461
CH,52,1028,333.17,1015.054
CH,53,1048,739.768,408.916
CH,54,1064,810.263,97.344
CH,55,1095,319.75,113.835
CH,56,1109,456.31,643.5
CH,57,1118,798.392,1017.647
CH,58,1120,245.241,507.042
CH,59,1126,390.378,601.13
CH,60,1144,98.8,643.938
CH,61,1162,1007.005,669.886
CH,62,1166,413.217,88.308
CH,63,1182,401.184,276.602
CH,64,1223,563.268,670.703
CH,65,1257,185.084,776.021
CH,66,1267,857.747,342.013
CH,67,1270,8.466,406.215
CH,68,1317,346.137,766.948
CH,69,1385,92.286,1005.658
CH,70,1430,772.775,18.176
CH,71,1436,614.498,939.398
CH,72,1466,84.983,101.775
CH,73,1472,923.34,263.992
CH,74,1486,254.996,90.651
CH,75,1489,615.466,583.461
CH,76,1534,846.375,922.577
CH,77,1535,699.112,165.982
CH,78,1559,502.6,693.267
CH,79,1625,770.731,491.282
CH,80,1641,887.979,506.025
CH,81,1661,686.451,510.046
CH,82,1723,851.012,440.618
CH,83,1725,386.445,444.813
CH,84,1763,355.422,523.003
CH,85,1767,17.698,151.023
CH,86,1824,83.656,315.648
CH,87,1832,499.962,757.037
CH,88,1919,898.422,833.128
CH,89,1991,944.975,183.372
CH,90,2160,922.936,377.531
CH,91,2175,78.885,938.007
CH,92,2196,681.626,945.505
CH,93,2205,92.616,463.672
CH,94,2207,618.242,47.761
CH,95,2235,239.364,157.808
CH,96,2238,993.904,1009.304
CH,97,2244,1015.337,148.07
CH,98,2275,762.207,153.779
CH,99,2339,266.602,670.383
CH,100,2360,451.542,547.934
CH,101,2437,638.957,202.154
CH,102,2458,517.643,945.85
CH,103,2468,346.668,831.205
CH,104,2495,299.589,448.83
CH,105,2531,952.71,633.114
CH,106,2562,18.171,619.39
CH,107,2583,525.132,570.588
CH,108,2604,733.029,588.603
CH,109,2634,797.416,369.804
CH,110,2635,18.413,275.79
CH,111,2682,994.338,381.686
CH,112,2685,891.642,753.518
CH,113,2699,1015.558,7.554
CH,114,2713,344.259,379.34
CH,115,2743,170.475,858.577
CH,116,2750,16.208,339.817
CH,117,2764,701.762,87.603
CH,118,2765,687.751,1009.239
CH,119,2775,567.996,840.099
CH,120,2835,729.722,227.556
CH,121,2876,483.521,121.44
CH,122,2900,410.639,938.367
CH,123,2910,616.505,748.571
CH,124,2947,944.335,454.707
CH,125,2970,86.357,757.79
CH,126,2971,13.308,1014.906
CH,127,3021,307.578,593.89
CH,128,3102,469.122,280.043
CH,129,3122,425.323,347.469
CH,130,3130,920.218,579.808
CH,131,3217,1008.88,816.318
CH,132,3219,421.292,701.662
CH,133,3254,410.436,772.553
CH,134,3277,150.647,293.788
CH,135,3280,829.255,754.974
CH,136,3284,181.499,81.051
CH,137,3301,900.153,678.47
CH,138,3311,42.746,854.872
CH,139,3317,4.034,214.912
CH,140,3385,839.157,218.599
CH,141,3397,1006.2,524.151
CH,142,3442,306.107,180.586
CH,143,3520,743.293,918.055
CH,144,3530,567.514,335.228
CH,145,3548,1002.265,216.179
CH,146,3633,153.579,504.776
CH,147,3635,2.228,27.434
CH,148,3652,285.957,250.637
CH,149,3662,893.978,1017.311
CH,150,3745,548.134,136.923
CH,151,3783,514.968,881.383
CH,152,3796,794.885,845.449
CH,153,3801,178.193,689.85
CH,154,3861,673.385,291.643
CH,155,3866,552.398,402.769
CH,156,3889,278.715,739.588
CH,157,3906,146.457,160.347
CH,158,3958,969.826,910.85
CH,159,3968,2.483,790.998
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
