node_id,x_m,y_m
0,922.13,699.234
1,780.773,921.09
2,265.985,647.897
3,921.425,888.084
4,584.108,174.088
5,420.107,1011.739
6,106.9,326.245
7,967.24,458.591
8,213.991,323.974
9,925.174,342.938
10,436.21,639.727
11,820.474,501.987
12,84.769,584.381
13,37.659,98.037
14,195.383,706.533
15,290.008,703.294
16,167.963,121.58
17,25.718,719.076
18,874.858,225.18
19,243.37,15.188
20,657.176,307.558
21,141.062,659.224
22,611.329,456.547
23,157.462,650.889
24,566.58,441.827
25,169.306,945.696
26,878.981,702.84
27,1013.938,591.647
28,352.294,120.21
29,619.409,529.8
30,445.42,1010.517
31,854.914,118.669
32,900.361,4.032
33,663.89,322.372
34,743.462,969.777
35,540.834,777.125
36,57.229,680.022
37,121.427,464.507
38,340.863,76.272
39,761.195,96.755
40,263.428,89.293
41,674.875,307.825
42,47.03,29.579
43,225.15,516.746
44,14.348,26.166
45,679.237,537.735
46,139.293,319.087
47,130.052,281.441
48,396.248,223.49
49,202.696,232.017
50,308.241,565.902
51,902.357,660.337
52,457.695,5.293
53,193.579,646.354
54,413.549,862.639
55,925.37,303.226
56,372.323,304.992
57,689.281,102.256
58,282.644,894.574
59,381.207,987.451
60,404.237,852.313
61,471.92,102.963
62,588.892,216.686
63,934.588,714.119
64,539.735,939.344
65,557.826,984.167
66,728.268,183.824
67,300.716,861.514
68,103.485,999.25
69,43.897,763.706
70,630.161,414.587
71,612.87,593.578
72,367.468,289.486
73,52.679,667.523
74,896.647,383.967
75,873.74,405.672
76,260.435,815.488
77,943.275,95.172
78,887.251,326.252
79,788.842,299.62
80,1008.081,344.039
81,211.87,55.222
82,139.049,94.704
83,835.123,22.505
84,121.837,245.395
85,145.95,790.009
86,8.787,694.254
87,357.509,151.003
88,235.395,536.85
89,253.15,399.42
90,396.349,546.638
91,715.427,297.265
92,620.822,728.351
93,303.246,778.382
94,86.525,503.25
95,360.156,129.655
96,671.741,867.469
97,494.213,361.183
98,921.265,1008.537
99,640.593,572.231
100,651.325,716.371
101,695.409,549.52
102,766.349,760.458
103,657.67,539.536
104,378.391,219.348
105,517.783,313.961
106,480.441,184.191
107,922.28,132.897
108,895.456,577.86
109,926.8,897.813
110,175.565,281.011
111,1014.605,674.115
112,88.386,270.168
113,99.441,311.093
114,78.97,42.082
115,47.038,482.095
116,726.18,518.581
117,683.328,666.334
118,138.856,718.163
119,512.357,427.585
120,978.766,464.882
121,698.452,791.851
122,493.391,157.729
123,194.975,296.253
124,195.365,409.406
125,71.12,783.403
126,782.993,648.581
127,118.393,222.893
128,915.185,890.306
129,741.172,885.02
130,212.366,295.538
131,444.688,482.911
132,371.866,250.727
133,827.468,188.71
134,583.197,829.283
135,155.248,342.598
136,385.738,291.7
137,933.127,894.556
138,132.739,69.414
139,606.429,514.256
140,39.344,880.538
141,892.167,573.567
142,93.073,197.091
143,852.398,697.91
144,453.565,951.879
145,46.122,696.76
146,846.82,840.844
147,99.118,717.461
148,574.875,640.264
149,162.782,980.511
150,985.685,121.162
151,561.523,546.412
152,454.753,343.251
153,243.493,744.068
154,520.413,460.539
155,517.212,292.359
156,914.711,782.144
157,269.057,314.2
158,543.826,645.866
159,916.977,945.249
160,66.095,881.512
161,16.07,589.121
162,785.952,183.038
163,234.414,74.559
164,450.432,849.366
165,2.892,769.635
166,397.395,953.035
167,572.056,471.593
168,293.095,863.805
169,473.765,710.576
170,673.538,833.964
171,302.749,108.439
172,193.973,633.789
173,122.994,36.985
174,359.633,675.639
175,185.348,299.469
176,128.076,997.518
177,926.2,1004.56
178,647.768,386.49
179,282.755,348.423
180,795.034,554.208
181,135.464,899.726
182,872.47,13.071
183,96.188,515.54
184,484.605,841.751
185,215.707,1001.163
186,356.288,151.924
187,997.265,776.766
188,807.661,175.782
189,981.836,310.808
190,475.833,887.725
191,122.923,29.664
192,629.194,519.664
193,965.285,989.158
194,372.792,762.976
195,25.672,731.138
