node_id,x_m,y_m
0,97.338,72.941
1,126.716,82.453
2,66.212,127.732
3,222.537,200.963
4,194.484,94.746
5,152.534,104.799
6,85.701,73.495
7,93.364,224.285
8,206.19,202.101
9,200.962,89.515
10,110.888,169.113
11,188.376,210.913
12,215.577,69.921
13,165.234,177.324
14,146.893,86.642
15,140.951,70.404
16,225.59,212.903
17,154.546,109.125
18,220.869,159.087
19,215.993,209.701
20,147.337,130.0
21,163.96,133.139
22,83.618,110.018
23,203.192,61.939
24,62.505,168.998
25,105.488,152.157
26,140.52,116.946
27,237.1,89.907
28,129.789,91.21
29,170.157,104.73
30,119.331,191.139
31,112.875,156.546
32,220.032,72.54
33,65.312,96.02
34,194.484,166.993
35,97.59,114.784
36,86.596,138.276
37,61.86,182.023
38,218.492,229.29
39,188.924,230.232
40,57.339,107.06
41,231.359,196.334
42,129.355,227.191
43,167.926,204.172
44,107.87,89.144
45,135.545,79.05
46,124.068,230.589
47,114.828,55.725
48,62.225,85.133
49,197.896,120.596
50,107.305,71.828
51,234.249,131.838
52,92.174,64.895
53,64.148,84.968
54,178.265,81.474
55,61.508,144.087
56,99.727,237.166
57,76.449,151.169
58,196.068,129.151
59,235.334,141.717
60,98.406,129.39
61,60.769,131.336
62,99.64,217.276
63,206.58,145.539
64,59.811,100.707
65,98.503,92.201
66,96.497,213.679
67,80.016,63.414
68,224.387,157.797
69,235.869,127.984
70,219.415,174.07
71,199.201,190.732
72,144.751,71.058
73,92.725,214.431
74,219.196,223.752
75,115.798,174.608
76,200.789,171.962
77,203.602,150.945
78,174.209,179.942
79,103.26,223.426
80,229.573,67.656
81,232.292,230.582
82,176.709,62.178
83,219.051,77.433
84,231.823,176.496
85,65.105,84.71
86,170.621,158.506
87,191.056,224.286
88,94.124,54.601
89,223.346,56.407
90,214.911,75.277
91,202.693,197.753
92,215.178,155.092
93,215.331,91.027
94,177.284,114.706
95,217.725,196.028
96,140.569,150.649
97,58.846,60.276
98,163.148,143.749
99,212.763,165.652
100,79.477,120.568
101,194.928,150.02
102,55.937,207.8
103,205.94,69.632
104,153.764,123.981
105,198.564,111.131
106,96.907,143.349
107,231.409,71.464
108,75.013,168.009
109,216.549,148.09
110,133.674,211.5
111,196.581,66.286
112,215.811,89.959
113,109.503,207.571
114,131.564,200.577
115,84.73,214.519
116,86.378,81.413
117,144.745,116.164
118,153.486,219.988
119,184.45,55.021
120,111.25,154.053
121,143.323,185.382
122,142.908,67.896
123,99.063,209.614
124,119.507,194.761
125,234.994,169.062
126,178.248,165.911
127,111.517,221.588
128,139.747,221.335
129,110.117,213.278
130,198.466,166.547
131,135.163,79.827
132,195.563,120.496
133,175.559,78.466
134,69.158,80.427
135,202.536,86.62
136,219.591,122.297
137,159.75,118.341
138,167.984,71.161
139,127.908,225.884
140,86.988,174.121
141,113.977,109.187
142,58.254,57.69
143,228.308,206.346
144,201.083,202.211
145,229.032,83.094
146,161.253,144.926
147,159.362,226.201
148,193.582,231.812
149,75.449,173.626
150,178.003,190.819
151,167.44,206.62
152,109.606,224.348
153,128.562,163.983
154,218.666,183.179
155,110.857,96.296
156,113.967,169.08
157,236.948,219.06
158,127.48,127.561
159,204.091,106.1
160,129.563,56.42
161,87.763,153.18
162,181.288,166.87
163,120.886,228.616
164,168.425,82.651
165,66.433,232.788
166,235.364,222.905
167,164.858,111.327
168,70.77,101.351
169,94.789,224.426
170,217.875,196.826
171,81.306,97.761
172,108.936,228.04
173,83.985,199.125
174,178.976,154.454
175,230.126,102.165
176,150.274,82.921
177,71.766,59.829
178,112.113,76.357
179,65.247,236.231
180,107.071,217.447
181,182.884,188.272
182,174.291,228.9
183,215.289,186.088
184,156.808,181.375
185,186.873,155.412
186,146.268,82.311
187,209.02,142.898
188,66.448,84.851
189,214.61,101.015
190,125.847,179.241
191,212.189,114.298
192,125.017,131.679
193,59.15,214.953
194,57.488,230.273
195,82.001,82.765
196,209.801,205.176
197,96.599,155.627
198,141.523,185.924
199,87.983,205.56
200,236.946,183.706
201,223.138,226.056
202,123.669,209.602
203,207.078,161.815
