node_id,x_m,y_m
0,455.05,536.113
1,118.128,636.908
2,125.445,428.684
3,60.376,483.921
4,98.227,451.375
5,462.75,489.14
6,282.716,552.631
7,630.31,75.518
8,330.745,611.39
9,472.099,284.516
10,195.726,608.128
11,56.135,485.714
12,538.31,102.298
13,209.89,196.208
14,346.767,235.41
15,570.387,590.066
16,203.083,571.08
17,46.272,63.632
18,425.023,510.209
19,522.98,632.898
20,548.786,171.438
21,474.411,590.08
22,61.526,316.455
23,100.121,93.012
24,306.995,428.362
25,621.31,85.538
26,323.463,636.324
27,488.544,340.414
28,156.298,403.295
29,167.97,411.535
30,414.568,250.846
31,507.475,258.647
32,300.211,530.914
33,161.334,119.981
34,367.291,278.391
35,557.969,160.324
36,238.159,38.735
37,288.754,200.795
38,287.389,487.906
39,25.834,631.16
40,454.479,518.003
41,344.69,368.573
42,262.486,253.964
43,142.428,194.7
44,188.883,215.779
45,578.973,509.793
46,409.747,12.936
47,168.844,347.485
48,442.177,268.65
49,404.382,577.652
50,172.138,244.973
51,485.516,204.615
52,460.766,254.581
53,14.336,296.205
54,45.32,501.08
55,539.444,338.796
56,573.958,137.498
57,285.476,113.708
58,32.947,526.356
59,35.209,596.328
60,356.102,447.634
61,33.537,579.038
62,506.832,68.038
63,118.286,91.553
64,322.584,52.056
65,509.839,317.734
66,449.802,163.934
67,417.987,290.469
68,414.356,263.236
69,631.483,540.201
70,531.609,219.036
71,123.531,99.553
72,85.704,617.281
73,181.44,555.681
74,149.676,396.141
75,160.493,197.349
76,477.464,388.93
77,603.589,153.013
78,174.018,41.945
79,138.121,625.683
80,360.587,304.424
81,218.775,485.177
82,440.314,100.975
83,31.458,112.337
84,521.7,468.123
85,146.002,150.947
86,197.428,434.005
87,477.961,153.558
88,211.238,152.852
89,603.433,352.895
90,599.664,156.027
91,404.335,363.771
92,594.753,233.808
93,147.33,522.063
94,607.929,325.604
95,213.607,56.209
96,284.548,590.375
97,229.216,287.359
98,360.93,153.265
99,70.991,332.098
100,617.19,556.562
101,194.085,500.808
102,531.116,372.94
103,230.649,126.573
104,449.505,438.548
105,137.912,91.913
106,74.503,528.793
107,565.17,330.714
108,390.561,451.882
109,101.77,332.408
110,287.025,554.991
111,106.25,540.643
112,92.463,390.358
113,569.035,50.444
114,309.57,4.824
115,325.82,310.874
116,612.384,311.153
117,580.487,465.778
118,537.381,224.721
119,62.886,407.439
120,73.442,400.276
121,116.012,386.365
122,489.349,613.474
123,129.964,113.169
124,269.711,621.429
125,163.925,304.162
126,244.507,41.432
127,345.085,197.157
128,300.976,472.184
129,426.371,157.705
130,413.851,343.253
131,488.377,4.164
132,180.686,429.975
133,356.504,322.786
134,338.557,394.746
135,470.042,532.912
136,497.043,578.601
137,368.105,111.098
138,237.074,550.164
139,493.07,396.122
140,83.156,104.02
141,419.197,270.534
142,121.452,619.205
143,149.121,591.241
144,397.275,609.504
145,494.941,129.877
146,146.862,550.781
147,278.159,322.274
148,477.311,385.417
149,459.525,333.637
150,177.233,460.987
151,82.346,462.489
152,508.251,92.329
153,3.521,583.403
154,120.606,341.062
155,186.417,89.181
156,166.179,48.666
157,540.364,491.445
158,500.314,95.443
159,207.809,63.949
160,541.957,622.26
161,605.235,538.237
162,391.923,318.436
163,74.903,22.746
164,395.726,613.705
165,625.93,267.502
166,333.78,562.47
167,181.812,468.68
168,383.549,277.944
169,249.788,102.903
170,95.031,191.122
171,630.673,522.823
172,7.548,483.087
173,91.868,368.454
174,587.407,577.866
175,565.966,633.409
176,403.617,21.934
177,163.495,427.56
178,380.894,582.124
179,110.405,565.778
180,369.408,379.007
181,78.977,228.156
182,329.089,482.036
183,434.526,409.792
184,453.882,226.402
185,215.307,624.082
186,428.438,358.08
187,616.348,552.305
188,460.573,624.281
189,246.273,590.611
190,368.854,272.923
191,257.742,33.217
192,566.091,621.161
193,242.344,604.348
194,85.03,295.593
195,633.388,404.296
196,101.736,405.676
197,18.528,460.998
198,375.634,411.84
199,431.452,63.566
200,563.16,488.115
201,570.017,148.82
202,146.841,461.563
203,588.534,363.889
204,156.639,282.773
205,155.086,309.246
206,611.888,433.444
207,131.033,584.374
208,559.839,258.571
209,2.581,426.194
210,208.268,83.178
211,580.014,256.498
212,106.526,182.448
213,635.057,225.399
214,302.127,161.997
215,53.78,85.819
216,39.638,291.784
217,276.247,449.572
218,531.991,558.02
219,91.03,356.894
220,92.926,190.468
221,248.006,251.82
222,538.561,272.175
223,103.766,383.726
224,167.384,577.863
225,70.671,100.742
226,43.484,190.799
227,499.765,52.907
228,388.997,572.539
229,149.083,475.428
230,462.061,614.532
231,543.949,401.752
232,272.494,236.055
233,79.706,35.802
234,411.63,182.219
235,101.619,306.101
236,94.378,406.178
237,607.291,238.876
238,22.992,108.294
239,200.804,566.765
240,603.23,387.483
241,254.339,62.699
242,535.339,17.356
243,167.513,468.218
244,442.726,120.078
245,631.433,417.781
246,439.957,150.368
247,508.43,18.634
248,384.731,15.066
249,502.41,377.273
250,363.592,238.306
251,499.523,23.827
252,99.317,9.512
253,400.859,43.109
254,6.414,544.8
255,202.151,233.422
256,530.199,237.378
257,536.97,631.368
258,70.098,152.403
259,9.011,169.741
260,379.06,625.953
261,507.718,460.027
262,95.076,591.79
263,277.506,495.85
264,125.832,621.953
265,247.813,188.295
266,550.645,425.597
267,257.026,288.468
268,471.791,244.036
269,337.74,318.315
270,255.699,224.624
271,166.076,506.375
272,420.506,112.194
273,107.687,251.89
274,380.077,323.225
275,413.353,447.872
276,189.467,44.456
277,420.909,345.105
278,215.572,565.785
279,94.201,76.007
280,401.751,246.573
281,416.906,59.939
282,310.461,392.982
283,277.945,93.965
284,52.392,200.695
285,187.425,563.146
286,44.777,477.991
287,608.892,332.059
288,108.319,391.488
289,591.432,263.363
290,464.53,134.96
291,167.019,226.159
292,389.345,599.581
293,104.348,28.842
294,163.977,412.738
295,436.387,343.585
296,461.002,308.082
297,101.642,611.486
298,216.999,6.718
299,110.309,166.555
300,458.024,192.73
301,112.478,439.42
302,420.644,419.95
303,172.222,578.719
304,410.819,300.499
305,584.464,153.248
306,192.253,369.643
307,369.958,355.895
308,62.375,482.222
309,623.599,231.148
310,529.451,82.285
311,71.968,378.347
312,596.222,361.593
313,149.776,96.902
314,584.295,449.956
315,631.984,170.127
316,485.084,109.899
317,82.204,255.261
318,223.911,487.965
319,273.42,205.08
320,564.512,550.96
321,287.113,495.187
322,52.58,199.827
323,559.866,319.287
324,73.458,141.868
325,568.036,247.785
326,633.969,623.553
327,373.19,547.049
328,227.856,505.482
329,38.455,312.465
330,13.021,172.765
331,597.375,401.938
332,31.823,534.9
333,558.276,608.989
334,283.003,93.269
335,492.291,376.239
336,32.754,315.982
337,393.515,493.763
338,398.09,201.225
339,57.512,32.697
340,76.287,261.795
341,249.323,584.892
342,321.404,527.552
343,433.656,448.931
344,538.133,548.265
345,443.155,316.364
346,543.029,161.564
347,166.771,81.434
348,123.603,74.699
349,119.813,203.517
350,449.456,629.257
351,409.603,453.146
352,343.316,95.79
353,464.219,374.639
354,293.303,538.146
355,605.606,109.04
356,13.519,240.46
357,368.041,320.478
358,189.58,165.444
359,284.23,59.032
360,314.158,571.435
361,561.416,496.382
362,117.665,251.963
363,77.46,127.965
364,26.046,42.965
365,461.881,173.173
366,430.464,314.279
367,165.736,422.821
368,313.887,124.793
369,174.805,320.609
370,153.743,309.201
371,235.853,601.522
372,98.927,503.346
373,107.928,29.204
374,532.668,486.48
375,257.143,572.962
376,188.063,241.736
377,544.249,513.344
378,605.629,216.702
379,468.834,586.293
380,454.306,219.994
381,593.494,516.539
382,30.757,310.176
383,618.568,511.558
384,446.255,49.32
385,540.523,169.962
386,140.03,471.193
387,304.887,636.041
388,534.934,55.14
389,29.882,115.949
390,47.915,177.4
391,237.852,13.726
392,462.355,516.995
393,242.521,317.013
394,375.957,630.095
395,486.257,125.778
396,354.777,194.976
397,576.75,556.013
398,297.199,605.824
399,501.35,525.162
400,229.065,527.915
401,105.429,531.611
402,244.069,581.393
403,297.769,177.206
404,171.342,221.401
405,559.759,299.564
