entity_type,entity_id,node_id,x_m,y_m
CH,0,690,157.494,163.412
CH,1,697,637.458,194.112
CH,2,710,163.711,97.619
CH,3,716,115.235,618.46
CH,4,723,224.257,79.5
CH,5,738,617.172,445.843
CH,6,747,492.016,159.285
CH,7,767,3.019,317.001
CH,8,838,10.412,152.715
CH,9,854,239.436,528.235
CH,10,871,202.946,12.562
CH,11,894,330.106,57.619
CH,12,897,318.019,632.957
CH,13,905,9.198,214.502
CH,14,909,392.505,27.555
CH,15,911,260.342,132.671
CH,16,919,81.864,267.547
CH,17,920,74.431,191.173
CH,18,929,69.032,485.558
CH,19,956,562.259,307.884
CH,20,966,364.745,266.678
CH,21,973,388.548,208.827
CH,22,992,447.263,233.43
CH,23,1000,434.491,565.419
CH,24,1040,263.146,30.378
CH,25,1044,469.905,304.482
CH,26,1049,516.902,438.538
CH,27,1050,8.625,75.753
CH,28,1053,424.744,484.919
CH,29,1058,190.51,334.316
CH,30,1060,23.319,4.002
CH,31,1070,2.987,615.143
CH,32,1072,75.709,118.31
CH,33,1075,561.548,135.394
CH,34,1087,524.535,360.309
CH,35,1088,177.033,580.11
CH,36,1125,217.702,213.247
CH,37,1139,164.076,429.216
CH,38,1148,412.15,128.947
CH,39,1153,333.817,454.259
CH,40,1162,324.981,537.997
CH,41,1166,614.223,357.436
CH,42,1183,539.236,223.28
CH,43,1189,77.389,392.909
CH,44,1190,240.802,614.945
CH,45,1222,159.501,247.87
CH,46,1233,302.104,365.587
CH,47,1254,66.265,559.299
CH,48,1307,4.692,486.507
CH,49,1315,106.578,59.902
CH,50,1329,622.301,275.675
CH,51,1353,558.734,28.08
CH,52,1368,462.339,33.811
CH,53,1378,447.092,401.079
CH,54,1389,333.046,173.966
CH,55,1398,135.039,510.166
CH,56,1453,286.933,492.594
CH,57,1466,245.588,440.984
CH,58,1506,418.749,636.02
CH,59,1530,393.407,354.497
CH,60,1540,117.017,321.5
CH,61,1553,635.081,102.965
CH,62,1554,266.855,255.316
CH,63,1597,636.661,26.022
BS,0,,128.0,128.0
BS,1,,512.0,128.0
BS,2,,128.0,512.0
