node_id,cluster_id,is_ch
0,26,0
1,23,0
2,26,0
3,23,0
4,23,0
5,5,0
6,5,0
7,58,0
8,26,0
9,5,0
10,23,0
11,58,0
12,26,0
13,5,0
14,5,0
15,26,0
16,5,0
17,23,0
18,5,0
19,23,0
20,5,0
21,5,0
22,23,0
23,23,0
24,23,0
25,5,0
26,5,0
27,26,0
28,5,0
29,5,0
30,58,0
31,23,0
32,23,0
33,5,0
34,5,0
35,23,0
36,23,0
37,5,0
38,58,0
39,26,0
40,23,0
41,5,0
42,23,0
43,23,0
44,5,0
45,26,0
46,23,0
47,23,0
48,5,0
49,23,0
50,26,0
51,26,0
52,26,0
53,23,0
54,23,0
55,26,0
56,5,0
57,23,0
58,5,0
59,5,0
60,23,0
61,23,0
62,5,0
63,23,0
64,23,0
65,5,0
66,23,0
67,23,0
68,23,0
69,23,0
70,5,0
71,23,0
72,5,0
73,23,0
74,5,0
75,23,0
76,23,0
77,5,0
78,26,0
79,23,0
80,23,0
81,23,0
82,5,0
83,23,0
84,26,0
85,23,0
86,23,0
87,26,0
88,23,0
89,23,0
90,5,0
91,5,0
92,23,0
93,5,0
94,23,0
95,23,0
96,23,0
97,5,0
98,5,0
99,23,0
100,5,0
101,23,0
102,23,0
103,58,0
104,5,0
105,5,0
106,23,0
107,58,0
108,26,0
109,26,0
110,23,0
111,26,0
112,23,0
113,23,0
114,23,0
115,5,0
116,5,0
117,26,0
118,5,0
119,23,0
120,23,0
121,58,0
122,23,0
123,23,0
124,5,0
125,5,0
126,5,0
127,5,0
128,23,0
129,5,0
130,23,0
131,5,0
132,26,0
133,58,0
134,26,0
135,23,0
136,5,0
137,26,0
138,58,0
139,23,0
140,23,0
141,23,0
142,26,0
143,23,0
144,5,0
145,23,0
146,5,0
147,5,0
148,5,0
149,5,0
150,5,0
151,5,0
152,5,0
153,5,0
154,23,0
155,5,0
156,5,0
157,26,0
158,5,0
159,5,0
160,23,0
161,5,0
162,5,0
163,5,0
164,5,0
165,23,0
166,5,0
167,23,0
168,26,0
169,5,0
170,5,0
171,5,0
172,5,0
173,58,0
174,5,0
175,26,0
176,5,0
177,26,0
178,23,0
179,26,0
180,23,0
181,23,0
182,5,0
183,26,0
184,58,0
185,5,0
186,5,0
187,23,0
188,23,0
189,23,0
190,23,0
191,23,0
192,23,0
193,5,0
194,23,0
195,5,0
196,5,0
197,5,0
198,23,0
199,26,0
200,5,0
201,5,0
202,23,0
203,23,0
204,58,0
205,23,0
206,23,0
207,5,0
208,23,0
209,23,0
210,5,0
211,23,0
212,23,0
213,23,0
214,5,0
215,5,0
216,5,0
217,5,0
218,23,0
219,23,0
220,5,0
221,58,0
222,5,0
223,58,0
224,23,0
225,5,0
226,5,0
227,5,0
228,5,0
229,58,0
230,5,0
231,5,0
232,26,0
233,5,0
234,23,0
235,23,0
236,5,0
237,5,0
238,5,0
239,23,0
240,26,0
241,23,0
242,5,0
243,23,0
244,5,0
245,23,0
246,58,0
247,23,0
248,23,0
249,5,0
250,23,0
251,5,0
252,5,0
253,5,0
254,26,0
255,5,0
256,23,0
257,5,0
258,5,0
259,23,0
260,5,0
261,5,0
262,23,0
263,23,0
264,5,0
265,23,0
266,5,0
267,23,0
268,58,0
269,58,0
270,5,0
271,23,0
272,5,0
273,26,0
274,5,0
275,23,0
276,26,0
277,5,0
278,5,0
279,23,0
280,23,0
281,23,0
282,23,0
283,58,0
284,23,0
285,23,0
286,5,0
287,23,0
288,23,0
289,58,0
290,58,0
291,5,0
292,5,0
293,23,0
294,23,0
295,5,0
296,23,0
297,5,0
298,5,0
299,26,0
300,26,0
301,58,0
302,5,0
303,58,0
304,5,0
305,5,0
306,5,0
307,26,0
308,23,0
309,23,0
310,5,0
311,23,0
312,5,0
313,23,0
314,23,0
315,23,0
316,23,0
317,23,0
318,23,0
319,5,0
320,23,0
321,5,0
322,5,0
323,5,0
324,26,0
325,23,0
326,5,0
327,23,0
328,5,0
329,23,0
330,26,0
331,5,0
332,23,0
333,5,0
334,5,0
335,58,0
336,5,0
337,23,0
338,58,0
339,23,0
340,5,0
341,23,0
342,23,0
343,5,0
344,23,0
345,23,0
346,23,0
347,5,0
348,5,0
349,5,0
350,23,0
351,5,0
352,23,0
353,23,0
354,26,0
355,5,0
356,58,0
357,5,0
358,26,0
359,5,0
360,58,0
361,26,0
362,23,0
363,23,0
364,23,0
365,5,0
366,23,0
367,5,0
368,5,0
369,5,0
370,5,0
371,5,0
372,5,0
373,23,0
374,23,0
375,5,0
376,23,0
377,26,0
378,5,0
379,23,0
380,5,0
381,23,0
382,23,0
383,23,0
384,26,0
385,23,0
386,23,0
387,26,0
388,5,0
389,5,0
390,5,0
391,23,0
392,58,0
393,23,0
394,23,0
395,23,0
396,5,0
397,26,0
398,5,0
399,5,0
400,5,0
401,23,0
402,23,0
403,23,0
404,5,0
405,23,0
406,23,0
407,23,0
408,23,0
409,5,0
410,5,0
411,23,0
412,23,0
413,5,0
414,58,0
415,5,0
416,5,0
417,23,0
418,58,0
419,23,0
420,5,0
421,5,0
422,5,0
423,26,0
424,26,0
425,5,0
426,5,0
427,5,0
428,5,0
429,5,0
430,23,0
431,23,0
432,5,0
433,23,0
434,23,0
435,5,0
436,23,0
437,5,0
438,23,0
439,26,0
440,23,0
441,23,0
442,5,0
443,23,0
444,5,0
445,5,0
446,23,0
447,5,0
448,26,0
449,23,0
450,5,0
451,23,0
452,5,0
453,5,0
454,26,0
455,5,0
456,23,0
457,58,0
458,26,0
459,26,0
460,5,0
461,23,0
462,26,0
463,23,0
464,5,0
465,23,0
466,5,0
467,23,0
468,23,0
469,23,0
470,26,0
471,5,0
472,5,0
473,26,0
474,5,0
475,5,0
476,23,0
477,23,0
478,23,0
479,23,0
480,26,0
481,26,0
482,23,0
483,23,0
484,5,0
485,23,0
486,23,0
487,23,0
488,5,0
489,26,0
490,23,0
491,23,0
492,23,0
493,26,0
494,58,0
495,23,0
496,5,0
497,23,0
498,26,0
499,26,0
500,23,0
501,5,0
502,23,0
503,58,0
504,5,0
505,5,0
506,5,0
507,5,0
508,5,0
509,26,0
510,5,0
511,5,0
512,5,0
513,5,0
514,23,0
515,5,0
516,23,0
517,23,0
518,23,0
519,5,0
520,23,0
521,23,0
522,5,0
523,23,0
524,5,0
525,5,0
526,5,0
527,5,0
528,23,0
529,26,0
530,5,0
531,23,0
532,5,0
533,5,0
534,58,0
535,5,0
536,5,0
537,23,0
538,5,0
539,26,0
540,5,0
541,23,0
542,5,0
543,5,0
544,23,0
545,23,0
546,26,0
547,26,0
548,23,0
549,5,0
550,23,0
551,5,0
552,26,0
553,26,0
554,5,0
555,5,0
556,23,0
557,5,0
558,23,0
559,23,0
560,26,0
561,5,0
562,5,0
563,5,0
564,23,0
565,5,0
566,23,0
567,23,0
568,23,0
569,23,0
570,5,0
571,26,0
572,23,0
573,5,0
574,5,0
575,26,0
576,5,0
577,23,0
578,5,0
579,5,0
580,23,0
581,23,0
582,23,0
583,5,0
584,5,0
585,23,0
586,5,0
587,26,0
588,5,0
589,5,0
590,5,0
591,23,0
592,23,0
593,26,0
594,23,0
595,5,0
596,23,0
597,5,0
598,5,0
599,26,0
600,23,0
601,26,0
602,5,0
603,23,0
604,5,0
605,58,0
606,23,0
607,26,0
608,5,0
609,5,0
610,23,0
611,5,0
612,23,0
613,23,0
614,23,0
615,58,0
616,23,0
617,23,0
618,5,0
619,5,0
620,26,0
621,23,0
622,5,0
623,23,0
624,5,0
625,5,0
626,5,0
627,5,0
628,5,0
629,5,0
630,5,0
631,58,0
632,5,0
633,26,0
634,26,0
635,5,0
636,23,0
637,5,0
638,23,0
639,5,0
640,52,0
641,37,0
642,33,0
643,26,0
644,43,0
645,9,0
646,44,0
647,6,0
648,46,0
649,9,0
650,47,0
651,1,0
652,53,0
653,33,0
654,26,0
655,25,0
656,11,0
657,43,0
658,5,0
659,17,0
660,20,0
661,26,0
662,5,0
663,28,0
664,61,0
665,44,0
666,36,0
667,43,0
668,33,0
669,2,0
670,33,0
671,23,0
672,23,0
673,19,0
674,38,0
675,23,0
676,32,0
677,18,0
678,10,0
679,1,0
680,39,0
681,51,0
682,17,0
683,28,0
684,23,0
685,38,0
686,26,0
687,21,0
688,35,0
689,20,0
690,0,1
691,18,0
692,21,0
693,29,0
694,9,0
695,50,0
696,42,0
697,1,1
698,53,0
699,61,0
700,29,0
701,26,0
702,60,0
703,23,0
704,59,0
705,29,0
706,9,0
707,5,0
708,47,0
709,47,0
710,2,1
711,16,0
712,14,0
713,13,0
714,54,0
715,49,0
716,3,1
717,14,0
718,42,0
719,59,0
720,60,0
721,44,0
722,15,0
723,4,1
724,43,0
725,5,0
726,10,0
727,55,0
728,59,0
729,21,0
730,11,0
731,29,0
732,33,0
733,20,0
734,26,0
735,24,0
736,33,0
737,28,0
738,5,1
739,20,0
740,38,0
741,51,0
742,23,0
743,32,0
744,51,0
745,19,0
746,34,0
747,6,1
748,38,0
749,14,0
750,5,0
751,10,0
752,52,0
753,6,0
754,23,0
755,5,0
756,46,0
757,17,0
758,54,0
759,1,0
760,23,0
761,23,0
762,26,0
763,30,0
764,43,0
765,41,0
766,9,0
767,7,1
