entity_type,entity_id,node_id,x_m,y_m
CH,0,22,644.206,132.446
CH,1,35,1075.81,132.557
CH,2,36,761.084,1025.193
CH,3,57,720.236,186.06
CH,4,61,1063.115,654.656
CH,5,110,208.767,239.962
CH,6,120,862.768,64.196
CH,7,121,272.33,918.364
CH,8,130,652.087,531.075
CH,9,154,888.696,1072.871
CH,10,189,582.847,723.35
CH,11,218,1009.364,400.241
CH,12,243,699.311,861.467
CH,13,298,271.833,402.465
CH,14,325,196.745,79.412
CH,15,342,8.637,519.231
CH,16,353,387.701,847.593
CH,17,383,781.142,638.029
CH,18,394,62.006,438.56
CH,19,427,15.584,918.125
CH,20,458,774.057,4.207
CH,21,466,772.23,266.731
CH,22,470,132.589,787.845
CH,23,489,827.379,462.942
CH,24,501,511.169,1043.819
CH,25,524,322.204,703.671
CH,26,535,1057.688,590.659
CH,27,573,715.529,582.897
CH,28,622,458.469,971.812
CH,29,654,1056.229,856.705
CH,30,655,894.547,509.72
CH,31,703,252.054,658.526
CH,32,707,393.066,394.079
CH,33,711,403.186,249.868
CH,34,724,532.097,394.593
CH,35,757,772.754,519.714
CH,36,767,862.007,184.641
CH,37,770,331.939,76.884
CH,38,887,597.736,462.06
CH,39,927,268.365,1053.721
CH,40,959,266.666,781.506
CH,41,964,831.46,574.886
CH,42,1031,135.122,535.942
CH,43,1034,75.447,503.012
CH,44,1055,453.352,328.828
CH,45,1088,644.201,12.837
CH,46,1141,445.217,55.125
CH,47,1166,203.27,973.671
CH,48,1210,986.008,458.488
CH,49,1223,1070.078,927.903
CH,50,1230,2.185,16.949
CH,51,1231,532.659,158.4
CH,52,1239,126.71,23.64
CH,53,1303,849.346,330.9
CH,54,1358,74.527,192.651
CH,55,1372,1005.163,710.803
CH,56,1396,649.694,722.043
CH,57,1407,252.385,191.849
CH,58,1472,521.517,3.787
CH,59,1494,922.696,626.807
CH,60,1497,520.147,781.425
CH,61,1534,575.535,1060.981
CH,62,1591,609.077,198.48
CH,63,1608,336.48,1070.072
CH,64,1649,901.05,267.117
CH,65,1651,455.832,710.918
CH,66,1685,775.128,891.415
CH,67,1757,389.909,645.03
CH,68,1792,946.703,688.331
CH,69,1797,712.051,312.441
CH,70,1804,448.067,585.667
CH,71,1854,76.449,84.208
CH,72,1987,523.867,275.061
CH,73,2047,461.184,196.408
CH,74,2059,755.133,955.487
CH,75,2081,659.046,785.217
CH,76,2086,250.411,12.631
CH,77,2089,74.525,337.58
CH,78,2091,516.927,525.334
CH,79,2100,1076.987,1072.159
CH,80,2211,1011.833,1048.446
CH,81,2216,336.67,578.6
CH,82,2259,63.81,5.077
CH,83,2260,901.205,905.888
CH,84,2289,7.499,652.502
CH,85,2297,471.88,455.721
CH,86,2301,141.981,276.403
CH,87,2324,1063.804,1006.909
CH,88,2369,1011.523,151.899
CH,89,2389,59.551,577.073
CH,90,2410,520.763,972.794
CH,91,2413,686.574,978.107
CH,92,2452,273.326,523.739
CH,93,2471,995.257,639.093
CH,94,2539,941.044,775.087
CH,95,2579,639.164,274.552
CH,96,2590,382.023,778.554
CH,97,2592,477.461,114.767
CH,98,2593,723.362,455.174
CH,99,2612,927.744,134.401
CH,100,2634,359.176,318.31
CH,101,2688,142.56,464.279
CH,102,2758,76.692,733.649
CH,103,2766,126.741,655.223
CH,104,2770,208.199,461.25
CH,105,2793,278.431,129.498
CH,106,2866,365.824,5.271
CH,107,2867,586.631,842.491
CH,108,2903,335.481,192.187
CH,109,2928,582.797,582.349
CH,110,2932,202.713,1072.837
CH,111,2943,139.48,400.335
CH,112,3011,281.123,259.695
CH,113,3026,459.179,648.656
CH,114,3069,1076.727,526.296
CH,115,3083,710.415,703.503
CH,116,3098,918.122,329.261
CH,117,3106,23.324,139.006
CH,118,3140,860.865,775.057
CH,119,3152,989.685,881.729
CH,120,3177,1073.113,788.671
CH,121,3201,1046.877,266.044
CH,122,3229,845.867,979.84
CH,123,3231,849.348,836.66
CH,124,3232,651.99,654.947
CH,125,3269,777.192,392.371
CH,126,3281,456.742,841.525
CH,127,3303,721.992,769.398
CH,128,3347,30.201,262.466
CH,129,3417,798.327,700.7
CH,130,3425,639.344,1075.413
CH,131,3428,189.063,731.424
CH,132,3486,138.92,913.439
CH,133,3517,594.295,340.416
CH,134,3567,524.454,646.411
CH,135,3578,634.219,907.181
CH,136,3592,786.897,766.466
CH,137,3620,926.481,1020.034
CH,138,3667,333.61,450.547
CH,139,3702,911.11,393.619
CH,140,3746,1007.718,785.304
CH,141,3755,518.643,902.456
CH,142,3788,657.155,394.382
CH,143,3824,393.789,1034.878
CH,144,3852,727.005,80.822
CH,145,3866,311.89,639.451
CH,146,3870,991.92,557.87
CH,147,3887,977.031,209.66
CH,148,3892,2.816,201.929
CH,149,3917,395.996,514.982
CH,150,3932,846.606,637.946
CH,151,3948,317.157,847.693
CH,152,3988,7.697,1038.838
CH,153,3997,988.971,341.375
CH,154,4018,63.569,839.912
CH,155,4025,398.696,125.498
CH,156,4040,1073.505,70.281
CH,157,4083,207.666,580.956
CH,158,4101,1059.321,460.342
CH,159,4109,155.065,150.704
CH,160,4111,199.806,845.898
CH,161,4119,806.425,1068.645
CH,162,4155,927.344,2.824
CH,163,4159,878.301,708.257
CH,164,4193,136.695,1073.702
CH,165,4212,589.967,988.223
CH,166,4264,321.86,993.023
CH,167,4285,967.751,970.316
CH,168,4323,799.064,133.794
CH,169,4368,1001.803,84.16
CH,170,4374,1047.373,3.533
CH,171,4375,1072.294,200.602
CH,172,4377,211.934,329.59
CH,173,4382,2.446,375.401
CH,174,4387,1076.61,394.454
CH,175,4423,395.709,910.128
CH,176,4449,5.477,778.917
CH,177,4454,571.172,80.323
CH,178,4458,518.355,710.301
CH,179,4487,90.309,992.94
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
