entity_type,entity_id,node_id,x_m,y_m
CH,0,2041,510.63,401.043
CH,1,2064,183.62,928.645
CH,2,2079,125.406,421.492
CH,3,2086,482.995,620.514
CH,4,2094,653.606,719.617
CH,5,2133,548.394,1029.714
CH,6,2145,563.173,370.458
CH,7,2148,629.862,997.273
CH,8,2152,899.227,334.051
CH,9,2212,962.448,185.394
CH,10,2213,538.758,1140.224
CH,11,2224,1126.495,798.263
CH,12,2228,442.408,351.4
CH,13,2265,4.358,284.31
CH,14,2269,346.911,930.104
CH,15,2280,1036.441,216.654
CH,16,2282,308.878,470.687
CH,17,2296,619.201,562.252
CH,18,2313,82.889,8.199
CH,19,2386,1133.705,338.008
CH,20,2428,280.426,1137.676
CH,21,2437,488.561,944.12
CH,22,2455,1048.463,783.198
CH,23,2485,918.11,578.591
CH,24,2499,138.363,998.152
CH,25,2545,263.627,976.481
CH,26,2546,667.112,618.049
CH,27,2549,663.671,68.582
CH,28,2589,721.076,913.282
CH,29,2593,974.481,747.706
CH,30,2607,511.922,815.845
CH,31,2614,733.695,1143.06
CH,32,2623,801.953,832.602
CH,33,2630,226.21,82.246
CH,34,2658,612.868,432.749
CH,35,2663,627.285,778.304
CH,36,2673,645.236,1059.152
CH,37,2674,695.936,130.94
CH,38,2677,731.588,315.515
CH,39,2685,289.963,644.219
CH,40,2689,867.766,719.918
CH,41,2692,235.466,776.875
CH,42,2698,783.878,1051.597
CH,43,2707,239.91,702.624
CH,44,2710,117.104,891.125
CH,45,2723,134.085,257.334
CH,46,2728,327.8,176.539
CH,47,2740,87.776,947.709
CH,48,2749,283.386,351.561
CH,49,2760,336.321,596.499
CH,50,2764,385.229,458.331
CH,51,2801,17.832,495.78
CH,52,2814,572.478,295.166
CH,53,2855,685.123,11.194
CH,54,2859,312.888,727.644
CH,55,2888,143.243,481.702
CH,56,2913,1133.386,409.059
CH,57,2928,762.111,619.574
CH,58,2948,1030.524,341.933
CH,59,3015,726.103,847.417
CH,60,3055,397.124,852.574
CH,61,3059,74.314,1063.051
CH,62,3069,919.16,271.156
CH,63,3073,245.358,418.399
CH,64,3093,843.074,408.315
CH,65,3096,553.178,960.666
CH,66,3129,561.726,739.114
CH,67,3130,94.349,533.191
CH,68,3138,477.143,485.726
CH,69,3145,462.914,1017.838
CH,70,3153,20.854,917.042
CH,71,3157,945.934,374.115
CH,72,3159,239.887,216.554
CH,73,3171,582.707,857.065
CH,74,3174,1059.701,82.371
CH,75,3176,308.619,104.228
CH,76,3186,316.169,1011.158
CH,77,3187,1136.651,557.487
CH,78,3200,712.931,556.072
CH,79,3211,1144.447,632.281
CH,80,3220,412.515,961.452
CH,81,3232,20.878,1022.484
CH,82,3291,645.271,341.512
CH,83,3293,1145.547,250.912
CH,84,3301,75.224,658.828
CH,85,3309,148.281,792.138
CH,86,3310,1111.448,730.04
CH,87,3319,99.61,67.365
CH,88,3340,1145.274,13.095
CH,89,3391,34.213,222.013
CH,90,3392,790.984,950.152
CH,91,3402,18.796,3.383
CH,92,3406,612.667,935.264
CH,93,3419,838.184,71.425
CH,94,3420,176.999,9.093
CH,95,3422,877.803,6.974
CH,96,3432,497.664,317.976
CH,97,3466,23.839,1128.574
CH,98,3474,901.978,784.769
CH,99,3491,1124.487,492.452
CH,100,3512,1073.489,567.102
CH,101,3513,682.071,402.446
CH,102,3525,407.236,271.72
CH,103,3529,761.239,414.037
CH,104,3534,401.354,169.468
CH,105,3541,892.309,652.921
CH,106,3547,84.05,310.852
CH,107,3554,836.53,330.732
CH,108,3573,422.185,530.218
CH,109,3575,127.1,154.298
CH,110,3592,300.38,1077.918
CH,111,3649,294.416,812.052
CH,112,3663,1146.995,121.142
CH,113,3664,926.129,100.968
CH,114,3671,932.205,701.189
CH,115,3699,1051.845,403.515
CH,116,3702,9.033,837.193
CH,117,3718,592.782,214.425
CH,118,3737,764.703,105.015
CH,119,3739,380.435,1042.449
CH,120,3742,511.962,112.378
CH,121,3745,6.724,78.98
CH,122,3751,165.821,71.22
CH,123,3781,217.506,1130.609
CH,124,3802,789.526,26.541
CH,125,3833,983.549,462.943
CH,126,3836,1104.711,179.231
CH,127,3873,605.449,100.259
CH,128,3877,643.498,170.498
CH,129,3887,121.054,602.208
CH,130,3900,751.461,996.695
CH,131,3918,246.089,8.974
CH,132,3933,365.863,1146.144
CH,133,3969,708.961,1039.379
CH,134,4003,370.728,358.126
CH,135,4024,81.619,804.852
CH,136,4073,695.687,973.416
CH,137,4079,673.476,238.229
CH,138,4091,557.049,466.034
CH,139,4092,574.878,6.039
CH,140,4093,1049.781,501.141
CH,141,4106,410.524,79.446
CH,142,4109,201.741,164.951
CH,143,4123,655.843,872.28
CH,144,4140,897.882,174.307
CH,145,4142,191.654,623.354
CH,146,4150,18.336,704.425
CH,147,4163,444.283,422.259
CH,148,4168,342.553,299.98
CH,149,4179,752.574,503.262
CH,150,4183,719.846,776.446
CH,151,4191,48.684,153.054
CH,152,4195,664.841,481.356
CH,153,4199,51.462,388.162
CH,154,4204,841.417,136.595
CH,155,4206,728.952,696.059
CH,156,4215,543.819,587.348
CH,157,4243,852.173,218.407
CH,158,4244,1028.592,149.572
CH,159,4245,538.024,56.908
CH,160,4259,584.609,660.413
CH,161,4271,341.256,2.994
CH,162,4283,360.265,787.911
CH,163,4322,230.857,504.45
CH,164,4323,314.484,875.178
CH,165,4327,163.224,718.336
CH,166,4399,498.243,224.598
CH,167,4421,966.788,4.023
CH,168,4437,27.293,600.506
CH,169,4450,295.691,255.109
CH,170,4467,456.356,3.655
CH,171,4471,989.635,553.3
CH,172,4492,206.461,1035.027
CH,173,4494,321.996,403.66
CH,174,4495,1033.16,20.596
CH,175,4513,215.128,857.809
CH,176,4531,464.04,174.462
CH,177,4540,408.21,635.777
CH,178,4547,775.542,234.383
CH,179,4563,614.745,1142.442
CH,180,4568,248.757,588.177
CH,181,4677,418.104,747.9
CH,182,4694,176.081,370.506
CH,183,4722,489.873,545.691
CH,184,4763,821.561,563.339
