node_id,cluster_id,is_ch
0,23,0
1,105,0
2,105,0
3,23,0
4,46,0
5,46,0
6,23,0
7,105,0
8,105,0
9,105,0
10,46,0
11,23,0
12,105,0
13,105,0
14,108,0
15,105,0
16,105,0
17,23,0
18,46,0
19,105,0
20,46,0
21,46,0
22,46,0
23,23,0
24,108,0
25,23,0
26,105,0
27,105,0
28,105,0
29,29,0
30,23,0
31,105,0
32,108,0
33,105,0
34,46,0
35,105,0
36,105,0
37,105,0
38,105,0
39,23,0
40,23,0
41,23,0
42,105,0
43,105,0
44,23,0
45,108,0
46,105,0
47,46,0
48,23,0
49,23,0
50,105,0
51,23,0
52,105,0
53,108,0
54,46,0
55,105,0
56,23,0
57,105,0
58,23,0
59,108,0
60,105,0
61,105,0
62,46,0
63,23,0
64,46,0
65,105,0
66,46,0
67,46,0
68,23,0
69,46,0
70,46,0
71,46,0
72,46,0
73,105,0
74,108,0
75,29,0
76,46,0
77,105,0
78,105,0
79,23,0
80,23,0
81,105,0
82,23,0
83,105,0
84,105,0
85,23,0
86,105,0
87,23,0
88,29,0
89,105,0
90,46,0
91,105,0
92,105,0
93,46,0
94,23,0
95,23,0
96,46,0
97,46,0
98,46,0
99,23,0
100,108,0
101,105,0
102,46,0
103,23,0
104,23,0
105,105,0
106,23,0
107,46,0
108,46,0
109,23,0
110,46,0
111,23,0
112,105,0
113,105,0
114,105,0
115,29,0
116,105,0
117,105,0
118,105,0
119,23,0
120,46,0
121,23,0
122,105,0
123,105,0
124,105,0
125,46,0
126,23,0
127,46,0
128,105,0
129,105,0
130,23,0
131,105,0
132,105,0
133,46,0
134,105,0
135,105,0
136,46,0
137,105,0
138,105,0
139,105,0
140,105,0
141,23,0
142,105,0
143,105,0
144,105,0
145,29,0
146,23,0
147,23,0
148,105,0
149,105,0
150,46,0
151,23,0
152,23,0
153,105,0
154,46,0
155,105,0
156,105,0
157,23,0
158,23,0
159,23,0
160,105,0
161,46,0
162,105,0
163,23,0
164,105,0
