node_id,x_m,y_m
0,793.143,903.328
1,886.627,760.495
2,892.29,845.147
3,726.095,908.576
4,768.839,778.903
5,802.586,835.538
6,742.528,855.21
7,884.381,820.269
8,876.81,842.846
9,882.892,753.86
10,789.479,811.667
11,738.438,912.611
12,845.06,737.284
13,834.388,800.651
14,755.555,749.851
15,809.933,731.702
16,830.441,820.792
17,743.067,892.982
18,725.722,752.083
19,881.363,761.851
20,802.613,829.74
21,804.886,816.625
22,818.748,814.341
23,729.145,881.194
24,774.283,727.167
25,799.42,880.815
26,843.617,809.23
27,813.391,761.613
28,841.46,787.832
29,730.463,743.674
30,736.162,854.774
31,894.392,869.001
32,761.583,747.076
33,908.088,792.546
34,751.109,832.116
35,841.597,825.962
36,808.169,778.476
37,816.732,809.286
38,854.14,807.432
39,788.726,915.225
40,739.789,869.025
41,801.219,879.001
42,859.522,831.055
43,839.871,763.601
44,720.817,867.208
45,769.475,739.865
46,880.2,836.031
47,724.083,821.702
48,750.379,890.997
49,771.906,905.943
50,840.353,733.298
51,799.531,911.285
52,858.076,748.642
53,791.326,772.453
54,736.316,836.571
55,856.873,761.056
56,828.193,890.179
57,896.428,751.929
58,732.612,900.438
59,783.023,750.875
60,877.69,770.545
61,861.492,856.058
62,776.247,809.992
63,775.6,879.204
64,774.514,772.472
65,889.439,772.983
66,805.096,820.989
67,718.003,775.073
68,866.615,914.235
69,786.092,813.172
70,729.016,815.407
71,789.689,818.222
72,777.442,780.515
73,900.608,873.344
74,789.756,731.652
75,728.044,736.941
76,743.744,834.362
77,822.015,743.638
78,893.591,851.942
79,859.788,897.069
80,780.493,898.527
81,913.218,899.724
82,726.785,888.097
83,914.858,738.997
84,891.037,880.988
85,724.063,859.409
86,869.781,867.763
87,729.176,911.928
88,732.427,734.568
89,907.419,814.008
90,753.354,796.703
91,842.566,771.373
92,900.866,853.046
93,795.03,791.083
94,740.772,915.157
95,779.184,905.176
96,825.813,825.291
97,752.793,818.327
98,737.359,807.383
99,840.527,903.13
100,761.878,753.983
101,875.465,744.109
102,756.597,813.454
103,803.272,916.571
104,730.687,892.157
105,810.311,745.301
106,765.343,899.737
107,753.042,802.386
108,725.408,815.139
109,857.918,865.134
110,785.759,802.959
111,883.025,893.446
112,806.926,728.693
113,905.758,786.675
114,812.945,726.999
115,721.989,740.326
116,826.646,769.94
117,876.635,746.822
118,848.881,721.899
119,789.566,906.317
120,769.109,780.519
121,723.875,892.428
122,816.427,767.696
123,829.972,771.158
124,895.516,802.808
125,731.097,761.235
126,728.312,870.558
127,738.112,814.729
128,836.478,736.48
129,846.118,843.398
130,904.33,905.335
131,913.713,823.05
132,815.014,803.782
133,744.057,836.847
134,917.824,818.484
135,888.631,770.602
136,792.788,802.433
137,912.025,791.66
138,869.939,747.307
139,869.549,812.412
140,916.33,720.907
141,770.01,895.357
142,805.825,773.506
143,891.921,803.196
144,893.813,826.942
145,729.699,737.59
146,891.439,900.548
147,751.452,916.839
148,885.628,824.679
149,872.362,823.798
150,724.456,776.488
151,785.777,896.888
152,772.516,857.132
153,844.439,741.153
154,809.527,827.741
155,863.027,788.422
156,915.47,878.99
157,722.604,894.146
158,839.948,905.898
159,763.459,872.488
160,861.002,797.689
161,788.699,838.118
162,913.704,855.08
163,846.419,855.015
164,886.385,835.65
165,860.118,725.125
166,891.068,910.619
167,833.327,832.457
168,904.877,830.906
169,896.473,827.304
170,831.803,901.382
171,902.706,837.058
172,826.283,828.313
173,811.473,791.813
174,763.111,775.486
175,762.042,906.455
176,799.109,893.125
177,812.029,917.227
178,836.467,786.244
179,802.742,771.259
180,783.419,774.991
181,773.402,794.72
182,722.671,907.1
183,879.668,785.988
184,885.665,727.466
185,841.155,836.004
186,894.238,913.934
187,839.552,883.943
188,857.56,736.107
189,739.327,740.319
190,868.818,812.12
191,788.31,817.457
192,905.738,814.305
193,884.903,791.076
194,848.743,873.643
195,754.315,900.037
196,756.965,749.028
197,911.786,764.524
198,803.701,905.999
199,759.422,849.673
200,861.262,733.226
201,740.397,914.326
202,883.268,851.322
203,844.175,816.022
204,899.877,722.459
205,774.473,774.935
206,846.093,905.842
207,767.326,739.669
208,766.235,888.918
209,841.734,746.764
210,859.634,799.42
211,729.108,781.356
212,888.722,908.127
213,795.4,873.906
214,904.534,738.961
215,755.875,784.562
216,783.841,845.73
217,915.212,757.202
218,773.197,820.574
219,864.006,747.356
220,830.567,842.04
221,872.074,788.621
222,781.725,833.166
223,792.93,807.314
224,873.37,912.699
225,916.199,752.538
226,826.045,826.379
227,828.182,757.082
228,782.515,796.829
229,756.386,815.072
230,899.604,849.948
231,749.277,767.868
232,790.972,883.172
233,723.917,734.944
234,886.187,790.774
235,754.477,826.166
236,725.696,860.386
237,895.804,729.422
238,822.743,903.98
239,780.208,776.987
240,894.475,717.877
241,726.337,837.575
242,883.176,832.139
243,855.177,800.519
244,910.134,780.863
245,830.323,752.471
246,778.406,841.247
247,732.104,869.032
248,765.866,875.585
249,744.997,843.496
250,816.87,766.737
251,875.24,855.838
252,798.868,827.86
253,802.793,871.117
254,724.448,728.117
255,831.969,730.21
256,893.76,895.99
257,764.432,754.145
258,892.256,731.126
259,819.498,740.289
260,916.35,801.827
261,852.649,775.418
262,892.795,863.483
263,718.692,733.794
264,778.626,782.8
265,722.864,842.423
266,722.715,825.731
267,868.142,773.765
268,778.185,889.439
269,871.95,871.2
270,737.197,768.818
271,791.203,816.078
272,869.392,898.055
273,833.478,731.625
274,724.198,797.781
275,906.74,732.712
276,913.296,720.37
277,722.354,812.277
278,731.772,785.639
279,914.048,912.487
280,876.138,853.933
281,788.868,798.298
282,823.12,785.747
283,843.869,758.609
284,821.496,798.576
285,744.127,751.003
286,808.253,790.437
287,794.892,903.047
288,774.627,792.947
289,792.73,907.611
290,915.484,867.219
291,718.435,822.834
292,908.745,767.203
293,870.521,853.693
294,826.139,906.664
295,772.061,910.495
296,777.28,888.372
297,856.075,831.656
298,806.208,749.11
299,786.751,893.336
300,826.393,745.248
301,835.657,822.008
