entity_type,entity_id,node_id,x_m,y_m
CH,0,3379,6.829,891.618
CH,1,3387,428.573,699.975
CH,2,3390,568.574,3.973
CH,3,3394,730.917,404.139
CH,4,3399,246.538,946.905
CH,5,3403,312.514,715.526
CH,6,3405,761.394,103.876
CH,7,3421,507.953,165.758
CH,8,3429,782.459,527.431
CH,9,3430,901.283,858.538
CH,10,3446,855.133,223.714
CH,11,3453,60.421,884.244
CH,12,3462,1011.144,179.162
CH,13,3463,366.096,767.942
CH,14,3470,48.587,965.888
CH,15,3473,501.836,7.453
CH,16,3474,879.065,389.439
CH,17,3475,497.662,685.424
CH,18,3480,945.702,1069.846
CH,19,3487,898.164,72.712
CH,20,3488,842.193,323.04
CH,21,3490,897.624,783.333
CH,22,3493,384.269,627.54
CH,23,3497,1075.067,814.747
CH,24,3498,920.141,421.578
CH,25,3500,62.925,828.443
CH,26,3508,627.797,453.682
CH,27,3523,82.66,1057.597
CH,28,3527,115.811,756.302
CH,29,3536,1068.428,665.988
CH,30,3538,1025.082,417.969
CH,31,3543,316.493,594.217
CH,32,3552,374.688,538.613
CH,33,3557,491.14,361.842
CH,34,3570,630.684,664.926
CH,35,3574,728.993,764.831
CH,36,3581,376.616,689.373
CH,37,3582,7.027,822.003
CH,38,3583,650.033,403.914
CH,39,3586,891.149,16.636
CH,40,3593,565.578,999.759
CH,41,3598,977.626,876.631
CH,42,3601,467.891,1042.34
CH,43,3603,93.297,614.394
CH,44,3620,913.199,296.938
CH,45,3622,210.282,883.517
CH,46,3624,856.274,887.786
CH,47,3634,779.14,215.623
CH,48,3638,536.286,773.913
CH,49,3651,878.321,456.021
CH,50,3655,220.861,705.291
CH,51,3658,8.032,1034.479
CH,52,3660,309.42,516.87
CH,53,3667,943.06,45.04
CH,54,3668,902.123,954.878
CH,55,3669,787.061,151.493
CH,56,3680,504.909,450.659
CH,57,3692,611.354,1039.163
CH,58,3704,689.908,519.069
CH,59,3717,819.302,51.527
CH,60,3718,576.485,505.125
CH,61,3720,112.293,934.605
CH,62,3721,954.957,778.453
CH,63,3727,697.994,452.102
CH,64,3743,153.545,893.326
CH,65,3751,582.803,190.989
CH,66,3759,936.512,242.372
CH,67,3779,709.64,965.686
CH,68,3780,880.961,124.055
CH,69,3781,823.244,776.32
CH,70,3798,21.386,628.99
CH,71,3802,245.83,563.378
CH,72,3805,705.83,823.877
CH,73,3824,1018.237,16.229
CH,74,3826,220.29,1059.95
CH,75,3832,727.013,662.041
CH,76,3853,702.517,175.434
CH,77,3856,1044.551,552.247
CH,78,3866,108.599,543.565
CH,79,3868,102.917,688.592
CH,80,3874,562.634,57.713
CH,81,3877,330.464,987.027
CH,82,3883,442.28,832.632
CH,83,3886,591.649,755.559
CH,84,3890,959.943,526.68
CH,85,3893,737.656,28.111
CH,86,3894,699.026,582.946
CH,87,3896,375.043,1040.694
CH,88,3897,488.397,261.585
CH,89,3899,933.271,650.483
CH,90,3900,630.209,41.63
CH,91,3905,978.565,303.38
CH,92,3923,1038.195,70.946
CH,93,3928,966.757,378.841
CH,94,3943,700.877,95.213
CH,95,3974,1061.121,743.717
CH,96,3977,981.419,937.885
CH,97,3982,774.653,849.034
CH,98,3984,901.112,531.965
CH,99,3989,162.738,1077.05
CH,100,3991,645.167,599.721
CH,101,4005,463.247,904.566
CH,102,4006,275.983,644.136
CH,103,4009,536.36,827.075
CH,104,4011,1063.227,895.659
CH,105,4019,650.895,220.962
CH,106,4021,431.236,993.97
CH,107,4027,536.883,945.101
CH,108,4034,974.279,106.309
CH,109,4038,68.342,494.778
CH,110,4042,825.471,441.358
CH,111,4045,772.276,273.029
CH,112,4048,853.621,557.156
CH,113,4051,915.87,349.125
CH,114,4055,224.506,629.446
CH,115,4058,176.237,559.54
